lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
155037	6416			kɯː	hit with fist, punch		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.8	Striking, hitting verbs	0
152282				la(-ko)	classifier (verbal, once)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.3	Classifiers	0
158328	m,1830			la-jen	satiated		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.1.3.2	Satiated/Full/Enough	0
152283				la-ken-ko	classifier (verbal, once)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.3	Classifiers	0
156974				la-ko	once		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.1.5	Other Intervals	0
156322				la-ko me	maybe, perhaps		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.2.1	Grammatical identifiers	0
159069				la-ko me	sometimes, at times		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.1.5	Other Intervals	0
160213				la-ku	together		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.1	Prepositions	0
159552				la-kɯk	stubborn		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani				0
158869				la-lup	sleeve		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.11.8.2.3	Parts of clothing	0
160288				la-reː	towel		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.11.8.4	Toiletries	0
155889				la-sə	Lhasa		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.6	Ethnonyms/Place names	0
154577	663			lak	good		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.6.1.1	Positive Qualities	0
155035	5670			lak	hit target		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.8	Striking, hitting verbs	0
160289	1017			lam	trace		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.2.2.2	Move an object	0
151637	1017			lam-bak	branch road		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.3.1	Limb/Branch	0
158161	1017			lam-tə	road, path, way		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.10.1	Roads and Ways	0
156611	1017			lam-tə a-pəː	mountain trail		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.5	Landforms and geographical features	0
150955	6417			lam-|ko	back (body)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.4.8	Back	0
150958	6417			lam-|ko	back / behind		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.4.8	Back	0
151273	6417			lam-|ko	behind	postp	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.2.8	Directions	0
156148				lap-noː	lull, coax (children)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.2.2.1	Assorted action verbs	0
154840				lar-kək	hard		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.6.2	Negative Qualities	0
153501	3318,m			laŋ-čin	elephant		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.1	Pachyderms	0
156411	3318,1621			laŋ-nə	milch cow		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.1.2	Bovine	0
160573				laː-čok	urn		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.1	Waste products	0
159944				laː-jək	thigh		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.7.1	Thigh	0
159070				laː-kəː-laː	sometimes, at times		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.1.5	Other Intervals	0
157908	6423,m			le-jək	raw		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.8.3	Neutral term	0
153642	6425			len	exit, go out		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.7.2	Outward	0
151100				leː	basket		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.1	Waste products	0
155336				leː	inherit		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani				0
157503				leː-mu to-pa	pocket		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.11.8.2.3	Parts of clothing	0
154949	574			li-|tu	heel		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.2.1	Heel	0
157236				lin-kak	peel (with knife)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.3.2	Five	0
150741				lo(ŋ)	and		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.2.1	Compound	0
159606				lo-bo	summer		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.1	Weather and seasons	0
152065	m,2111			lo-poŋ	center, middle		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.9.4	Breast	0
156391				lo-poŋ	middle		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.9.4	Breast	0
158102	695,5761			lok-bik	right		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.3.2	Five	0
155828	695,5624			lok-če	left		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.3.2	Five	0
153960	695,6689			lok-čəŋ	finger		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.6	Finger/Toe	0
152251	695,m,m			lok-čəŋ bet	classifier		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.1.3	Classifiers	0
151610	695,m			lok-ken	bracelet		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.11.8.3	Jewelry and Accessories	0
153969	695,1017			lok-lam	fingerprint		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.6.1	Thumb/Big Toe	0
154811	695,1017			lok-lam	handprint		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.5	Palm/Sole	0
160084	695,1621			lok-nə	thumb		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.6.1	Thumb/Big Toe	0
154802	695,776			lok-pio	hand		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.1.1	Hand	0
157132	695,776,m,m			lok-pio lo-poŋ	palm (center of ~)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.5	Palm/Sole	0
150968	695,776,6417			lok-pjo lam-|ko	back of hand		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.1.1.2	Back of Hand	0
150820	695,1327			lok-poŋ	arm		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.1.2	Arm	0
154809	695,m			lok-tuŋ	handicapped		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.2.7	Challenged	0
161241	6692			lok-|ŋər	wrist		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.8.1	Wrist	0
154298	6681			lom	frightened		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.3.1.10.1	Fear	0
159643	6681			lom	surprised		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.3.1.9.1	Surprised	0
159340	6681,m			lom-ŋak	startled		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.3.1.9.1	Surprised	0
159553				lop-tʂə	student		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.2.2	Teacher-Student roles	0
152549				loŋ	copula		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.2.1	Be	0
157915				loŋ	reach (for st.)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.21	Acquisitions	0
159744	6421			loŋ	take		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.21	Acquisitions	0
159749	6421			loŋ	take back, put away (clothing)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.21	Acquisitions	0
156864				loŋ-koŋ	noon		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.1.4	Times of Day	0
156154				loŋ-koŋ a-keː	lunch		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.5	Cooking Implements	0
159760	6421,6426			loŋ-len	take out		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.21	Acquisitions	0
151541	238,1469			loŋ-poŋ	bone		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.6.3	Bone	0
156278	238,1469,m,1448			loŋ-poŋ pə-niː	marrow		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.6.3.5	Marrow	0
152895	6432			loː	day (24 hours)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.3.2	Five	0
153298				loː	dry		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.6	Verbs requiring liquids	0
154495				loː	give change back		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.23	Giving	0
159616				loː	sunbathe		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.6.5.4	Blistered	0
159900	6432,m			loː-bum	whole day, all day long		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.3.2	Five	0
153599	6432,m			loː-dak	every day		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.9	Numbers and numeric expression	0
153101				loː-duŋ	disshevelled		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.3	Human qualities and appearance	0
158440	6432,m			loː-eː	second day after tomorrow		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.9	Numbers and numeric expression	0
160523				loː-jen	untidy, messy		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.6.2.2	Negative Human Qualities	0
153482	695,m			lu-gɯŋ (Yayi)	elbow		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.8.3	Elbow	0
153967	6691			lu-|gin	fingernail		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.10.1	Fingernail	0
153481	695,306			luk-du	elbow		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.8.3	Elbow	0
154368				luk-pa su-pa	fur robe		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.6.1	Body Hair/Fur	0
154047	695,m			luk-pɯŋ	fist		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.1.1.1	Fist	0
156164				lur	mad		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.3.1.11.3	Thrilled, Dizzy	0
156171				lur-na	madman, lunatic		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.3.1.11.3	Thrilled, Dizzy	0
153879				luŋ	ferment		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.10	Verbs involving plants	0
157967	m,2827		65:5890,65:2827	luŋ-kur	redeem		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.22	Exchanges	0
160287				lə	toward		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.2.8	Directions	0
160207				lə-čəŋ	toe		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.6	Finger/Toe	0
160175	350,m,m,m			lə-čəŋ mi-tuk	tip of foot		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.2.1	Up	0
158640				lə-kam	shoes		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.11.8.1	Footwear	0
155665				lə-kək	lame	n	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.12	Lame/Limp	0
154195	350,m			lə-lam	foot (of bird)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.2	Foot	0
154200	m,1017			lə-lam	footprint		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.2.5	Footprint	0
158566	m,6528			lə-paŋ	shank		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.7	Leg	0
154193	350,m			lə-pio	foot		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.2	Foot	0
156702	6691			lə-|jin	nail on claw		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.10	Nail	0
159785	6691			lə-|jin	talon		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.10.4	Claw/Talon/Pincer	0
156203				lək-dar	make bed (spread vt.)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.14	Construction	0
159262				lək-dar	spread out (bedding)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.5	Change of state	0
152482	3318,m			ləŋ-bu	common cattle		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.7.2	Mundane/unimportant/same/routine	0
156225				ləŋ-moː	make up, improve apprearance		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.5	Change of state	0
159791				ləŋ-paŋ	target		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.11	Artifacts (unclassified as yet)	0
157443				ləː	plant	v	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.10	Verbs involving plants	0
156432				ləː-ǰɯr	millstone (small)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.1.10	Verbs involving plants	0
160814				ləː-ǰɯr ta-ko	watermill		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.10.6	Functional buildings/places	0
155126				lɯ-buk	hoof		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.4	Hoof/Paw	0
151058				lɯ-ken	bangle		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.11.8.3	Jewelry and Accessories	0
150767	m,682			lɯ-mik	ankle		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.8.2	Ankle	0
155591				lɯ-mɯ	kneel		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.8.4.1	Knee-deep	0
155846				lɯ-sup	leggings		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.11.8.1	Footwear	0
151902	350,m			lɯ-tɯ	calf (of leg)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.7	Leg	0
155583	6437			lɯ-|bɯŋ	knee		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.8.4	Knee	0
155590	6437,m			lɯ-|bɯŋ gu	kneel		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.5.8.4.1	Knee-deep	0
152455				lɯk-gin	combine, mix		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.13.5	Join (general)	0
155065				lɯk-ko	hold (in a container)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.16	Holding	0
153615	6441,m			lɯk-raː	exchange		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.22	Exchanges	0
155322				lɯk-sit	increase		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.5	Change of state	0
155221	6169			lɯŋ	hundred		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.9	Numbers and numeric expression	0
157223	1269,m			lɯŋ-čak	pebble (small)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.9	Rocks and minerals	0
151571	1269,m			lɯŋ-duŋ	boulder, huge rock		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.9	Rocks and minerals	0
158175	1269,m			lɯŋ-duŋ	rock (big)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.9	Rocks and minerals	0
156719	479,3361			lɯŋ-guŋ	nape		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.4.2.1	Nape of Neck	0
160034				lɯŋ-jɯŋ	thousand		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.9	Numbers and numeric expression	0
157959	6137,m 			lɯŋ-kaŋ	red		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.4	Colors	0
157960	6137,m,m,m 			lɯŋ-kaŋ pɯ-jik-	red		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.4	Colors	0
160458	6169,2504			lɯŋ-ñi	two hundred		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.9	Numbers and numeric expression	0
158836	1269,m			lɯŋ-pjoŋ	slab of stone		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.9	Rocks and minerals	0
156245	479,m			lɯŋ-po	mane, bristle (of pig)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.6.1	Body Hair/Fur	0
156751	479,3404			lɯŋ-poŋ	neck		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.4.2	Neck	0
152730	1269,m			lɯŋ-puŋ	crystal		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.9	Rocks and minerals	0
152052	1269,164			lɯŋ-pɯk	cave		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.7	Cracks/Chasms/Crevices	0
157222	1269,m			lɯŋ-reː	pebble		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.9	Rocks and minerals	0
155044				lɯŋ-sək	hoarse		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.3	Sounds	0
158999				ma-či	sneeze		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.8.2.1	Sneeze	0
153745	m,2790			ma-jap	fan		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.4	Instruments and therapies	0
155458	5662,287			ma-lə	jaw		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.2.5.2	Jaw/Cheek	0
151358				ma:-nə pɯ-tɯr	bird (species)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.4	Birds (in general)	0
158433	6448			maː	search, look for		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.2.2.2	Move an object	0
153494				maː-bo	elder sister's husband		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.1	Previous generation	0
156286	m,m,6421			maː-bo loŋ	marry (a husband)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.19	Social action	0
153946	6448,m			maː-poŋ	find		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.21	Acquisitions	0
160479				maː-tə	uncle		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.1	Previous generation	0
159083	547			maː-|bo	son-in-law		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.4	Related by marriage	0
150600				me	accusative, dative, adverbial		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		10.4.1.1	Grammatical case	0
153986				me-čo	fire-striker		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.11.5.5	Tools pertaining to fire	0
159566				me-dom	stupid, foolish		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.3	Psychological verbs	0
157835	2473,3570			me-doŋ	rain		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.1	Weather and seasons	0
152392	2473,3570,m			me-doŋ dup	cloudy, overcast		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.2	Planets/Meteorological objects/Sky	0
157841	2473,3570,3507			me-doŋ ho	rain	v	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.1	Weather and seasons	0
151396	2473,3570,m,m			me-doŋ kə-nə	blacken (of sky)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.4	Colors	0
158832	2473,3570,m			me-doŋ-moŋ	sky		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		3.2.2	Planets/Meteorological objects/Sky	0
155237				me-gam	hunter		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.2.2.1	Assorted action verbs	0
151648				me-gaŋ	brave		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani				0
156947				me-kam	old (of age)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.8.3	Neutral term	0
156951				me-kam	old man		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.8.3	Neutral term	0
160686				me-lap	wages		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.9	Monetary Terms	0
156198				me-lap laŋ	make a living		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.14	Construction	0
152330				me-ño	clever		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.6.1.2	Positive Human Qualities	0
155380				me-ño	intelligent		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.3.1.13.1	Think	0
156172				me-rəː	madman, lunatic		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.3.1.11.3	Thrilled, Dizzy	0
159563				me-rəː	stupid		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.3	Psychological verbs	0
159567				me-rəː	stupid, foolish		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.3	Psychological verbs	0
156173				me-tom	madman, lunatic		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.3.1.11.3	Thrilled, Dizzy	0
158090				me-tə	rich		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.9	Monetary Terms	0
161031	1618			me-|jaŋ	wife		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.4	Related by marriage	0
156287	1618,6421			me-|jaŋ loŋ	marry (a wife)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.19	Social action	0
159257	1618,m			me-|jaŋ me-lo	spouse		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.4	Related by marriage	0
155249	6455			me-|lo	husband		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.7.4	Related by marriage	0
152753				men	cure, heal	vt	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.1.5.1	Sick/Hurt/Ache	0
155551	6447			men	kill		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.4	Harm	0
156354	5434,p,m			men a-muk	medicine (powder)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.4	Instruments and therapies	0
156353	5434,p,6522			men a-pir	medicine (pill)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.4	Instruments and therapies	0
153973				meː	finish		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.5	Change of state	0
156902				meː-jok	nurse	n	365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.2.1.5	Health-care	0
152609	m,1233			meː-kap	cover with the hand		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.8	Religion	0
155068				meː-kɯ	hold (in hand)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.16	Holding	0
157184				meː-lap	pat, caress		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		8.4	Feeling	0
152608				meː-tum	cover with the hand		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		5.8	Religion	0
150950				mi a-ken	bachelor		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.2.8	Marital roles	0
150949				mi-dom	bachelor		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		4.2.8	Marital roles	0
153700	682,5662			mi-mo	face		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.2.5	Face	0
156562				mi-siː	mosquito		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		2.2.6	Insects, Arachnids, and Worms	0
157512				mi-tuk	point, tip		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.2.2.2	Move an object	0
160173				mi-tuk	tip		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		9.2.1	Up	0
153672	682			mik	eye		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.2.6	Eye	0
154511	682,p,m			mik a-lə	glisten		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		7.1.11.1	Light	0
151434	682,m		65:682,65:5852	mik jap	blink		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		1.2.6.12	Blink/Wink	0
152350	682,m			mik maŋ	close (eyes)		365	Bokar	73	1.1.1.1	Western Tani	Sun J 93 Tani	JS-Tani		6.2.2.6.2	Close	0
