lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
419819				kɐ ptsɐk	filter / strain	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1508.11	5.1	Waste products	0
395993				kɐ pə rlor	circle / circular		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0990.11	9.7.1	Shape and size	0
403677				kɐ rkok	hug / hold in the arms		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1149.11	8.4	Feeling	0
419684				kɐ rkok	cuddle / embrace	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1505.11	8.4	Feeling	0
418441				kɐ rkos	carve / engrave	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1479.11	6.9.2	Carve, shave	0
361310	m,2739			kɐ rtshɐs	deer	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0313.11	2.2.2	Cervidae	0
426028	m,2738			kɐ rtsə	count (numbers)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1640.11	6.2.2.2	Move an object	0
422579	m,145			kɐ rwɐs	rise / stand up	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1567.11	1.1.4	Wake/Conscious/Alert	0
412230				kɐ rzək	sever (a rope)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1340.11	5.11.4	Rope	0
415567				kɐ rzək	scissor	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1416.11	5.11.5.3	Cutting/Boring	0
428734				kɐ rə khɐl mɐ	carry (loads; of pack animals)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1697.11	6.2.2.2.1	Carry	0
402226				kɐ rə ʃnə ŋɐ	happy / excited		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1117.11	8.3.1.5.1	Happy	0
429550				kɐ rə ʃnə ŋɐ	like / love	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1714.11	8.3.1.1.1	Like	0
417041				kɐ rȵo	pass / go by	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1448.11	6.7.10	Move with something else	0
433136				kɐ rɐ	found / located	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1792.11			0
420856				kɐ rɐ khrok	scratch (an itch)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1530.11	1.6.5.5	Itch/Scratch	0
410540			65:p,65:m,65:5840	kɐ rɐ mphəl	develop (a career / undertaking)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1301.11	9.5	Change of state	0
419308				kɐ rɐ tshɐt	measure	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1497.11	9.8	Measure Words	0
425392				kɐ rɐ tshɐt	try / attempt	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1627.11	6.1.1.1	To do/act	0
404560				kɐ rɐ tʃɐk	step on / tread		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1168.11	6.7.4	Regular, Cyclic, Smoothly	0
426897				kɐ rɐ tʃɐk	step on / trample / stamp	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1658.11	6.7.4	Regular, Cyclic, Smoothly	0
421599				kɐ rɐi jlə	compensate	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1546.11	6.22	Exchanges	0
421508				kɐ rɟjək	run	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1544.11	6.7.4	Regular, Cyclic, Smoothly	0
404979				kɐ scçor	support s.b. with one's hand		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1177.11	1.5.3.2	Five	0
411654				kɐ scçor	put one's hand on (sthg.) for	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1327.11	6.17	Putting	0
402141				kɐ sko	hardworking / exerting oneself		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1115.11	4.1	Pronouns	0
405071			65:p,65:5850	kɐ skrə	wind (thread onto a keel)		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1179.11	3.2.1	Weather and seasons	0
415384				kɐ skrə	buckle up / fasten (a belt)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1412.11	5.11.8.2.3	Parts of clothing	0
415267			65:s,65:5869	kɐ skər	send (a letter)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1409.11	6.2.2.2	Move an object	0
405494				kɐ skɐr	weigh (food)		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1188.11	9.8	Measure Words	0
430829	p,5433			kɐ slɐp	learn	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1742.11	8.3.1.12.1	Know, Believe	0
430881	p,m,2361			kɐ snɐ khə	smoke / fumigate	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1743.11	3.2.12.2	Fire, flames, and burnt things	0
417082				kɐ snɐ scçɐr	startle / disturb	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1449.11	8.3.1.9.1	Surprised	0
415088				kɐ snɑr	squeeze (for milk)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1405.11	9.5	Change of state	0
419206				kɐ spɐp	tired, be / fatigued	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1495.11	9.6.2.2	Negative Human Qualities	0
405116				kɐ sŋɐm	want to eat (meat) badly		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1180.11	8.3.1.14.3	Desirable	0
405157				kɐ sŋɐm	gluttonous		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1181.11	4.2.12.3	Insulting names	0
415705				kɐ sə mbɐp	land / descend (causative)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1418.11	3.2.5	Landforms and geographical features	0
417570			65:p,65:m,65:5841	kɐ sə rɐk	obstruct (cause to) / block	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1460.11	6.2	Action Verbs with Patient	0
407443				kɐ sə stsok	hit, have (the target)		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1232.11	6.8	Striking, hitting verbs	0
414308				kɐ sə ŋkhor	return, cause to	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1386.11	6.2.2.1	Assorted action verbs	0
429881				kɐ sə ʒdɐr	frighten / scare	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1721.11	8.3.1.10.1	Fear	0
411470				kɐ sȵo	crazy, become	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1323.11	8.3.1.11.3	Thrilled, Dizzy	0
414627				kɐ sɐ cço lo	mix (cause to)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1394.11	6.13.4	Mix	0
414848				kɐ sɐ cço lo	mix (powder) with water	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1399.11	6.13.4	Mix	0
410370				kɐ sɐ dɐk dɐk	stamp (one's foot)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1297.11	6.2.2.1	Assorted action verbs	0
405711				kɐ sɐ kpɐn	accomplish / succeed		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1193.11	6.2	Action Verbs with Patient	0
415046				kɐ sɐ ktʂɐk	press (a tube of toothpaste)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1404.11	9.5	Change of state	0
405864				kɐ sɐ mbrə kɐr	clarify / clear up		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1197.11	8.3	Psychological verbs	0
403023				kɐ sɐ tso lot	swing / sway		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1135.11	6.7.4	Regular, Cyclic, Smoothly	0
414216				kɐ sɐ tso lot	wave / wield	v	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1384.11	6.7.4	Regular, Cyclic, Smoothly	0
433270				kɐ sɐ tso lot	shake / quake	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1795.11	6.7.9	Manner is primary	0
415008				kɐ sɐ zdə	assemble / muster (a team)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1403.11	6.19	Social action	0
425728			65:2609,65:1172,65:m	kɐ sɐ ʃot	comb	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1634.11	1.2.2.1	Comb/Crest	0
403900				kɐ sɐ ʃpə	compare		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1154.11	8.3	Psychological verbs	0
414927				kɐ sɐi jtən	accumulate	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1401.11	6.21	Acquisitions	0
407584				kɐ sɐk tor	break up / scatter	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1235.11	9.5	Change of state	0
421230				kɐ tho	climb (a mountain)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1538.11	6.7.7	Up, etc.	0
424562				kɐ to	go upstairs	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1609.11	6.7.2	Outward	0
402695				kɐ tshok	install		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1128.11			0
412542				kɐ tshok	plough / till	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1347.11	5.3	Diseases	0
421689				kɐ tshok	wear / bear	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1548.11	6.2.2.1	Assorted action verbs	0
427951				kɐ tshok	paste / stick / glue	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1680.11	5.4	Instruments and therapies	0
410855				kɐ tʃhɐs	turn inside out (clothing) or the reverse	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1309.11	6.7.6	Circularly	0
402979				kɐ tɐ	put in order / arrange		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1134.11	6.17	Putting	0
411065				kɐ tɐ	put sthg. somewhere	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1314.11	6.17	Putting	0
417396	p,2310			kɐ tʂəl	roll up (cloth)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1456.11	6.7.6	Circularly	0
415524				kɐ wa mnᴇ	reduce	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1415.11			0
412442				kɐ wə	give	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1345.11	6.23	Giving	0
410610	p,m,5570,5570			kɐ wɐ dɐr dɐr	shiver / tremble	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1303.11	1.6.6.2.1	Cramped	0
423436				kɐ wɐ tʃə kɐk	shout / yell	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1585.11	8.5.4.1	Loud	0
414256				kɐ ŋkhor	return	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1385.11	6.2.2.1	Assorted action verbs	0
422675				kɐ ŋɐ mə lə	owe (money)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1569.11	6.22	Exchanges	0
402551				kɐ ŋɐ zdə	near / close to		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1125.11	9.2.3	Sideways	0
417356				kɐ ŋɐ zdə	get together, all / assemble	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1455.11	1.1.5	Strength	0
396221				kɐ ʃtʂə mtsu	wrinkled / creased	adj	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0995.11	9.6.2	Negative Qualities	0
420568				kɐ ʃə	understand	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1524.11	8.3.1.13.1	Think	0
433407	p,2670			kɐ ʃə	know	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1798.11	8.3.1.12.1	Know, Believe	0
433228				kɐ ʃɐ jəp	cover / hide from view	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1794.11	5.8	Religion	0
413421				kɐ ʒdɐr	afraid, be	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1366.11	7.1.1	Emotive	0
396387				kɐ ɟjor ɟjor	slanting / leaning	adj	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0999.11	7.1.5.1	General - form	0
396429				kɐ ɟjor ɟjor	askew / awry / slanting	adj	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1000.11	7.1.5.4	Position - front/back/side-side	0
376682				kɐk	hoe	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0617.11	5.3	Diseases	0
426216				kɐm klok kɐ lɐt	bolt (the door)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1644.11	5.11.9	Dwellings	0
362381				kɐm tʂo	goose (wild)	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0334.11	2.1.10	Fowl (i.e. Domestic Birds)	0
376577				kɐn	plowshare	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0615.11	5.3	Diseases	0
348324				kɐn tʃhɐk	street	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0065.11	9.10.1	Roads and Ways	0
389037				kɑ	sentence (of speech)	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0862.11	10.5.1	Structuring Words	0
392258				kɑ	shout	clf	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0919.11	8.5.4.1	Loud	0
411242	m,2588			kɑ bjɑm	fly	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1318.11	2.2.6	Insects, Arachnids, and Worms	0
430397				kɑ bʒok	pare / peel with a knife	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1733.11	6.9.2	Carve, shave	0
395948				kɑ bʒə rdo	square / rectangular	adj	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0989.11	9.7.1	Shape and size	0
381590				kɑ cçhɑ	right	n/adv	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0711.11	1.5.3.2	Five	0
420905				kɑ cçhɑ	can	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1531.11	10.2.2	Morphological identifiers	0
417917	m,430			kɑ cçop	chop / hew	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1468.11	6.9.3	Chop, slice	0
407106				kɑ cçɑp	twist (hemp fibers) between the palms		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1225.11	6.7.6	Circularly	0
408941				kɑ gur	lower (the head)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1266.11			0
409340				kɑ jok	hang	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1275.11	6.1.1.5	Hang	0
412854				kɑ jok	hang (on the wall)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1354.11	6.1.1.5	Hang	0
417261				kɑ jok	raise (the hand)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1453.11	6.7.7	Up, etc.	0
422824				kɑ jok	raise (the tail)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1572.11	6.7.7	Up, etc.	0
433557				kɑ jᴇ	plant / raise (wheat)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1801.11	3.1.10	Verbs involving plants	0
401396				kɑ khrɑ	multicolored / patterned (cloth)		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1098.11	9.4	Colors	0
406242				kɑ khʃut	go out		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1206.11	6.7.2	Outward	0
406347				kɑ khʃut	come out		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1208.11	6.7.2	Outward	0
420196				kɑ ki	buy	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1516.11	6.22	Exchanges	0
411292				kɑ kro	divide / share (things)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1319.11	6.10.4	Intentional separation - Sort	0
423100				kɑ kro	marry (a woman)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1578.11	6.19	Social action	0
432827			5:p,5:m	kɑ kɑt	open (the mouth)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1785.11	6.2.2.6.1	Open	0
428837				kɑ ldzuɑ	cut / gouge out	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1699.11	6.9.3	Chop, slice	0
417487				kɑ ldzɑ	dig / excavate	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1458.11	6.11	Digging, excavation	0
424125				kɑ ldɑ	untie / undo	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1600.11	6.13.1	Tying	0
355399				kɑ lo	blind person	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0202.11	1.2.6.14.2	Blind	0
428782	p,5762			kɑ lwɑ	dig / scoop out	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1698.11	6.11	Digging, excavation	0
360225				kɑ lɑ	rabbit	n	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0292.11	2.1.1	Rodents	0
426077			5:p,5:m	kɑ lɟjo	rinse (the mouth)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1641.11	6.6	Verbs requiring liquids	0
429026	p,5692			kɑ mbri	play / amuse oneself	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1703.11	6.1.1.3	Play	0
402886				kɑ mbrɐi	rake (the fields)		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1132.11	5.1	Waste products	0
394975				kɑ mbur	protruding / raised	adj	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0970.11	9.7.2	Verbs referring to size/shape	0
409430				kɑ mdɑm	fall over / down	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1277.11	6.1.1.4.2	Fall	0
396585				kɑ mkrɑk	horizontal		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1001.11	7.1.5.4	Position - front/back/side-side	0
410415	p,99			kɑ mo	hungry, be	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1298.11	1.1.3	Hungry	0
413597				kɑ mot	drink	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1370.11			0
429409				kɑ mot	inhale	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1711.11	1.1.2.2	Breath/Breathe	0
404238	m,2548			kɑ mphji	patch (clothing)		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1161.11	5.1	Waste products	0
404286				kɑ mphji	tinker (pans)		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1162.11	5.5	Cooking Implements	0
432190				kɑ mphjɑŋ	cross / pass	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1771.11	6.7.10	Move with something else	0
428050				kɑ msɑm	hear	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1682.11	1.2.7.4	Hear/Listen	0
418056	p,1402			kɑ mto	see	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1471.11	1.2.6.10	See/Look	0
428177				kɑ mtso	notify / inform	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1685.11	8.5.14.2	Reveal or give information	0
432499				kɑ mtsu	stick into / stab	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1778.11	3.1.2	Plant parts and types	0
432548				kɑ mtsu	pricked, be (on a thorn)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1779.11	8.4	Feeling	0
421462				kɑ mtʃir	circle / hover / wheel	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1543.11	9.7.1	Shape and size	0
433796				kɑ mtʃir	turn around	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1806.11	6.7.6	Circularly	0
396086				kɑ mtʃok	pointed	adj	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	0992.11	6.2.2.2	Move an object	0
397550				kɑ mtʃok	sharp		1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1020.11	6.9.2	Carve, shave	0
428503				kɑ mə lɟjuk	swallow	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1692.11	1.3.5.6	Swallow	0
416541				kɑ mə rmᴇ	called, be / named	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1437.11	8.5.13	Beckon	0
426408	p,p,5541			kɑ mə scçup	suck	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1648.11	1.3.2.1	Suck/Suckle	0
418149	p,m,568			kɑ mɑ rpɑk	shoulder	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1473.11	1.4.3	Shoulder	0
426941	p,m,568			kɑ mɑ rpɑk	lift up / carry	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1659.11	6.16	Holding	0
430444				kɑ ndzɑŋ	careful, be / cautious	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1734.11	8.3.2.3.1	Comfort	0
423011				kɑ ndʐᴇk	drive out / expel	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1576.11	6.7.10	Move with something else	0
434008				kɑ ndʐᴇk	chase after	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1811.11	6.7.10	Move with something else	0
423842				kɑ ni	knead (dough)	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1594.11	5.5	Cooking Implements	0
413735				kɑ nkhos	hate	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1373.11	8.3.1.1.2	Dislike	0
411991	p,5652			kɑ nos	dare	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1335.11			0
427720				kɑ ntʃᴇ	choose / pick	v.	1806	rGyalrong (Maerkang)	78	3.3.1	rGyalrong	Huang and Dai 92 TBL	TBL	1675.11	6.10.4	Intentional separation - Sort	0
