lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
398443				lă⁵⁵pʒau⁵⁵	rough / coarse		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1038.19	7.1.4.2	Feel/Tactile/Texture	0
351690				lă⁵⁵sa⁵⁵	tendon / sinew	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0130.19	1.6.6.1	Sinew/Tendon/Ligament	0
367078				lă⁵⁵si⁵¹	soya bean	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0431.19	3.1.4	Seeds and flowers, nuts	0
367027				lă⁵⁵si⁵¹ noʔ³¹kju̱⁵⁵	pea / bean	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0430.19	3.1.5	Fruits and vegetables	0
369823				lă⁵⁵tan⁵⁵	earrings	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0484.19			0
349112	p,807			lă⁵⁵ti⁵¹	nose	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0080.19	1.2.8	Nose	0
366464				lă⁵⁵tʃi̱t⁵⁵	hemp	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0419.19	3.1.5.1	Leafy vegetables	0
386044				lă⁵⁵ŋai⁵¹	one	num	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0797.19	9.9	Numbers and numeric expression	0
375154	5701			leŋ³¹	wheel	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0587.19	5.1	Waste products	0
365744	3560			li³³	seed	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0405.19	3.1.4	Seeds and flowers, nuts	0
375916	2413			li³³	boat / ship	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0602.19	5.1	Waste products	0
397244	2415			li³³	heavy		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1014.19	9.6.2	Negative Qualities	0
354628				li³³khaŋ⁵⁵wa³³	boatman	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0187.19	4.2.1	Occupations	0
399973	2426			loi³¹	easy		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1068.19	9.6.1.1	Positive Qualities	0
419872				lon³³	messy, be / in chaos	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1509.19	9.6.2.1	Negative Qualities	0
359721	6072,m			lo³¹kuŋ³³	donkey	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0282.19	2.1.7	Equine	0
359671	5732			lo³¹|tse³¹	mule	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0281.19	2.1.7	Equine	0
369052				loŋ³¹ta̱ʔ⁵⁵	sleeve	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0469.19	5.11.8.2.3	Parts of clothing	0
369002				loŋ³¹tuʔ³¹	collar	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0468.19	1.4.3.1	Collarbone/Clavicle	0
395856				loʔ⁵⁵	many / much	adj	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0987.19	9.9	Numbers and numeric expression	0
392474				lo̱i³¹ mi³³	some	clf	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0923.19	9.9	Numbers and numeric expression	0
419559	2428			lui³³	flow (of water)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1502.19	6.6.1	Float	0
399772	2420			lum³³	lukewarm (water)		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1064.19	7.1.2.3	Temperature	0
399821	2420			lum³³	warm		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1065.19	7.1.2.3	Temperature	0
348645				lup³¹	tomb	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0071.19	9.10.6	Functional buildings/places	0
405454	2407			lup³¹	sink		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1187.19	6.6	Verbs requiring liquids	0
420151				lup³¹	bury	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1515.19	6.11	Digging, excavation	0
368329				lut³¹jom³¹	cigarette / tobacco	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0455.19	5.8	Religion	0
420913				lu³¹	can	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1531.19	10.2.2	Morphological identifiers	0
408803				lu³¹ la⁵⁵	get / acquire	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1263.19	1.1.5	Strength	0
420819				lu³¹ la⁵⁵	taken hold of, have / gotten	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1529.19	6.21	Acquisitions	0
425558				lu³¹ la⁵⁵	receive	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1630.19	6.21	Acquisitions	0
415179				lu³¹ mă³¹tsi̱ŋ³³	remember	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1407.19	8.3.1.16.1	Forget	0
414808				lu³¹la⁵⁵	get / gain	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1398.19	1.1.5	Strength	0
400744				lu³¹su⁵⁵	rich		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1083.19	5.9	Monetary Terms	0
421238			65:5889	luŋ³¹	climb (a mountain)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1538.19	6.7.7	Up, etc.	0
421287				luŋ³¹	climb up (a tree)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1539.19	6.7.7	Up, etc.	0
424570				luŋ³¹	go upstairs	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1609.19	6.7.2	Outward	0
346354	1269,m			luŋ³¹phʒa⁵⁵	rock	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0027.19	3.2.9	Rocks and minerals	0
413604	1705			luʔ³¹	drink	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1370.19			0
365594				luʔ³¹ʃa⁵⁵	foodstuff / grain	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0402.19	5.5	Cooking Implements	0
402109	2457			mai³³	well-behaved / lovable (child)		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1114.19	9.6.1.1	Positive Qualities	0
423262				mai³³	healed, have (of a wound)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1581.19	1.1.5.1	Sick/Hurt/Ache	0
358941	1288			mai³¹	tail	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0267.19	1.4.10.1	Tail	0
374799				mai³¹na⁵⁵	nail / tack	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0580.19	1.5.10	Nail	0
378245				mai³¹sau³¹	paper	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0647.19	5.1	Waste products	0
365644				mam³³	rice (paddy)	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0403.19	3.1.4	Seeds and flowers, nuts	0
349214				man³³	face	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0082.19	1.2.5	Face	0
391652				man³³	page	clf	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0840.19			0
389198				man³³	pair (of shoes)	clf	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0865.19	9.9	Numbers and numeric expression	0
396270				man³³	right / obverse side	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0996.19	1.5.3.2	Five	0
429464				man³³	accustomed to, be / habit of, ha	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1712.19	10.1.1	Prepositions	0
372249				man³³ ju³³	mirror	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0531.19	5.11.8.3	Jewelry and Accessories	0
355616				man³³khjiŋ³³	person w / pockmarked face	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0206.19	4.5	Other Collective terms	0
395771				man³¹	empty	adj	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0985.19	7.1.2.1	Quantity - general	0
409629	1860			mat³¹	lose / mislay	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1281.19	6.10.1	Unintentional loss - Misplace	0
430322	1860,1860			mat³¹ mat³¹	disappear / vanish	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1731.19	9.5	Change of state	0
378510				mau³¹mji³¹	story	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0652.19	5.8	Religion	0
352252	627			mă³|juʔ³¹	throat	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0141.19	1.3.5	Throat/Pharynx	0
365135				mă³³ko³³si³¹	pear	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0393.19	3.1.5	Fruits and vegetables	0
385119	m,2501			mă³³niŋ³³	last year	n/adv	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0779.19	9.9	Numbers and numeric expression	0
385170	m,2501,m			mă³³niŋ³³tin³¹	year before last	n/adv	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0780.19	9.1.2	Months and Years	0
383177				ma³³ni⁵⁵	three days ago	adv	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0741.19	9.9	Numbers and numeric expression	0
353166	m,1296			mă³³tsu̱i³³	pus	nbp	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0159.19	1.8.6.1	Pus/Gleet	0
350457				mă³³tʃa̱ŋ³³n³¹tum⁵⁵	elbow	nbp	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0106.19	1.5.8.3	Elbow	0
367962				mă³³tʃa̱ŋ³³si³¹	seed of Chinese prickly ash	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0448.19	3.1.4	Seeds and flowers, nuts	0
353697				ma³¹	child	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0169.19	1.5.3.2	Five	0
403591				mă³¹ ko̱p³¹	protect		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1147.19	6.2.2.1	Assorted action verbs	0
422878				mă³¹ laʔ³¹	prize / pry	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1573.19	5.8	Religion	0
403512				mă³¹ lok⁵⁵	peel off (paint)	vt	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1145.19	1.5.3.2	Five	0
422440				mă³¹ suʔ³¹	deceive / cheat	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1564.19	8.3.3.4.3.2	Negative	0
403554				mă³¹ tʃi̱³¹tʃă³¹ʃim³³	secret, keep		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1146.19	8.5.4.2	Soft	0
425736	1219			mă³¹ |sit³¹	comb	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1634.19	1.2.2.1	Comb/Crest	0
427675	629			mă³¹ |ta̱ʔ⁵⁵	lick / lap	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1674.19	1.3.3.1	Lick	0
393429				mă³¹ ʃa³¹ni³³	other person(s)	pron	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0941.19	8.1	Abstract Entities	0
355824				mă³¹a³¹	stutterer	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0210.19	8.5.4.5	Choppy	0
353013				mă³¹jen³³	saliva	nbp	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0156.19	1.8.3	Spit/Saliva	0
430432				mă³¹joi³¹	pare / peel with a knife	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1733.19	6.9.2	Carve, shave	0
430201				mă³¹ju³³	want (to go)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1728.19	8.3.1.14.3	Desirable	0
373071				mă³¹kap³¹	lid / cover	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0547.19	5.1	Waste products	0
420407				mă³¹kap³¹	cover up (objects)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1520.19	5.8	Religion	0
402844				mă³¹kaŋ³³	pull up (weeds)		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1131.19	6.2.2.3.1	Push	0
390172				mă³¹ka̱i³¹	parcel / sack (of things)	clf	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0890.19	5.11	Artifacts (unclassified as yet)	0
403364				mă³¹ka̱i³¹	wrap	v	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1142.19	6.2.2.1	Assorted action verbs	0
381487				mă³¹ka̱u³³	side	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0709.19	1.4.5	Sides	0
401403				mă³¹ka̱³³	multicolored / patterned (cloth)		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1098.19	9.4	Colors	0
412595	p,678			mă³¹khai³¹	hook	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1348.19	5.4	Instruments and therapies	0
377789			65:p,65:4308	mă³¹kham⁵⁵	snare / trap	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0638.19	5.14	Husbandry	0
432835				mă³¹kha³¹	open (the mouth)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1785.19	6.2.2.6.1	Open	0
352961				mă³¹kha⁵⁵	sputum	nbp	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0155.19	1.8.3	Spit/Saliva	0
354055				mă³¹khon³³	girl	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0176.19	1.9.3	Navel	0
378714				mă³¹khon⁵⁵	song	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0656.19	5.1	Waste products	0
405297				mă³¹khon⁵⁵	sing		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1184.19	5.1	Waste products	0
414935				mă³¹khoŋ³¹	accumulate	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1401.19	6.21	Acquisitions	0
348591				mă³¹khʒai³³	bridge	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0070.19	9.10.2	Waterways/Having to do with water	0
374647				mă³¹khʒet³¹	ruler (measure)	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0577.19	4.2.5.2	Civil leaders	0
398346				mă³¹kjep³¹	sticky / glutinous		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1036.19	7.1.4.2	Feel/Tactile/Texture	0
350151				mă³¹kji³³	thigh	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0100.19	1.5.7.1	Thigh	0
428885				mă³¹koʔ³¹	curved, become / bent	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1700.19	7.1.5.1	General - form	0
433845				mă³¹koʔ³¹	turn (a corner)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1807.19	6.7.6	Circularly	0
404621	p,2369			mă³¹ko̱i³³	hide (sthg.)		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1169.19	1.6.5.1	Hide/Leather	0
361114	2257			mă³¹kui³³|	elephant	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0309.19	2.2.1	Pachyderms	0
429372				mă³¹kum³³	cover (the mouth)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1710.19	5.8	Religion	0
414032				ma³¹kun³³	pregnant, be	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1379.19	1.9.6.1	Pregnant	0
389657				mă³¹kun⁵⁵	square (area unit for selling cloth)	clf	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0874.19	9.7.1	Shape and size	0
389758	m,5665			mă³¹kun⁵⁵	load (of firewood) on the back	clf	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0876.19	10.1.1	Prepositions	0
364461				mă³¹ku̱ʔ⁵⁵	sprout / shoot	nveg	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0380.19	3.1.10	Verbs involving plants	0
433759				mă³¹kʒaʔ³¹	grab / seize / catch	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1805.19	6.21	Acquisitions	0
380492				mă³¹kʒa̱n³³	danger	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0690.19			0
409257				mă³¹kʒa̱ŋ³³	hold danglingly in the mouth	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1273.19	6.16	Holding	0
418542				mă³¹kʒe̱t³¹	gnaw / nibble	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1481.19	1.3.4.4	Bite/Hold in Mouth	0
347701	p,2247			mă³¹kʒi³³	copper	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0053.19	3.2.4	Elements, metals, alloys	0
361778			65:p,65:5910	mă³¹lat³¹	weasel (yellow)	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0322.19	2.2.7	Other Mammals	0
368586	1431,m			ma³¹lau³³	fodder / feed (horse)	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0460.19	3.1.6.4	Building, Non-edible	0
386198	2409			mă³¹li³³|	four	num	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0800.19	9.9	Numbers and numeric expression	0
428866				mă³¹lok⁵⁵	cut / gouge out	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1699.19	6.9.3	Chop, slice	0
405122				mă³¹lu³³	want to eat (meat) badly		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1180.19	8.3.1.14.3	Desirable	0
405164				mă³¹lu³³	gluttonous		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1181.19	4.2.12.3	Insulting names	0
355774				ma³¹mu³³	lunatic	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0209.19	8.3	Psychological verbs	0
400023	m,1415			mă³¹nam³³ŋon³³	fragrant (smell)		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1069.19	3.1.10	Verbs involving plants	0
355981				mă³¹nam³¹	guest	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0213.19	4.4.3	Outsiders	0
429221	m,1415			mă³¹nam⁵⁵	smell	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1707.19	1.2.8.5	Smell	0
429354				mă³¹nat⁵⁵	hold (a pen)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1709.19	6.16	Holding	0
355719				mă³¹na³¹	fool / blockhead	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0208.19	4.2.12.3	Insulting names	0
355874				mă³¹na³¹	mute	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0211.19	1.5.3.2	Five	0
411478				mă³¹na³¹ puʔ³¹	crazy, become	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1323.19	8.3.1.11.3	Thrilled, Dizzy	0
355352				mă³¹naŋ³³	friend	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0201.19	4.4.2	Clans and neighbors	0
356031				mă³¹naŋ³³	pal / partner	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0214.19			0
398487				mă³¹nen³³	slippery (road)		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1039.19	7.1.4.2	Feel/Tactile/Texture	0
401604				mă³¹nen³³	sly / cunning		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1102.19	8.3.1.13	Think/plan	0
378614				mă³¹ni³³pha³³	joke / jest	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0654.19	8.5.9	Jest	0
415312				mă³¹non⁵⁵	envy	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1410.19	8.3.2.6.2	Envy	0
378768				mă³¹not³¹ kin³¹sot³¹	dance	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0657.19	6.7.9	Manner is primary	0
351121				ma³¹n³¹pat³¹	placenta	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0119.19			0
396094				mă³¹sen³¹	pointed	adj	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0992.19	6.2.2.2	Move an object	0
430405				mă³¹sen³¹	pare / peel with a knife	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1733.19	6.9.2	Carve, shave	0
430595				mă³¹seʔ³¹	diarrhea, have	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1737.19	1.8.5	Feces/Shit/Dung/Filth/Excrement	0
420618				mă³¹sop³¹	stroke / touch	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1525.19	8.4	Feeling	0
386147	2666			mă³¹sum³³	three	num	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0799.19	9.9	Numbers and numeric expression	0
419603				mă³¹tat³¹	reserve (seeds)	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1503.19	3.1.4	Seeds and flowers, nuts	0
428008	p,1408			mă³¹tat³¹	listen	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1681.19	1.2.7.4	Hear/Listen	0
401150				mă³¹tat³¹ŋon³³	pleasant to the ears		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1092.19	8.3.1.1.1	Like	0
380030				mă³¹than⁵⁵	mark / sign	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0681.19	5.1	Waste products	0
428327				mă³¹tho⁵⁵	spit	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1688.19	1.8.3	Spit/Saliva	0
421091				mă³¹ton³³	throw up / vomit	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1535.19	6.12	Throwing	0
372814				mă³¹tsaʔ³¹	garbage / rubbish	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0542.19	5.1	Waste products	0
400868				mă³¹tsaʔ³¹	dirty		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1086.19	3.2.11	Ground/Earth/Soil/Dirt	0
400767				mă³¹tsa̱n³¹	poor		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1084.19	9.6.2.2	Negative Human Qualities	0
402189				mă³¹tsa̱n³¹mă³¹jan⁵⁵	pitiable / pitiful		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1116.19	8.3.2.3.2	Pity	0
387314				mă³¹tsa̱t⁵⁵ʃi³³	eighty	num	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0822.19	9.9	Numbers and numeric expression	0
420100				mă³¹tsa̱³³	scold	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1514.19	8.5.1	Scold	0
401803				mă³¹tse̱³¹lă³¹pje⁵⁵	fierce / ferocious		1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1107.19	9.6.2.2	Negative Human Qualities	0
359199				ma³¹tsuŋ³¹	mane (horse)	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0272.19	1.6.1	Body Hair/Fur	0
433515				mă³¹tun⁵⁵	point at / to / out	v.	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	1800.19	6.2.2.2	Move an object	0
355927				mă³¹tuʔ³¹	host / master	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0212.19	4.4.2	Clans and neighbors	0
357902				mă³¹tuʔ³¹tʃan³³	wife	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0248.19	4.7.4	Related by marriage	0
357846				mă³¹tuʔ³¹wa³³	husband	n	1814	Jingpho	37	1.7.3.1	Jingpho	Huang and Dai 92 TBL	TBL	0247.19	4.7.4	Related by marriage	0
