lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
75542				lEpt-	do	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.1.1.1	To do/act	0
75553				lEr- (lEt)	leave, abandon, release	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.10.2	Intentional loss - Abandon	0
75513				let=	green (esp. of plants)		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.4	Colors	0
75512				lett-	plant	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.10	Verbs involving plants	0
75514	m,2658,m			letti◦siŋ◦ma	tree	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.2	Plant parts and types	0
75533				lEŋ mEtt-	slap (so.) <strike>		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.8	Striking, hitting verbs	0
75535				lEŋ-	plaster	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.8	Religion	0
75531				lEːks-	slip, to lodge (of grain)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		10.1.1	Prepositions	0
75530				lEːks- (?)	change	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.5	Change of state	0
75525				lEːkt-	dump / pour sth. on	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.12	Throwing	0
75541	2401			lEːp-	trim with an adze <cut>		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.9.2	Carve, shave	0
75546	x			lEːps-	peel (bamboo strips)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.5.3.2	Five	0
75556				lEːs-	know (a thing)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.3.1.12.1	Know, Believe	0
75528				lEːŋs- (?)	bake		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.5	Cooking Implements	0
75538	1284,m			lE◦dwa	glans penis		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim				0
75519	1284,m			lE◦khaŋ	glans penis		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim				0
75539	1284,m			lE◦nt-	glans penis		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim				0
75559	621,623			lE◦sot	tongue, barb (of a hook)		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.3.3	Tongue	0
75558	1284,m			lE◦suŋ	male genitals		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.9.6.1	Pregnant	0
75515	1284,1181,s			le◦thim◦ba	testicle		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim				1
75463	2411			li	bow (weapon)		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.15	War and violence	0
75479				limsutrak	plant, used as a condiment	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.10	Verbs involving plants	0
75474				lip-	rub, massage	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.4	Feeling	0
75467				liŋ	thatch-grass		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.6.4	Building, Non-edible	0
75468				liŋ-	climb	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.7.7	Up, etc.	0
75469			65:5406	liŋ-	rise (of stars)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.1.4	Wake/Conscious/Alert	0
75470				liŋgEntaŋ	fern	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.1	Names of trees and shrubs	0
75472			65:5406	liŋs-	rise (of stars)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.1.4	Wake/Conscious/Alert	0
75473				liːnt-	tunnel under / out of sth	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.10.1	Roads and Ways	0
75482	2409,m			li◦si	four		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.9	Numbers and numeric expression	0
75562				loks-	echo, roar	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.3	Sounds	0
75566				lor- (lo)	go first, lead	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.7.2	Outward	0
75563				loːks-	cause to run, to chase	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		10.1.1	Prepositions	0
75561				loːkt-	run	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.7.4	Regular, Cyclic, Smoothly	0
75565				loːnd-	decide, determine	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.3.3.9	Correct	0
75485				lukt-	prick (of a thorn)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.4	Feeling	0
75496				lup	water-leech		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.6	Insects, Arachnids, and Worms	0
75501				lupjɔk	cemetery / burial place		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.10.6	Functional buildings/places	0
75502				lupli	earthquake		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.2.6	Natural disasters	0
75499				luppEt	manner of piling up <pile>		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.2.2.1	Assorted action verbs	0
75503				lups-	pile up (e.g. earth, stones)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.2.2.1	Assorted action verbs	0
75500	1447			lupt-	fatten (a pig)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.6.4	Fat/Be Fat	0
75488	1269			luŋ	stone		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.2.9	Rocks and minerals	0
75981	1381			luŋ haːr- (haːt)	bear a grudge	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.3	Ursine	0
75494				luŋsiŋ	lichen that grows on rocks	n.,?	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.7	Fungi	0
75491	1381,s			luŋ◦ma	heart		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.7.1	Heart	0
75493	459,5485			luŋ◦si	marrow		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.6.3.5	Marrow	0
75571				lɔk	serving, a portion	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.2.2.1	Assorted action verbs	0
75575				lɔkkhet	unsewn clothing		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim				0
75574	x			lɔkkhum	front courtyard of a house		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.4.4	Front	0
75582				lɔklum	get wet, soaked	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.6	Verbs requiring liquids	0
75581				lɔkpha	get wet, soaked	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.6	Verbs requiring liquids	0
75576				lɔktsu	digging stick		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.11	Digging, excavation	0
75587				lɔnt-	spin (thread)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.7.6	Circularly	0
75570				lɔq	only		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		7.1.6.1	Single/part/few	0
75591			65:5865	lɔqr-	say, make a noise, seem	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.8.7	Speak/Say/Tell	0
75592				lɔr- (lɔt)	swallow	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.3.5.6	Swallow	0
75593				lɔrik	ADVERBIAL		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		10.2.1	Grammatical identifiers	0
75585				lɔŋs-	dig up (root crops)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.11	Digging, excavation	0
75588				lɔːnt-	exit, come / go out	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.7.2	Outward	0
75589				lɔːppEppa	cylindrical		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.7.2	Verbs referring to size/shape	0
75590				lɔːps-	beat up (so.)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.8	Striking, hitting verbs	0
75586				lɔːtt-	extract, take out	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.10.4	Intentional separation - Sort	0
74821	x			ma	father-in-law, mother-in-law		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		4.7.1	Previous generation	0
74615				ma	guest		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		4.4.3	Outsiders	0
75933				ma	second brother / sister of a sib		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.9	Numbers and numeric expression	0
74877				ma	younger, junior		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim				0
75136	6130			mak	black		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.4	Colors	0
75142				makkho phuŋma	crocus		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.4	Seeds and flowers, nuts	0
75143				makkho-namba	kind of thatch-grass	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.3.3.2.1	Kind	0
75141				makkhoq	onion, garlic		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.5	Fruits and vegetables	0
75140				makkhuŋba	plant	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.10	Verbs involving plants	0
75146				makroba iːwa	creeper	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.7	Fungi	0
75148				maksiːmma	blackbird	?	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.4.1	Particular birds	0
75139	m,230			mak◦khi	blood		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.6.2	Blood/Bleed	0
75163				matshe	tree	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.2	Plant parts and types	0
75151				maŋ	god, spirit		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.8.1.1	Deities/Spiritual Beings	0
74318				maŋ khɔtt-	exorcise (so)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.8.3.1	Religious Events	0
75101				maŋ phoːtt-	exorcise a spirit	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.8.3.1	Religious Events	0
75155				maŋdukma	smallpox		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.3	Diseases	0
75156				maŋdɔk	meal, mush		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.5	Cooking Implements	0
75162				maŋlok	tree	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.2	Plant parts and types	0
75158				maŋma	weed of paddy	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.7	Fungi	0
75159				maŋnEnEba	cicada (?)		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.6	Insects, Arachnids, and Worms	0
75161				maŋra	amaranth		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.7	Fungi	0
75138			5:b	maːki	maize		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.5	Fruits and vegetables	0
75150				maːks-	low, to moo (of cattle)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		10.1.1	Prepositions	0
75147			5:b,5:m	maːk◦siŋthok	cob (of maize)		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.6	Extracts and processed forms	0
75166				maːqju	bear		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.3	Ursine	0
75170	1860,1860			maːr- (maːt)	die	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.1.6	Die/Deathly	2
75171	1860,1860			maːs- (ma)	lose (sth.)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.10.1	Unintentional loss - Misplace	0
75172				maːsi	wheat		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.4	Seeds and flowers, nuts	0
75164				maːtt-	twist cords into rope	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.7.6	Circularly	0
75157				maːŋpha	more, very		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.9	Numbers and numeric expression	0
75235				mEk-	run~out, finished	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.7.4	Regular, Cyclic, Smoothly	0
75237				mEkwa	bat		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.4.1	Particular birds	0
75240				mEn	price		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.9	Monetary Terms	0
75251				mEndEkEkna	tree	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.2	Plant parts and types	0
75242				mEndzo	so-so, ordinary, mediocre		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		10.1.2.2	Subordination	0
75244				mEntsha prukma	big dipper		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.7.2	Verbs referring to size/shape	0
75246				mEntshaq	grandchild		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		4.7.3	Later generation	0
75245				mEntshja	young woman		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		7.1.8.3	Neutral term	0
75248	m			mEntshuma	woman		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.9.3	Navel	0
75231				meqdiŋ	Sichuan pepper, timur		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.10.5	Places in general, countries	0
75254				mEqr-	become fat	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.5	Change of state	0
75230				met	wife (impolite)		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		4.7.4	Related by marriage	0
75239				mEtt-	call (sth. by a name)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.5.13	Beckon	0
75249				mEːnda	goat		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.1.8	Ovine and Hircine	0
75250				mEːndu (mEːn)	is not (identification)		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.5.3.2	Five	0
75243				mEːndzjak	so-so, ordinary, mediocre		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		10.1.2.2	Subordination	0
75233				meːphra	transverse flute		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		7.1.5.4	Position - front/back/side-side	0
75252				mEːppEppa	squat, low (e.g. of a house)		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.1.1.4.1	Sit	0
75253				mEːpphe	plant	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.10	Verbs involving plants	0
75234				meːribuŋ	transverse flute		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		7.1.5.4	Position - front/back/side-side	0
75232				meːtliŋ	last year		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.9	Numbers and numeric expression	0
75419				mi raks-	burn (food)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.2.12.1	Verbs pertaining to fire	0
75195				midhappu	burning log	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.2.12.1	Verbs pertaining to fire	0
75179				mighaŋrok	charcoal		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.2.4	Elements, metals, alloys	0
75198				mihutluŋ	hearth-god		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.11.9.3.1	Internal	0
75196	2618			mijɔŋ	cat		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.1.3	Feline	0
75192	682,m,s			mik haŋ◦ma	pupil and iris		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.2.6.2	Iris/Pupil	0
75892				mik sont-	feel jealous	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.4	Feeling	0
75176				mikkhak	mixture of coals and ashes		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.13.4	Mix	0
75180				mikkhok	brow		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.5.3.1	Limb/Branch	0
75178				mikkhuŋba	plant	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.10	Verbs involving plants	0
75188				mikla	thin bamboo	n.,?	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.7.2	Verbs referring to size/shape	0
75184				mikpe	souvenir, memorial		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.8	Religion	0
75190				miksua phekma	fern, used in yeast	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.1	Names of trees and shrubs	0
75191				miksut	soot		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim				0
75189	682,366			mik◦saŋ	eyelash		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.2.6.5	Eyelash	0
75182	682,3559,577			mik◦tsi◦gek	eye sand		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.2.6.8	Eye Sand	0
75186	682,2080			mik◦wa	tears		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.2.6.7	Tears	0
75185				miqjunde	plant	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.10	Verbs involving plants	0
75197				misek	spark		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.2.12.2	Fire, flames, and burnt things	0
75193	2450			miŋ	name		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.8	Religion	0
75607				miŋ waːnt-	swing, rock	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.7.4	Regular, Cyclic, Smoothly	0
75173				miː	fire		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.2.12.2	Fire, flames, and burnt things	0
75174	1288			miː	tail		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.4.10.1	Tail	0
75177	2136,2361			miːk◦khu	smoke		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.2.12.2	Fire, flames, and burnt things	0
75187	m,s			miː◦qwa	pus		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.8.6.1	Pus/Gleet	0
75216				mudEn	Tibet		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.10.5	Places in general, countries	0
75210				mudzik	fragment, piece		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.7.1	Shape and size	0
75223				muja	hawk		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.2.4.1	Particular birds	0
75224	2618			mujɔŋ	cat		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		2.1.3	Feline	0
75206				mukkumba	tree	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.2	Plant parts and types	0
75207				mukt-	ring, give a sound	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.11.8.3	Jewelry and Accessories	0
75208				mukto	grass	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.8	Other wild plants	0
75201				muqiŋ teqr-	carry news	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.2.2.2.1	Carry	0
75227				murmi	Tamang (ethnonym)	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		4.6	Ethnonyms/Place names	0
75225	467,m			mur◦a	mouth, beak		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.3.1	Mouth	0
75211				mut tha-	fragment, piece		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.7.1	Shape and size	0
74640				mut thaːnd-	drop (sth on so.)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.16	Holding	0
75217				muthappu	hearth		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.11.9.3.1	Internal	0
75218				muthik	hearth		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.11.9.3.1	Internal	0
75220				muthrik	manner of getting up, suddenly		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.1	Abstract Entities	0
75213				muts- (mun)	forget	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.3.1.16.1	Forget	0
75222				muːndhum	tradition, ritual		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		5.8	Religion	0
75228				muːs-	poison	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.4	Harm	0
75212				muːt	stump		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.2	Plant parts and types	0
75214				muːtshe	fig	n.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.5	Fruits and vegetables	0
75215	503			muːtt-	blow	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.3.1.4	Blow	0
75205	411,219,s			mu◦gɔk◦ma	buttocks		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.4.10	Buttocks/Rump	0
75226	363,m			mu◦rik	hair, feathers, fur		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.2.3	Hair of Head	0
75219	1429,m			mu◦tthoq	beard / moustache, cornsilk		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.2.5.5	Beard/Moustache/Facial Hair	0
75255	1860			mɔ-	get lost <lose>		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		6.10.1	Unintentional loss - Misplace	0
75257				mɔkt-	heat (water)	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.6.2	Negative Qualities	0
75259				mɔna	person		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		4.5	Other Collective terms	0
75256	m			mɔqi	topknot <hair>		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.2.3.2	Queue/Braid	0
75261				mɔre	for a long time		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		10.1	Ontological	0
75262				mɔsu	slowly		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.1.1	Adverbial uses	0
75258				mɔttsi	chili pepper		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		3.1.5	Fruits and vegetables	0
74757	1192			na	face		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		1.2.5	Face	0
74756				na	there, over there		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.2.7	Extent	0
74791				nahEn	evil eye, jealousy		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		8.3.1.15	Awe	0
74758				naidemba	clan name (Libang)		911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		4.4.2	Clans and neighbors	0
74763				naks-	become crazy	v.	911	Limbu	31	2.3.1	Eastern Kiranti	Michailovsky 89 Lm	BM-Lim		9.5	Change of state	0
