lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
379905				cu¹³ta⁵²	temper	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0679.02	8.3	Psychological verbs	0
421499				Cu¹³²	run	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1544.02	6.7.4	Regular, Cyclic, Smoothly	0
400159	2379,s			cuː⁵⁵mu⁵⁵	sour		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1072.02	7.1.4.4	Taste	0
421074	1750			Cu⁵²	throw up / vomit	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1535.02	6.12	Throwing	0
351673				cy¹²pə⁵⁵	tendon / sinew	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0130.02	1.6.6.1	Sinew/Tendon/Ligament	0
406578				cy¹³²	thread (a needle)		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1213.02	5.11.6	Textile	0
406741				cy¹³²	hand down (to posterity)		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1216.02	1.5.1.1	Hand	0
417034				cy¹³²	pass / go by	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1448.02	6.7.10	Move with something else	0
425866				cy¹³²jø¹³²	familiar with, be / know sthg. o	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1636.02	7.1.7.2	Mundane/unimportant/same/routine	0
413861				cø¹³pa⁵⁵tɕhe¹³²	regret	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1376.02	8.3.1.5.2	Sad	0
426750				cø̃⁵⁵ tɕoː⁵⁵	damage / spoil	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1655.02	6.4	Harm	0
380470				cø̃⁵⁵tɕha⁵⁵	mistake / error	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0689.02	6.2	Action Verbs with Patient	0
374206				cəp¹³tha⁵²	piece of cloth with straps for carrying a toddler	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0569.02	10.1.1	Prepositions	0
381736	213			cəp¹³²	back	n/adv	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0713.02	1.4.8	Back	0
391836	213			cəp¹³²	load on an animal's back	clf	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0880.02	6.2.2.1	Assorted action verbs	0
403766	213,m,m			cəp¹³² la cheː⁵⁵	carry (a child) on the back)		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1151.02	6.2.2.2.1	Carry	0
349461				cəu¹³	beard	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0087.02	1.2.5.5	Beard/Moustache/Facial Hair	0
379321				cə¹³liŋ⁵⁵	horn (woodwind)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0667.02	1.2.2	Horn(ed)/Antler	0
406787				Cə¹³liŋ⁵⁵ taŋ⁵⁵	blow (the trumpet)		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1218.02	1.3.1.4	Blow	0
353463	5667,m			cə¹³ri⁵²	Chinese (Han)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0165.02	4.6	Ethnonyms/Place names	0
371497				cɛ¹³ko⁵⁵	door (front) / door (entrance)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0516.02	5.11.9.3	Parts of the structure	0
355285				cɛ¹³po⁵⁵	king	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0200.02	4.2.5	Nobility	0
387297	2259,m			cɛ¹³tɕu⁵⁵	eighty	num	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0822.02	9.9	Numbers and numeric expression	0
386386	2259			cɛ¹³²	eight	num	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0804.02	9.9	Numbers and numeric expression	0
421769				cɛ¹³²	expand / swell	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1549.02	9.5	Change of state	0
407778				Cɛ̃¹³ tsu⁵²	bet	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1240.02	6.19	Social action	0
407813				Cɛ̃¹³ ɕa¹³²	bet	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1240.02	6.19	Social action	0
369549				haŋ⁵⁵ko⁵²	shoe	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0479.02	5.11.8.1	Footwear	0
369601				haŋ⁵⁵ko⁵² ju¹³riʔ⁵³	boot	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0480.02	5.11.8.1	Footwear	0
420561				ha⁵⁵ kho¹³	understand	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1524.02	8.3.1.13.1	Think	0
347905				ha⁵⁵jaŋ⁵⁵	aluminum	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0057.02	3.2.4	Elements, metals, alloys	0
409710				ha⁵⁵kho¹³	understand / grasp	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1282.02	8.3.1.13.1	Think	0
401955				hur⁵⁵pu⁵⁵	industrious / hardworking		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1111.02	9.6.1.2	Positive Human Qualities	0
402132				hur⁵⁵tsø̃⁵⁵	hardworking / exerting oneself		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1115.02	4.1	Pronouns	0
366960			5:bChinese	huŋ⁵⁵kuɑ⁵⁵	cucumber	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0429.02	3.1.5	Fruits and vegetables	0
373683				huː⁵⁵	kettle / pot	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0559.02	5.5	Cooking Implements	0
379166				huː⁵⁵tɕhĩ⁵⁵	instrument (two-stringed, bowed)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0665.02	5.1	Waste products	0
392407				həp⁵² (khaŋ¹³)	time / instance (of biting)	clf	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0922.02	9.1.5	Other Intervals	0
407943				i⁵⁵kə⁵⁵ ca¹³²	hiccup	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1244.02	1.8.3.5	Hiccup	0
410560				jar¹³cɛ⁵² taŋ⁵⁵	develop (a career / undertaking)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1301.02	9.5	Change of state	0
389487				ja¹³	classifier for one of a pair	clf	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0871.02	9.9	Numbers and numeric expression	0
399113	663,m			ja¹³ko⁵⁵	good		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1052.02	9.6.1.1	Positive Qualities	0
360676	5718			ja¹³|tse⁵⁵	duck	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0300.02	2.1.10	Fowl (i.e. Domestic Birds)	0
397278	2789,m			jaŋ¹³ko⁵⁵	light (weight)		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1015.02	7.1.11.1	Light	0
398758				jaŋ¹³thak¹³²pa	right / correct		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1045.02	1.5.3.2	Five	0
395279				jaŋ¹³²pa(jaŋ¹³po⁵⁵)	wide / broad	adj	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0976.02	9.7.2	Verbs referring to size/shape	0
402499				jaŋ⁵⁵ saː¹³po⁵⁵	cliffy / precipitous		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1124.02	7.1.5.3	Position - high/low	0
346286				jaŋ⁵⁵sa⁵⁵	cliff	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0026.02	3.2.5	Landforms and geographical features	0
382753				jaː¹³	upwards	adv	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0733.02	9.2.1	Up	0
422860				jaː¹³ ca⁵²	raise (the tail)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1572.02	6.7.7	Up, etc.	0
416761				jaː⁵⁵	borrow (money)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1442.02	6.22	Exchanges	0
416818				jaː⁵⁵	borrow (tools)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1443.02	6.22	Exchanges	0
385773				jaː⁵⁵ka⁵⁵	summer	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0792.02	3.2.1	Weather and seasons	0
364601				jaː⁵⁵pa⁵⁵	poplar	nveg	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0383.02	3.1.1	Names of trees and shrubs	0
358371	6028			ja⁵²	yak (male)	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0257.02	2.1.2	Bovine	0
367945				jer⁵⁵ma⁵⁵	seed of Chinese prickly ash	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0448.02	3.1.4	Seeds and flowers, nuts	0
404653	127			jip¹³²	hide (sthg.)		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1169.02	1.6.5.1	Hide/Leather	0
410261	127			jip¹³²	hide oneself	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1295.02	1.6.5.1	Hide/Leather	0
425479				jĩ¹³	be	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1628.02	10.4.1.1	Grammatical case	0
378024				ji¹³ki⁵⁵	character / word	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0643.02	1.10	Mind	0
378075				ji¹³ki⁵⁵	letter	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0644.02	5.1	Waste products	0
372181			5:bChinese	ji¹³tsi⁵⁵	soap	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0530.02	5.11.8.4	Toiletries	0
430036				ji¹³² mø¹³²	admire and envy	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1724.02	8.3.1.1.1	Like	0
430039				ji¹³² tɕhe⁵²	believe / trust	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1725.02	8.3.1.12.1	Know, Believe	0
418990				joŋ¹³	come	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1491.02	6.7.1	Inward	0
346704				joː¹³pu⁵⁵	ditch / gully	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0034.02	3.2.7	Cracks/Chasms/Crevices	0
354453				joː⁵⁵ko⁵⁵	servant	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0183.02	4.2.10	Servants	0
354404				joː⁵⁵po⁵⁵	servant	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0183.02	4.2.10	Servants	0
431277				jo⁵⁵	rock / sway	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1751.02	3.2.9	Rocks and minerals	0
358046				juk¹³sə⁵⁵mə	widow	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0251.02	4.2.8	Marital roles	0
414244				juk⁵⁵ju⁵² taŋ⁵⁵	wave / wield	v	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1384.02	6.7.4	Regular, Cyclic, Smoothly	0
403058				juk⁵⁵ju⁵²taŋ⁵⁵	swing / sway		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1135.02	6.7.4	Regular, Cyclic, Smoothly	0
375133				juk⁵⁵pə⁵⁵	rod / stick	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0586.02	9.7.1	Shape and size	0
414210				ju⁵²	wave / wield	v	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1384.02	6.7.4	Regular, Cyclic, Smoothly	0
423689				ju⁵²	throw / toss	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1591.02	6.12	Throwing	0
426162				ju⁵²	fling / toss	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1643.02	6.12	Throwing	0
428263				ju⁵²	throw / hurl	v	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1687.02	6.12	Throwing	0
401588				ju⁵⁵cu⁵⁵ tsha⁵⁵po⁵⁵	sly / cunning		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1102.02	8.3.1.13	Think/plan	0
406428				jy¹³mə⁵⁵ ca¹³²	hoe up (weeds)		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1210.02	5.3	Diseases	0
407815				jy⁵⁵khə⁵⁵taŋ⁵⁵	thresh grain	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1241.02	3.1.10	Verbs involving plants	0
432183				jø¹³	cross / pass	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1771.02	6.7.10	Move with something else	0
384024				jø¹³²	year of the rabbit	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0758.02	9.1.2	Months and Years	0
431829				jø¹³²	have (money)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1764.02	8.2	Abstract verbs	0
431885				jø¹³²	there are (people)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1765.02	9.2.7	Extent	0
431939				jø¹³²	there are (trees on the mountain)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1766.02	10.0	Grammatical Words	0
431993				jø¹³²	have (eyes)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1767.02	8.2	Abstract verbs	0
432042				jø¹³²	there is (water in the bowl)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1768.02	9.2.7	Extent	0
432400				jø¹³²	be (in the house)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1775.02	10.4.1.1	Grammatical case	0
378388				jø̃¹³tɛ̃⁵⁵	learning / knowledge	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0650.02	8.3.1.12.1	Know, Believe	0
381525				jø̃⁵⁵	left	n/adv	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0710.02	1.5.3.2	Five	0
375391				jəp¹³²	stirrup	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0592.02			0
370421				jəp⁵²	eaves	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0496.02	5.11.9.3.2	External	0
360627	5718			jə⁵⁵|tsi⁵⁵	duck	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0300.02	2.1.10	Fowl (i.e. Domestic Birds)	0
430308				jɛ¹³	disappear / vanish	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1731.02	9.5	Change of state	0
364126				jɛ¹³ka⁵⁵	branch / twig	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0374.02	1.5.3.1	Limb/Branch	0
382648				jɛ̃¹³tɕhɛ⁵²	over / above	prep	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0731.02	9.2.1	Up	0
381581	2786			jɛ⁵²	right	n/adv	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0711.02	1.5.3.2	Five	0
372017				kam¹³	chest / box / trunk	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0527.02	1.4.4.3	Chest	0
411899	116			kam⁵²	dry, be	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1333.02	6.6	Verbs requiring liquids	0
419359	116			kam⁵⁵	dry (clothes) in the air	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1498.02	6.6	Verbs requiring liquids	0
397944	116,s			kam⁵⁵po⁵⁵	dry		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1028.02	6.6	Verbs requiring liquids	0
411946	116,s,m			kam⁵⁵po⁵⁵ tɕha⁵²	dry, be	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1333.02	6.6	Verbs requiring liquids	0
413776	116,m,m			kam⁵⁵sø⁵² taŋ⁵⁵	dry by fire	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1374.02	6.6	Verbs requiring liquids	0
425968				kam⁵⁵tɕha⁵²	thinner, get (body)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1639.02	1.1.5	Strength	0
402586	1646			ka¹³	love / like		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1126.02	8.3.1.1.1	Like	0
402640	1646			ka¹³	like (to eat)		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1127.02	8.3.1.1.1	Like	0
429541	1646			ka¹³	like / love	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1714.02	8.3.1.1.1	Like	0
366755				ka¹³ca⁵⁵	ginger	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0425.02	3.1.5	Fruits and vegetables	0
402266	1646,s			ka¹³po⁵⁵	happy / excited		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1117.02	8.3.1.5.1	Happy	0
429590	1646,m,m			ka¹³po⁵⁵ tɕhe¹³²	like / love	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1714.02	8.3.1.1.1	Like	0
354560				ka¹³ra⁵⁵	blacksmith	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0186.02	4.2.1.4	Artists and Artisans	0
402217	1646,m			ka¹³tshoː⁵⁵	happy / excited		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1117.02	8.3.1.5.1	Happy	0
402419				ka¹³ɕẽ⁵⁵	affectionate / intimate		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1121.02	8.3.1.1.1	Like	0
350289	336,s			kaŋ³⁵pa⁵⁵	foot	nbp	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0103.02	1.5.2	Foot	0
361656				kaŋ¹³	hedgehog	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0319.02	2.2.7	Other Mammals	0
394576	5589,m			kaŋ¹³ka⁵⁵	all / everything	num	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0962.02	9.9	Numbers and numeric expression	0
382280				kaŋ¹³la	on (the table)	prep	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0724.02	10.1.1	Prepositions	0
427615				kaŋ⁵²	fill up (a hollow)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1673.02	6.11	Digging, excavation	0
388116				kaŋ⁵⁵	blade (of grass)	clf	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0844.02	1.4.3.2	Shoulderblade/Scapula	0
363513				kaŋ⁵⁵ca⁵⁵lak¹³ca⁵⁵	centipede	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0362.02	2.2.6	Insects, Arachnids, and Worms	0
355442				kaŋ⁵⁵co⁵²	lame person	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0203.02	1.5.12	Lame/Limp	0
416916				kaŋ⁵⁵ko⁵² tɕhe¹³²	ban / forbid / prohibit	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1445.02	8.5.1	Scold	0
350340				kaŋ⁵⁵pɛ⁵⁵tshik⁵⁵to⁵²	ankle	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0104.02	1.5.8.2	Ankle	0
350237				kaŋ⁵⁵ŋar⁵⁵	calf	nbp	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0102.02	1.5.7	Leg	0
436986				kaŋ⁵⁵ɕi⁵⁵tʂy¹³	lizard	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0348.02	2.1.6	Reptiles and Amphibians	0
402687				kaː¹³	install		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1128.02			0
371294				kaː⁵⁵	pillar / column	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0513.02	5.11.9.3.1	Internal	0
373415				kaː⁵⁵jø⁵⁵	bowl	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0553.02	5.1	Waste products	0
345198	2300,s			kaː⁵⁵ma⁵⁵	star	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0005.02	3.2.2	Planets/Meteorological objects/Sky	0
396831				kaː⁵⁵po⁵⁵	white		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1006.02	9.4	Colors	0
408468			65:5841	ka⁵²	block (the wind)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1256.02	6.2	Action Verbs with Patient	0
409932			65:5841	ka⁵²	block up / plug	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1288.02	6.2	Action Verbs with Patient	0
412979				ka⁵²	pen in (sheep)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1357.02	5.1	Waste products	0
380583				ka⁵⁵la⁵⁵	part / portion / share	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0692.02	6.10.2	Intentional loss - Abandon	0
401263				ka⁵⁵lɛ⁵²	hard / laborious		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1095.02	9.6.2	Negative Qualities	0
400466				ka⁵⁵wa⁵⁵	astringent		1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1078.02	7.1.4.4	Taste	0
350028	217,s			keː⁵⁵pa⁵⁵	waist	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0098.02	1.4.6	Waist	0
349563	481			ke⁵⁵	neck	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0089.02	1.4.2	Neck	0
369395				ke⁵⁵ra⁵²	belt / girdle	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0476.02	5.11.8.2.1.3	Lower body	0
415376				ke⁵⁵ra⁵² ca¹³²	buckle up / fasten (a belt)	v.	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	1412.02	5.11.8.2.3	Parts of clothing	0
369863				ke⁵⁵tʂaŋ⁵⁵	necklace / necklet	n	1815	Tibetan (Lhasa)	24	2.1.2.1	Tibetan	Huang and Dai 92 TBL	TBL	0485.02	5.11.8.3	Jewelry and Accessories	0
