lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
430357				a³³ ʑa⁵⁵	subside (of swelling)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1732.14	6.1.1	Affect	0
416878				a³³be⁵⁵	soak / steep	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1444.14	6.6	Verbs requiring liquids	0
431627				a³³be⁵⁵	withhold the facts / conceal	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1759.14	6.2.2.1	Assorted action verbs	0
421559				a³³be⁵⁵ʐi³³	make (tea)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1545.14	6.14	Construction	0
409658				a³³bɟja⁵⁵	lose / mislay	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1281.14	6.10.1	Unintentional loss - Misplace	0
434297				a³³cçhu⁵⁵	drill	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1817.14	6.11	Digging, excavation	0
403508				a³³do⁵⁵	peel off (paint)	vt	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1145.14	1.5.3.2	Five	0
426014				a³³dzia⁵⁵	thinner, get (body) (livestock)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1639.14	1.1.5	Strength	0
426850				a³³dɪ⁵⁵	collapse / cave in / fall down	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1657.14	9.5	Change of state	0
430980				a³³fte⁵⁵	press / push down	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1745.14	9.5	Change of state	0
403408				a³³fɕʌ⁵⁵	shell (peanuts)	v	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1143.14	2.2.5	Fish and Mollusks	0
431112				a³³fɬi⁵⁵	winnow	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1748.14	3.1.10	Verbs involving plants	0
434339				a³³je⁵⁵	drunk, be	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1818.14	1.3.5.9	Drink	0
423753				a³³ji⁵⁵	dissolve	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1592.14	6.6.2	Dissolve	0
418537				a³³ka⁵⁵la³³	gnaw / nibble	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1481.14	1.3.4.4	Bite/Hold in Mouth	0
346034				a³³kha⁵⁵	steam	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0021.14	6.6	Verbs requiring liquids	0
357033				a³³khu⁵⁵	uncle <father's younger brother>	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0232.14	4.7.1	Previous generation	0
405292				a³³ko⁵⁵	sing		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1184.14	5.1	Waste products	0
406831				a³³ko⁵⁵	blow (the trumpet)		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1218.14	1.3.1.4	Blow	0
406714				a³³le⁵⁵	hand down (to posterity)		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1216.14	1.5.1.1	Hand	0
411432				a³³mdʐe⁵⁵	separate (cause to)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1322.14	6.10.4	Intentional separation - Sort	0
412943				a³³mne⁵⁵	close (the door)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1356.14	6.2.2.6.2	Close	0
405629				a³³mo⁵⁵	open (an umbrella)		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1191.14	6.2.2.6.1	Open	0
430400				a³³mtshe⁵⁵	pare / peel with a knife	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1733.14	6.9.2	Carve, shave	0
434441				a³³mu⁵⁵	do / make	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1820.14	6.1.1.1	To do/act	0
406797				a³³mɛ⁵⁵	blow (the trumpet)		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1218.14	1.3.1.4	Blow	0
409253				a³³ndze⁵⁵	hold danglingly in the mouth	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1273.14	6.16	Holding	0
431335				a³³ndze⁵⁵	bite	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1753.14	1.3.4.4	Bite/Hold in Mouth	0
403074				a³³npho⁵⁵	lose / defeated		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1136.14	6.10.1	Unintentional loss - Misplace	0
403999				a³³ntha³³	plait	v	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1156.14	1.2.3.2	Queue/Braid	0
404049	m,2686			a³³ntha⁵⁵	weave (a basket)		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1157.14	5.1	Waste products	0
404563				a³³ntho⁵⁵	step on / tread		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1168.14	6.7.4	Regular, Cyclic, Smoothly	0
405028				a³³ntho⁵⁵	dilute / add water		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1178.14	6.6	Verbs requiring liquids	0
410373				a³³ntho⁵⁵	stamp (one's foot)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1297.14	6.2.2.1	Assorted action verbs	0
418444				a³³ntʂo¹³	carve / engrave	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1479.14	6.9.2	Carve, shave	0
412581				a³³pho⁵⁵	plough / till	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1347.14	5.3	Diseases	0
427625				a³³phɛ⁵⁵	fill up (a hollow)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1673.14	6.11	Digging, excavation	0
356131	p,1635			a³³po⁵⁵	grandfather	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0216.14	4.7.1	Previous generation	0
417489				a³³ptʂhɿ⁵⁵	dig / excavate	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1458.14	6.11	Digging, excavation	0
404370				a³³ptʂə⁵⁵	wipe (the table)		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1163.14	6.2.2.1	Assorted action verbs	0
414760				a³³su⁵⁵	support / raise	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1397.14	6.16	Holding	0
409943				a³³sə⁵⁵	block up / plug	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1288.14	6.2	Action Verbs with Patient	0
427723				a³³sɿ⁵⁵	choose / pick	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1675.14	6.10.4	Intentional separation - Sort	0
426998				a³³te⁵⁵	shed (tears)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1660.14	5.11.9.1	Kinds of dwellings	0
429800				a³³te⁵⁵	fall (rain)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1719.14	6.1.1.4.2	Fall	0
419733				a³³the⁵⁵	leak	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1506.14	6.6	Verbs requiring liquids	0
409296				a³³ti⁵⁵	drop	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1274.14	6.16	Holding	0
406028				a³³tsa⁵⁵	pestle / pound	v	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1201.14	5.5	Cooking Implements	0
397502				a³³tsha⁵⁵	late		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1019.14	9.1.1	Adverbial uses	0
420994				a³³tshe⁵⁵	twist (a towel)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1533.14	6.7.6	Circularly	0
404716				a³³tsho⁵⁵	poke (a sign into earth) / insert		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1171.14	8.4	Feeling	0
433657				a³³tsho⁵⁵	use or lean on (a walking stic	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1803.14	6.2.2.7.1	Use	0
408479				a³³tshə⁵⁵	block (the wind)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1256.14	6.2	Action Verbs with Patient	0
415091	m,86			a³³tshɿ⁵⁵	squeeze (for milk)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1405.14	9.5	Change of state	0
419822				a³³tso⁵⁵	filter / strain	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1508.14	5.1	Waste products	0
429884				a³³tsɿ⁵⁵tsɿ³³	frighten / scare	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1721.14	8.3.1.10.1	Fear	0
411104				a³³tu⁵⁵	put in (salt)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1315.14	6.17	Putting	0
405450				a³³tɕi⁵⁵	sink		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1187.14	6.6	Verbs requiring liquids	0
420714				a³³tʂe¹³	grind (flour)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1527.14	9.5	Change of state	0
404887				a³³tʂhɿ⁵⁵	pull down (a house)		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1175.14	6.2.2.3.1	Push	0
417824				a³³tʂhɿ⁵⁵	open up wasteland	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1466.14	6.2.2.6.1	Open	0
404512				a³³tʂi⁵⁵	cut (paper, cloth)		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1167.14	5.1	Waste products	0
409213				a³³tʂi⁵⁵	wither	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1272.14	3.1.10	Verbs involving plants	0
415671				a³³tʂi⁵⁵	land / descend	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1418.14	3.2.5	Landforms and geographical features	0
418583				a³³tʂo⁵⁵	dig out with finger	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1482.14	6.11	Digging, excavation	0
419311				a³³tʂu⁵⁵	measure (with a grain measure (Ch. 'dou3')	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1497.14	9.8	Measure Words	0
407622				a³³tʂy⁵⁵	separated accidentally and lose contact with, get	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1236.14	10.1.1	Prepositions	0
404333				a³³tʂə⁵⁵	wipe (the table)		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1163.14	6.2.2.1	Assorted action verbs	0
409624				a³³vɟja⁵⁵	lose / mislay	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1281.14	6.10.1	Unintentional loss - Misplace	0
419867				a³³ȵy⁵⁵	messy, be / in chaos	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1509.14	9.6.2.1	Negative Qualities	0
424883				a³³ȵy⁵⁵	seep into / permeate	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1616.14	6.6	Verbs requiring liquids	0
419913				a³³ȵy⁵⁵tʂhu³³	mess up	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1510.14	9.2.1	Up	0
405866				a³³ȵə⁵⁵ndʐɑ³³	clarify / clear up		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1197.14	8.3	Psychological verbs	0
415625				a³³ɕe⁵⁵	tell (a story)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1417.14	1.8.7	Speak/Say/Tell	0
426462	m,1755			a³³ɕe⁵⁵	speak	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1649.14	8.5.10.1	Talk, say	0
407656				a³³ɕi⁵⁵lo³³	overthrow / down with	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1237.14	10.1.1	Prepositions	0
423701				a³³ɟjo⁵⁵	throw / toss	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1591.14	6.12	Throwing	0
420403				a³³ɬe⁵⁵	cover up (objects)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1520.14	5.8	Religion	0
419992				a³³ɬi⁵⁵	set (of the sun)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1512.14	6.17	Putting	0
415718	p,2137			a³³ɬʌ⁵⁵	exchange	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1419.14	6.22	Exchanges	0
402790				a³³ʂcça⁵⁵	decoct (herbal medicine)		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1130.14	5.4	Instruments and therapies	0
358446				a³³ʂko⁵⁵	cattle (bull-yak crossbreed, male)	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0258.14	2.1.2	Bovine	0
408437				a³³ʂkua⁵⁵	hold up / delay	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1255.14	6.16	Holding	0
413080				a³³ʂkə⁵⁵	fill (with water)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1359.14	6.11	Digging, excavation	0
408618				a³³ʂtsa⁵⁵	pound to pieces	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1259.14	6.8	Striking, hitting verbs	0
414665				a³³ʂtʂɿ⁵⁵	muddle (the water)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1395.14	10.0	Grammatical Words	0
404414				a³³ʐo⁵⁵	wipe away / erase		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1164.14	6.2.2.1	Assorted action verbs	0
412759				a³³ʐo⁵⁵	shave (hairs) / scrape	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1352.14	6.9.2	Carve, shave	0
429606				a³³ʑa⁵⁵ço³³	blind, be	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1715.14	1.2.6.14.2	Blind	0
402698				a⁵³dʐa⁵⁵	install		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1128.14			0
408348				a⁵⁵ di⁵⁵	wear (a turban)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1253.14	6.2.2.1	Assorted action verbs	0
429847				a⁵⁵ lɛ⁵⁵	hang down / droop	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1720.14	6.1.1.5	Hang	0
357513				a⁵⁵ sia⁵⁵	aunt <mother's sister>	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0241.14	4.7.1	Previous generation	0
428974				a⁵⁵ tshɪ⁵⁵	finish / be over	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1702.14	9.5	Change of state	0
430290				a⁵⁵ ʑu³³	digest	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1730.14	1.7.6.2	Digest	0
369304				a⁵⁵di⁵⁵	head-cloth / turban (for men)	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0474.14	1.2.1	Head/Headed	0
401275				a⁵⁵ka⁵⁵	hard / laborious		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1095.14	9.6.2	Negative Qualities	0
356717				a⁵⁵ko⁵⁵	elder brother	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0226.14	4.7.1	Previous generation	0
407700				a⁵⁵kə⁵⁵	fetch / draw (water)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1238.14	6.2.2.2.2	Bring	0
367125				a⁵⁵la⁵⁵	bean (broad)	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0432.14	3.1.4	Seeds and flowers, nuts	0
369927				a⁵⁵lu⁵⁵	ring	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0486.14	5.11.8.3	Jewelry and Accessories	0
417742				a⁵⁵lɛ⁵⁵	start / drive (a car)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1464.14	9.5	Change of state	0
356184				a⁵⁵me⁵⁵	grandmother	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0217.14	4.7.1	Previous generation	0
356341	p,1619			a⁵⁵me⁵⁵	mother	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0219.14	4.7.1	Previous generation	0
431074				a⁵⁵ndi³³	grind / pestle (medicine)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1747.14	9.5	Change of state	0
362751				a⁵⁵ndʑʌ⁵⁵ka³³	parrot	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0341.14	2.2.4.1	Particular birds	0
418765				a⁵⁵nphi³³	sleepy, be	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1486.14	1.1.4.1	Sleep/Be asleep	0
433699				a⁵⁵nthu³³	cook / boil	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1804.14	5.5	Cooking Implements	0
429502				a⁵⁵ntɕhə⁵⁵	wash (clothes)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1713.14	6.2.2.5.2	Wash (v.i./v.t.)	0
383018				a⁵⁵nə⁵⁵	today	n/adv	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0738.14	9.1.3	Days	0
356276				a⁵⁵pe⁵⁵	father	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0218.14	4.7.1	Previous generation	0
431201				a⁵⁵su⁵⁵	raise (chickens)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1750.14	6.7.7	Up, etc.	0
402743				a⁵⁵tei⁵⁵	press (with palm or finger)		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1129.14	9.5	Change of state	0
404807				a⁵⁵tʂha⁵⁵	audit (accounts)		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1173.14			0
407586				a⁵⁵tʂy⁵⁵	break up / scatter	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1235.14	9.5	Change of state	0
404936				a⁵⁵tʂɿ¹³	fall down (a house) / collapse		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1176.14	6.1.1.4.2	Fall	0
434587				a⁵⁵tʂɿ⁵⁵	fall down (a house) / collapse		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1176.14	6.1.1.4.2	Fall	0
357347				a⁵⁵wu³³	uncle <mother's brother>	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0238.14	4.7.1	Previous generation	0
357071				a⁵⁵wᴜ̃⁵⁵	uncle <father's younger brother>	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0232.14	4.7.1	Previous generation	0
383372				a⁵⁵ʃi³³	tonight	n/adv	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0745.14	9.1.4	Times of Day	0
433958				a⁵⁵ʂkə⁵⁵	put into a container / pack	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1810.14	6.17	Putting	0
422970				ba¹³	embrace a child cheek to cheek	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1575.14	1.2.5.2	Jaw/Cheek	0
384138	m,6068			bdʐɿ³³lu⁵⁵	year of the snake	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0760.14	9.1.2	Months and Years	0
430832				bdʑᴜ̃¹³	learn	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1742.14	8.3.1.12.1	Know, Believe	0
436898				be³³ba⁵⁵	tortoise	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0346.14	2.1.6	Reptiles and Amphibians	0
410223				be³³le⁵⁵	heap / stack (hay, grass)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1294.14	6.2.2.1	Assorted action verbs	0
394590				be³³lɪ⁵⁵	all / whole, the	num	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0963.14	9.9	Numbers and numeric expression	0
433911				bɟjo⁵⁵	turn (round and round)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1808.14	9.7.1	Shape and size	0
402728				bʐa⁵⁵	install		1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1128.14			0
352754				cça⁵⁵pa⁵⁵	excrement	nbp	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0151.14	1.8.5	Feces/Shit/Dung/Filth/Excrement	0
352855				cça⁵⁵pa⁵⁵	fart	nbp	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0153.14	1.8.5.2	Fart	0
429029				cçha³³ ʐa⁵⁵	play / amuse oneself	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1703.14	6.1.1.3	Play	0
384391	m,6068		2:999R	cçhi³³lu⁵⁵	year of the dog	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0765.14	9.1.2	Months and Years	0
351219				cçhi⁵⁵cçhi⁵⁵	wrinkle	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0121.14	9.6.2	Negative Qualities	0
376838	3607			cçhʌ¹³	wedge	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0620.14	9.7.1	Shape and size	0
421602				cçi⁵⁵ mba⁵⁵ tʂe⁵⁵	compensate	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1546.14	6.22	Exchanges	0
414124				cçi⁵⁵mba⁵⁵tʂe⁵⁵	return (a pen)	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1382.14	6.2.2.1	Assorted action verbs	0
356026				cço¹³	pal / partner	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0214.14			0
347336				cço⁵⁵	mud	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0046.14	3.2.11	Ground/Earth/Soil/Dirt	0
350040				cço⁵⁵	waist	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0098.14	1.4.6	Waist	0
355663				cço⁵⁵ ngu³³	hunchback	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0207.14	1.4.8.3	Hunchback	0
346665				cço⁵⁵lo⁵⁵	pond	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0033.14	3.2.3	Water and other liquids	0
346820				cço⁵⁵lo⁵⁵	pit	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0036.14	3.1.2	Plant parts and types	0
374218				cço⁵⁵tʂɿ⁵⁵	piece of cloth with straps for carrying a toddler	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0569.14	10.1.1	Prepositions	0
351891				cço⁵⁵ʂtse⁵⁵	spine / backbone	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0134.14	1.4.8.2	Spine/Backbone	0
412147				cçu³³ ɕe⁵⁵	complain about s.b. to his sup	v.	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	1338.14	8.5.2.1	Complain	0
346453				cçu⁵⁵	cave / hole	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0029.14	3.2.7	Cracks/Chasms/Crevices	0
361928				cçʌ⁵⁵kʌ⁵⁵mi³³	fox	n	1809	Zhaba (Daofu County)	34	3.2	Qiangic	Huang and Dai 92 TBL	TBL	0325.14	2.1.11	Canine	0
