lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
49132				bok-	throw (in wrestling)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.12	Throwing	0
49133				boklaŋgi	bubble		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.2.3	Water and other liquids	0
49134				bokoli(u)	hearth, fireplace		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.11.9.3.1	Internal	0
147086				bokto	plant sp. (leaves rolled and used as whistle)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung	246	3.1.10	Verbs involving plants	0
49135				boldam	gadfly		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.2.6	Insects, Arachnids, and Worms	0
49054				boleo	well, thoroughly		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.6.1.1	Positive Qualities	0
49136				boluŋ	wool		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.6.1.3	Wool	0
49137				bom	gourd, epiphytes <?orchid>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.6.4	Building, Non-edible	0
49139				bom-	big		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.7.2	Verbs referring to size/shape	0
49138				bom-	raise, to bring up (a child)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.7.7	Up, etc.	0
49140				bomkhel	big toe		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.5.6.1	Thumb/Big Toe	0
49141				bomla	thumb		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.5.6.1	Thumb/Big Toe	0
146675				bomli	loop (esp. for carrying leaf rainshield) <?handle>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.1	Waste products	0
49142	163,1450			bom◦tha	fat (of baby)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.6.4	Fat/Be Fat	0
49146				bop-	patch, to repair (baskets)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.1	Waste products	0
49144				bopboprom	bell		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.1	Waste products	0
146676				bophrim	milling, husking, the work of pounding rice		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.10	Verbs involving plants	0
49148				bopla	tadpole		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.1.6	Reptiles and Amphibians	0
49145				bopsiu	bent / hunched posture		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.7.2	Verbs referring to size/shape	0
146677				bor	support, prop, string used in ritual		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.16	Holding	0
49150				boro	frog		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.1.6.2	Frog/Toad	0
49153				bot- (I E)	come loose (of handle)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.7.1	Inward	0
49152				boTpu	bird	n.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.2.4	Birds (in general)	0
50934				boŋgolsi	fruit sp. (edible)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung	246	3.1.5	Fruits and vegetables	0
50935				boːsi	plant for lathe-turned vessels		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung	246	3.1.10	Verbs involving plants	0
146678				boːso	very large lizard (?pangolin BM)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		7.1.2.2	Degree	0
49162				bram	handful		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.8	Measure Words	0
49161				bram-	take, snatch, grab	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.21	Acquisitions	0
49163				bramu	buckwheat		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.4	Seeds and flowers, nuts	0
147087				bramusi	berry, intoxicating in quantity	n.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.5	Fruits and vegetables	0
49165				bre-	buy	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.22	Exchanges	0
146681				breaŋ	pole for scraping wild honey from cliffs		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.2.5	Landforms and geographical features	0
49170				brem	laziness		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.6.2	Negative Qualities	0
49167	326,330			brep◦co	finger		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.5.6	Finger/Toe	0
49168				bret-	sell	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.22	Exchanges	0
49171				brew	wild rock bee		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.2.5	Landforms and geographical features	0
168046				breː(t)-	lazy	vs.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.6.2.2	Negative Human Qualities	0
50937				briumsi	plant sp(used for ritual glue)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung	246	3.1.10	Verbs involving plants	0
146684				briumsəŋ	thin bamboo, used as a straw for drinking		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.7.2	Verbs referring to size/shape	0
49172	187,188			bri◦ko	tears		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.2.6.7	Tears	0
146683				bro(k)si-	get loose (belt, leaves), to be opened (new jar of beer)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49159	2166			broa	cliff		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.2.5	Landforms and geographical features	0
146680				broa(ŋ)si-	<leave> to separate after meeting, to disperse		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49160				broak-broal	bad omen		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.6.2.1	Negative Qualities	0
146682				brokce	piebald, of mixed color (e.g. a black and white chicken)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.4	Colors	0
49175				brol	stiffness of limbs		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung				0
49176				broluŋ	wall (of house, terrace)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.11.9.3	Parts of the structure	0
146679				brək-	scratch, to claw, to cultivate, to weed a field	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49155				brəksiu	wild goat, ghoral (?deer BM)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.2.2	Cervidae	0
49156				brəl	seed, seedling, semen		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.4	Seeds and flowers, nuts	0
168044				brəs-	tasty, to be agreeable	vs.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.3.5.8	Eat/Devour	0
168045				brəsi-	happy, cheerful	vs.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		8.3.1.5.1	Happy	0
49178				bu-	dry (over the fire)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.6	Verbs requiring liquids	0
49129	r			bubum	white		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.4	Colors	0
49179	r			budium	white monkey		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.4	Colors	0
49180				buk-	pile up, pour in pile	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.2.2.1	Assorted action verbs	0
49181				buklo	chick / young of bird		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.1.10	Fowl (i.e. Domestic Birds)	0
146685				bul-	pull up, to uproot (maize), pull out (pig's bristles)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.2.2.3.1	Push	0
146686				bup-	<sit> to fold legs (in cross-legged position)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.5.7	Leg	0
49183				bur	sugar cane		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.6.2	Other ground and milled food	0
49190				burkhum	cave		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.2.7	Cracks/Chasms/Crevices	0
50939				bursi	alder (bm)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.1	Names of trees and shrubs	0
49184				burumaksi	flying up		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.7.5	Medium Primary (e.g. air)	0
49185				burwa	grasshopper		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.2.6	Insects, Arachnids, and Worms	0
49191				buskam	firebrand, torch, light		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.11.5.5	Tools pertaining to fire	0
49192				buspa	friend		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		4.4.2	Clans and neighbors	0
49193	385			buy	head		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.2.1	Head/Headed	0
50940				buyem	alder (bm)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.1	Names of trees and shrubs	0
50941				buyemsi	alder (bm)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.1	Names of trees and shrubs	0
146687				buyuŋga	<support> quoit of straw to hold jars		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49186				buŋ	mother's milk		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		4.7.1	Previous generation	0
49187				buŋdo	youth, prime of life		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		4.2.11	Stages of growth	0
50938				buŋgolsi	plant sp.		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung	246	3.1.10	Verbs involving plants	0
49188				buŋma	flower		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.4	Seeds and flowers, nuts	0
49000				bək-	wipe	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.2.2.1	Assorted action verbs	0
49055				bəleo	well, thoroughly		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.6.1.1	Positive Qualities	0
49002				bəlku	sword (arch.)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.15	War and violence	0
49001				bələkpu	yam, potato		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.5	Fruits and vegetables	0
147080				bəmsa/bomsa	tree sp. (wood used for milk containers)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung	246	3.1.2	Plant parts and types	0
49003	x			bən	sickle with smooth edge		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.3	Diseases	0
49005	bIndic			bənkhar	belch		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.8.3.4	Belch/Burp	0
147081				bənnam	tree sp. (wood used for milk containers)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.2	Plant parts and types	0
49006				bər-	grow	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.7.2	Verbs referring to size/shape	0
49007	6043			bəri	wild dog (obsol.)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.2.5	Landforms and geographical features	0
146650				bərkuwa	skin irritation around toes, from immersion		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.6.5	Skin	0
49009				bəT	hospitality		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		8.3.2.1.1	Friendly	0
146651				bət-	tie up (person, bale); to bind by an obligation	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.13.1	Tying	0
146652				bət-	flower, to turn white (of hair)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
50927				bəysaksi	fig (bm)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.5	Fruits and vegetables	0
146689				ca-	<cook> to bake, to burn, to scorch, (to roast)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49263				caca	porcupine quill <needle>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.1.1	Rodents	0
49210				cakhli	raw		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		7.1.8.3	Neutral term	0
49211				cal-	twist (as a rope)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.7.6	Circularly	0
49213				camdo	plaything, game		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.8	Religion	0
49212				camsi-	play	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.1.1.3	Play	0
49216				caps-	leak (TE )	v.,IE	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.6	Verbs requiring liquids	0
168047				caps-	able (TE)	vs.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.1.2.4	Be able	0
49218				capset-	triumph over <win,defeat>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.19	Social action	0
49220				car-	smart (of a wound) <hurt>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		8.3	Psychological verbs	0
49219				car-	fell, drop	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.1.1.4.2	Fall	0
49221	679			cat-	add, put on top	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.9	Numbers and numeric expression	0
49215				caŋdilim	ready		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		7.1.8.3	Neutral term	0
49214				caŋko caŋko	firm		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		7.1.4.2	Feel/Tactile/Texture	0
146691				ce(t)-	<clean,sort> to sift (e.g. stones from beans)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49222				ceccere	partridge		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.2.4.1	Particular birds	0
50944	x			cekhra	small bamboo (?bm)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.7.2	Verbs referring to size/shape	0
146690				cel-	<clean,sort> to sift, to separate		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.10.4	Intentional separation - Sort	0
49224				cem	aunt (MyZ, FyBW)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		4.7.1	Previous generation	0
49225				cem-	rot	v.,IE	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.10	Verbs involving plants	0
49226				cen-	teach	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.19	Social action	0
49244				ceo	child		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.5.3.2	Five	0
49264				ceoca	porcupine quill <needle>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.1.1	Rodents	0
49245				ceocceo	child		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.5.3.2	Five	0
49247				ceom-	begin <start>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.5	Change of state	0
146696				ceomeceo	sister-in-law, daughter-in-law (BW, SW)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.8	Religion	0
49250				ceop	outside		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.2.7	Extent	0
49251			65:4421	ceop-	collect	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.21	Acquisitions	0
49252				ceopa b(e)-	watch, to stare at <look>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.2.6.11	Behold	0
146697				ceophium	banana shoot supporting wings of fowl placed in armpits		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49254				ceor-	filter	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.1	Waste products	0
49255				ceosceo	some, a little		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.9	Numbers and numeric expression	0
146698				ceot-	add weft to enlarge the diameter of a basket	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.1	Waste products	0
49227				cepluŋma	flat stones		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		7.1.5.1	General - form	0
49228	1472			cer	cock's comb		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.2.2.1	Comb/Crest	0
49229			65:5870	cer-	split	v.,tr.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.9.3	Chop, slice	0
49230				cet-	hang up	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.1.1.5	Hang	0
49233				cewa	Sherpa		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		4.6	Ethnonyms/Place names	0
49282				char-	lay a fire	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.17	Putting	0
146702				charsi-	about to catch fire / to become angry	be v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49285				chas-	spread, become abundant	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.5	Change of state	0
49286				cheak-	take courage	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.21	Acquisitions	0
50945	x			chekabuŋ	small bamboo (?bm)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.7.2	Verbs referring to size/shape	0
49288				chem	time	?	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.1.5	Other Intervals	0
146703				chem	ceremonial enclosure, hunter's shelter, tree platform		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.8.3.1	Religious Events	0
49293				chem-	empty completely <pour>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		7.1.2.1	Quantity - general	0
49294				chem-	prepare to weave	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.14	Construction	0
146704				chem-	<flatter,seduce> to entice (child, woman, spirit)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung				0
49292	m			chemsi-	menstruate heavily	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.9.11.1	Menstrual	0
50946				chentar	eye medicine	n.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.2.6	Eye	0
49307				cheokep	scorpion		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.2.6	Insects, Arachnids, and Worms	0
49308				cheol	affectation		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.1.1	Affect	0
49310				cheom	very		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		7.1.2.2	Degree	0
146709				cheoms-	dance, to hover (of a hawk) <fly>	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49312				cheonewa	wasp		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.2.6	Insects, Arachnids, and Worms	0
49313				cheorciu	storage basket hung from beams		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.10.6	Functional buildings/places	0
146710			2:e	cheos-	active, to be busy, to suffice (of salt in food),	be v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49311				cheoŋka	very		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		7.1.2.2	Degree	0
146708	42,42,m			cheo◦cheo◦ya	<fat> rich (e.g. food containing much ghee)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung				0
49305	42,m			cheo◦deowa	animal fat		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.3	Associated Animal Terms	0
146705				chepchewa	water from eaves; area under eaves		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.11.9.3.2	External	0
146706	5768			ches-	wake up, to take heed, to be intelligent	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49299				chet-	rinse <wash>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.6	Verbs requiring liquids	0
49295				cheː(n/t)	recognize, to choose <know>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		8.3.1.13.1	Think	0
49300				chi-	sweep (floor), to wipe (nose)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.2.2.5.3	Sweep	0
49301				chil-	ripen (of grain, fruit)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		3.1.10	Verbs involving plants	0
146707	5541			chip-	suck (marrow), to encroach (on another's land)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49303	463			chiT	marrow, magical substance		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.6.3.5	Marrow	0
49317				chiul	curse		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		8.5.1	Scold	0
146711				chium-	<close> to make narrow (neck of basket, lines of writing)		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49319				chiup(p)a	far		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.2.4	Apart	0
146712				chiupliu	<pot> small earthen vessel used to feed infants		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung				0
146713				chiur-	<push> to nudge, to elbow, to need doing in a hurry		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		10.1.1	Prepositions	0
49322				chius-	late, to be slow <delay>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.1.1	Adverbial uses	0
49323				chiut	base of basket / vessel		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.1	Waste products	0
49315				cho(t)-	mix (fluids)	v.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		6.13.4	Mix	0
49284				choaːra	goat		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.1.8	Ovine and Hircine	0
49306				chokcho	anger		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.5.3.2	Five	0
49316				choloŋ-moloŋ	all mixed up		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.9	Numbers and numeric expression	0
49279				chək(k)ər	drying rack over fire		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		9.2.1	Up	0
168048	443			chək-	cold (of food, etc.)	vs.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		7.1.2.3	Temperature	0
49280				chəŋ-	stand , put upright	v.,tr	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.5.2	Foot	0
49281				chəːwə	bedbug		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.2.6	Insects, Arachnids, and Worms	0
49235				ciki(k)pa	flea		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		2.2.6	Insects, Arachnids, and Worms	0
50947				cimsi	eye medicine	n.	1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		1.2.6	Eye	0
49236				cip	scrap, remnant <piece>		1545	Thulung	30	2.3.4	Western Kiranti	Allen 75	NJA-Thulung		5.5	Cooking Implements	0
