lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
362689				lmə ra	pheasant (short-tailed)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0340.12	2.2.4.1	Particular birds	0
414849				lne	mix (powder) with water	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1399.12	6.13.4	Mix	0
423843				lne	knead (dough)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1594.12	5.5	Cooking Implements	0
350601				lo ma	finger	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0109.12	1.5.6	Finger/Toe	0
390779				lo mɛ ntɕhe ɣlo gə	fingersbreadth	clf	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0902.12	1.5.6	Finger/Toe	0
350653				lo mɛ poŋ poŋ	thumb	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0110.12	1.5.6.1	Thumb/Big Toe	0
394168				lo rə	where	intg	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0955.12	10.5.3	WH words	0
385935			5:bTibetan	lo sɛr	New Year's Day	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0795.12	1.5.3.2	Five	1
399493				lo tɕhoŋ	young		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1059.12	7.1.8.3	Neutral term	0
350754				lomɛ ze	finger (little)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0112.12	1.5.6	Finger/Toe	0
373116				long tʂha	steamer (of bamboo, for food)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0548.12	10.1.1	Prepositions	0
346244				loŋ ba	valley	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0025.12	3.2.5	Landforms and geographical features	0
369816				loŋ thu	earrings	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0484.12			0
373221				lu	handle (of a knife)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0550.12	5.1	Waste products	0
376886				lu	grip / handle	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0621.12	6.16	Holding	0
380227	6068			lu	age	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0685.12	9.1.2	Months and Years	0
384490				lu	animals (twelve) representing the twelve years	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0767.12	9.9	Numbers and numeric expression	0
391390	6068,m,m			lu (a kvo)	classifier for age	clf	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0914.12	10.1.3	Classifiers	0
384238				lu (lu)	year of the ram	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0762.12	9.1.2	Months and Years	0
409803				lu le	move	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1285.12	6.7.11	Movement (general)	0
427909				lu le	pulse / beat	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1679.12	1.7.1.1	Heartbeat/Pulse	0
353996				lu tɕhoŋ	lad / chap (young)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0175.12	7.1.8.3	Neutral term	0
413227			5:bTibetan,5:m	lu |sar və	celebrate (the New Year)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1362.12	8.3.1.5.1	Happy	1
349627	3350			lva	shoulder	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0090.12	1.4.3	Shoulder	0
349667	3350,m			lva poŋ	shoulder	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0090.12	1.4.3	Shoulder	0
349666	3350,m			lva tɕha	shoulder	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0090.12	1.4.3	Shoulder	0
376068	2772			lvi	axe	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0605.12	5.11.5.3	Cutting/Boring	0
345827				lvo	ice	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0017.12	3.2.3	Water and other liquids	0
408699				lŋe	pour or throw out (water)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1261.12	6.6	Verbs requiring liquids	0
410573				lŋə və	swear / vow	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1302.12	8.5.1	Scold	0
421979				lŋɛ	splash / sprinkle	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1554.12	6.6	Verbs requiring liquids	0
364035				lə phu	tree	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0372.12	3.1.2	Plant parts and types	0
402980				lɛ	put in order / arrange		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1134.12	6.17	Putting	0
403206				lɛ	move (a stool)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1139.12	6.7.11	Movement (general)	0
411066				lɛ	put sthg. somewhere	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1314.12	6.17	Putting	0
417740				lɛ	start / drive (a car)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1464.12	9.5	Change of state	0
419596				lɛ	reserve (seeds)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1503.12	3.1.4	Seeds and flowers, nuts	0
421419				lɛ	send / dispatch (a person)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1542.12	6.2.2.2	Move an object	0
425345				lɛ	release / set free	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1626.12	6.10.1	Unintentional loss - Misplace	0
359609	m,572		4:m	lɛ khre	dung (sheep)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0280.12	1.8.5	Feces/Shit/Dung/Filth/Excrement	0
369975				lɛ ki	bracelet	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0487.12	5.11.8.3	Jewelry and Accessories	0
366561				lɛ pu	radish	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0421.12	3.1.5	Fruits and vegetables	0
359501				lɛ ze	kid	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0278.12	2.1.8	Ovine and Hircine	0
357895				lɛji	wife	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0248.12	4.7.4	Related by marriage	0
403024				lɣɛ ɣɛ	swing / sway		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1135.12	6.7.4	Regular, Cyclic, Smoothly	0
353315				lȵi	corpse	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0162.12	1.1.6.1	Carcass/Dead Body	0
428002				lȵi	listen	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1681.12	1.2.7.4	Hear/Listen	0
401144				lȵi sȵi bro	pleasant to the ears		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1092.12	8.3.1.1.1	Like	0
377460				lɑ mtɕhə	millstones	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0631.12			0
359344	m,6031		4:m	lɑ ʁɑ	sheep	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0275.12	2.1.8	Ovine and Hircine	0
355767				lʁa mə	lunatic	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0209.12	8.3	Psychological verbs	0
355867				lʁu	mute	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0211.12	1.5.3.2	Five	0
401496				lʁu	stupid		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1100.12	8.3	Psychological verbs	0
411564				ma	apply (ointment)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1325.12	6.17	Putting	0
367903				ma ja	butter	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0447.12	1.6.4.1	Oil/Grease	0
421650				ma kha də se	sustain losses (in business)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1547.12	5.8	Religion	0
430316				ma nkhɛ də tɕhe	disappear / vanish	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1731.12	9.5	Change of state	0
373997			65:166,65:m	ma phjo	ladle (gourd) / dipper (wooden)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0564.12	5.5	Cooking Implements	0
420344				ma rə	have, do not	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1519.12	8.2	Abstract verbs	0
398814				ma ŋi	wrong		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1046.12	9.6.2.1	Negative Qualities	0
374483				ma ɣden	capital / principal	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0574.12	9.10.3	Governable units (towns, parts of towns)	0
358328				ma χe	buffalo	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0256.12	2.1.2	Bovine	0
416408				mba	baa / bleat	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1434.12	2.1.8	Ovine and Hircine	0
413825				mba bə	coax / fool	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1375.12	8.5.7.2	Implore/Coax	0
355609				mbar tsha	person w / pockmarked face	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0206.12	4.5	Other Collective terms	0
419640				mbji	deaf, be	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1504.12	1.2.7.5	Deaf	0
355505	m,1002			mbji mə	deaf person	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0204.12	1.2.7.5	Deaf	0
362028				mbjo	nest (bird)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0327.12	2.2.4	Birds (in general)	0
403357				mbjo la	wrap	v	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1142.12	6.2.2.1	Assorted action verbs	0
414167				mbjə	change	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1383.12	9.5	Change of state	0
415716				mbjə	exchange	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1419.12	6.22	Exchanges	0
432731				mbjɛr	stick down (an envelope)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1783.12	3.1.2	Plant parts and types	0
398386				mbla mbla	smooth / glossy / sleek		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1037.12	7.1.4.2	Feel/Tactile/Texture	0
374321				mbo	container for measuring grain (=1 decaliter)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0571.12	5.1	Waste products	0
404885				mbri	pull down (a house)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1175.12	6.2.2.3.1	Push	0
408110	3629,m,m			mbru nGɑ di	thunder	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1248.12	3.2.1	Weather and seasons	0
380215				mbəl va	gift / present (offered as tribute)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0684.12	5.8	Religion	0
376375				mbər le	plane (tool)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0611.12	5.1	Waste products	0
403732	p,2400			mbər le	dig		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1150.12	6.11	Digging, excavation	0
394976				mbər mbər	protruding / raised	adj	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0970.12	9.7.2	Verbs referring to size/shape	0
370230				mbɛl	pad / cushion	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0492.12	5.11.9.4	Furnishings	0
374360				mbɑ	container for measuring grain (=1 decaliter)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0571.12	5.1	Waste products	0
381154				mdoŋ kha	color	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0702.12	9.4	Colors	0
401883				mdze mdze və	polite / courteous		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1109.12	6.19	Social action	0
433182	3435			mdɛr	sting (of wasps)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1793.12	2.4.2	Sting	0
365637				mdʐe	rice (paddy)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0403.12	3.1.4	Seeds and flowers, nuts	0
367490				mdʐe	rice	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0439.12	3.1.4	Seeds and flowers, nuts	0
365587				mdʐe mdʐə	foodstuff / grain	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0402.12	5.5	Cooking Implements	0
367594				mdʐe xtse	gruel / porridge	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0441.12	5.5	Cooking Implements	0
378813				mdʐu	chess	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0658.12	3.1.8	Other wild plants	0
384085	3629,6068			mdʐu (lu)	year of the dragon	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0759.12	9.1.2	Months and Years	0
365942				mdʐə	rice (unhusked)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0409.12	3.1.4	Seeds and flowers, nuts	0
410416				mdʑu	hungry, be	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1298.12	1.1.3	Hungry	0
364296				me to	flower	nveg	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0377.12	3.1.4	Seeds and flowers, nuts	0
351269	2447			mi	mole	nbp	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0122.12	2.2.7	Other Mammals	0
395662				mi nav	shallow	adj	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0983.12	7.1.5.3	Position - high/low	0
400427				mi no	tasteless / insipid		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1077.12	5.8	Religion	0
397602				mi skhvɛ	blunt / dull		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1021.12	7.1.5.1	General - form	0
400861				mi xtsoŋ	dirty		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1086.12	3.2.11	Ground/Earth/Soil/Dirt	0
399593				mi ʁjɛ	ugly		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1061.12	7.1.3	Human qualities and appearance	0
378918				mkhar ŋa	gong	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0660.12	5.1	Waste products	0
415223				mno	deposit / leave with	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1408.12	10.1.1	Prepositions	0
349055	682			mo	eye	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0079.12	1.2.6	Eye	0
353108				mo blɛ	tears	nbp	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0158.12	1.2.6.7	Tears	0
349003				mo rmi	eyebrow	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0078.12	1.2.6.6	Eyebrow	0
432598				mo zmɛr	blink / wink	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1780.12	1.2.6.12	Blink/Wink	0
391085				moŋ (a rgə)	hectare, 1 / 15 of	clf	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0908.12	10.1.1	Prepositions	0
361823	6043			mpha |ra	jackal	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0323.12	2.1.11	Canine	0
421829				mphja rɣi	drape (a garment) over one's shoulders	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1551.12	1.5.3.2	Five	0
434594	2623			mphri	snake	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0347.12	2.1.6.1	Snake	0
370076				mphru	cloth (Tibetan, woollen)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0489.12	5.1	Waste products	0
381962				mtha kha	edge / rim / margin	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0718.12	9.2.7	Extent	0
382014				mtha kha	surroundings	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0719.12			0
402398				mthən mthən	affectionate / intimate		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1121.12	8.3.1.1.1	Like	0
420093				mtshere və	scold	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1514.12	8.5.1	Scold	0
422627	5620			mtshi	pull / lead (a cow) along	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1568.12	6.2.2.3.1	Push	0
346561				mtshu	lake	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0031.12	3.2.5	Landforms and geographical features	0
346613				mtshu	sea	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0032.12	3.2.3	Water and other liquids	0
413782				mtshɛ	dry by fire	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1374.12	6.6	Verbs requiring liquids	0
418199				mtshɛ zɮu	warm oneself by (a fire)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1474.12	7.1.2.3	Temperature	0
424381				mtshɛ zɮu	sunbathe	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1605.12	1.6.5.4	Blistered	0
400512				mtshɛr mtshɛr	fishy-smelling		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1079.12	2.2.5	Fish and Mollusks	0
419820				mtshɑ	filter / strain	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1508.12	5.1	Waste products	0
424285				mtshɑ	sieve / sift	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1603.12	5.5	Cooking Implements	0
377350				mtshɑ jo	sieve / sifter (fine)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0629.12	5.5	Cooking Implements	0
434146				mtshɑ rɑ	peck at (rice; of a chicken)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1814.12	1.5.3.2	Five	0
417357				mtsoŋ	get together, all / assemble	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1455.12	1.1.5	Strength	0
426409				mtsu lja	suck	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1648.12	1.3.2.1	Suck/Suckle	0
392467				mtɕhe	some	clf	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0923.12	9.9	Numbers and numeric expression	0
409251				mtɕhur	hold danglingly in the mouth	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1273.12	6.16	Holding	0
348688				mtɕhə ʂtən	tower / pagoda	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0072.12	9.10.6	Functional buildings/places	0
436946	2623			mtʂhi	snake	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0347.12	2.1.6.1	Snake	0
369873				mtʂhi rɟiɛn	necklace / necklet (chain)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0485.12	5.11.8.3	Jewelry and Accessories	0
379071				mtʂhi ʁlə	flute (bamboo)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0663.12	5.1	Waste products	0
405670				mtʂhɛ	done, be / accomplished		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1192.12	6.1.1.1	To do/act	0
360378				mu bja	hen	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0295.12	2.1.10	Fowl (i.e. Domestic Birds)	0
354834				mu pa	wizard / sorcerer	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0191.12	4.2.4	Religious Roles	0
349521				mur və	chin	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0088.12	1.2.5.3	Chin	0
400654				mə cçhɛ	busy		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1082.12	9.6.3	Neutral	0
401317				mə cçɑ	bored		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1096.12	7.1.1	Emotive	0
427575	2473,m,2483			mə gə ʁnɛ	dark, get	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1672.12	9.4	Colors	0
413375				mə ka cçhɛ	shy, be / bashful	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1365.12	9.6.3	Neutral	0
396304				mə ngrə nkhɛ	reverse side	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0997.12	6.2.2.1	Assorted action verbs	0
370532				mə qe	kitchen	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0498.12	5.5	Cooking Implements	0
345466	2473,m			mə qhi	rain	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0010.12	3.2.1	Weather and seasons	0
345261	2473,m			mə rŋa	weather	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0006.12	3.2.1	Weather and seasons	0
427527	2473			mə rə bi	dawn (the day)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1671.12	9.1.4	Times of Day	0
354103				mə ser	common people	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0177.12	7.1.7.2	Mundane/unimportant/same/routine	0
372400	m,2658			mə si	firewood	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0534.12	5.11.5.5	Tools pertaining to fire	0
393422	1002,m			mə zde	other person(s)	pron	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0941.12	8.1	Abstract Entities	0
377883				mə zə	gunpowder	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0640.12	5.15	War and violence	0
364611				mɛ ʁɛl	poplar	nveg	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0383.12	3.1.1	Names of trees and shrubs	0
380278				mȵoŋ	surname / name (family)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0686.12	5.8	Religion	0
380328				mȵoŋ	name	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0687.12	5.8	Religion	0
414571				mȵə	know (to write)	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1392.12	8.3.1.12.1	Know, Believe	0
391440				mȵə rav (a gə)	lifetime	clf	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0915.12	1.1.2.1	Life/Live/Alive	0
356076				mȵə rav ŋə	ancestors / forebears	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0215.12	4.7.1	Previous generation	0
356117				mȵə rɟjə	ancestors / forebears	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0215.12	4.7.1	Previous generation	0
345038	2473,697			mɑ mqɑ	sky	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0001.12	3.2.2	Planets/Meteorological objects/Sky	0
382396	2473,697			mɑ mqɑ	in (the sky)	prep	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0726.12	10.1.1	Prepositions	0
367891	1470,m			mɑ rnoŋ	oil (vegetable)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0446.12	1.6.4.1	Oil/Grease	0
367851	1470,1443			mɑ rnɑ	oil (vegetable)	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0446.12	1.6.4.1	Oil/Grease	0
397338				mɟjo mɟjo	quick / fast		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1016.12	9.6.1.1	Positive Qualities	0
421509				mɟjə ra	run	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1544.12	6.7.4	Regular, Cyclic, Smoothly	0
404096				mɟjər	change		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1158.12	9.5	Change of state	0
361617				mɬe	hedgehog	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0319.12	2.2.7	Other Mammals	0
403997				mɬhe	plait	v	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1156.12	1.2.3.2	Queue/Braid	0
404047				mɬhe	weave (a basket)		1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1157.12	5.1	Waste products	0
348899				mɬhe tɕa	braid / plait	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0076.12	1.2.3.2	Queue/Braid	0
345928	2136,2361			m◦khə	smoke	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0019.12	3.2.12.2	Fire, flames, and burnt things	0
430882	2136,2361			m◦khə	smoke / fumigate	v.	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	1743.12	3.2.12.2	Fire, flames, and burnt things	0
387156				n G və sqha	fifty	num	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0819.12	9.9	Numbers and numeric expression	0
355092				na pa	patient	n	1807	Daofu	35	3.3	rGyalrongic	Huang and Dai 92 TBL	TBL	0196.12	4.2.1.5	Health-care	0
