lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
431302				l̥ɛ³⁵	shake (one's head)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1752.29	6.7.9	Manner is primary	0
396960				l̥ɯŋ³⁵	yellow		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1008.29	9.4	Colors	0
409859	5684			l̥ɤ³¹	stir / budge	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1286.29	6.2.2.1	Assorted action verbs	0
405413	5684			l̥ɤ⁵⁵	stir-fry		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1186.29	5.5	Cooking Implements	0
345535	m,m,6003,6013			l̥ɿ⁵⁵ɲ̊ɔʔ⁵⁵l̥aŋ³¹kam⁵⁵	rainbow	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0011.29	3.2.1	Weather and seasons	0
415952				mam³¹	chew	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1424.29	1.3.4	Tooth	0
397568				mat³⁵	sharp		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1020.29	6.9.2	Carve, shave	0
407078				mat⁵⁵	urge / hurry / speed up		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1224.29	8.5.10.3	Talk with purpose of convincing	0
345014	2473			mau³¹	sky	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0001.29	3.2.2	Planets/Meteorological objects/Sky	0
345278				mau³¹	weather	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0006.29	3.2.1	Weather and seasons	0
427493				mau³¹ phɔŋ³¹	clear, be (weather) / sunny	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1670.29	9.6.1.1	Positive Qualities	0
427445	2473			mau³¹ tau³¹	cloudy, be (sky) / overcast	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1669.29	3.2.2	Planets/Meteorological objects/Sky	0
345379	2473			mau³¹cau³¹	thunder	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0008.29	3.2.1	Weather and seasons	0
408127	2473			mau³¹cau³¹	thunder	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1248.29	3.2.1	Weather and seasons	0
345483	2473,2080			mau³¹ʐo⁵⁵	rain	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0010.29	3.2.1	Weather and seasons	0
367456	2472,m			mau⁵⁵cun³¹	fungus (edible)	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0438.29	3.1.7	Fungi	0
400669				maŋ³¹	busy		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1082.29	9.6.3	Neutral	0
368596	1431,m			maʔ³¹liau³⁵	fodder / feed (horse)	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0460.29	3.1.6.4	Building, Non-edible	0
363540				miaŋ⁵⁵tsɛ³¹liaŋ⁵⁵	centipede	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0362.29	2.2.6	Insects, Arachnids, and Worms	0
401064				min³¹	clear / lucid		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1090.29	9.6.1.1	Positive Qualities	0
356589				mi³¹	grandson	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0224.29	4.7.3	Later generation	0
356640				mi³¹	granddaughter	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0225.29	4.7.3	Later generation	0
387121	2409,2748			mi³¹tshi⁵⁵	forty	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0818.29	9.9	Numbers and numeric expression	0
386208	2409			mi⁵⁵	four	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0800.29	9.9	Numbers and numeric expression	0
401286				moi³¹	hard / laborious		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1095.29	9.6.2	Negative Qualities	0
419224				moi³¹	tired, be / fatigued	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1495.29	9.6.2.2	Negative Human Qualities	0
397108				mon³⁵	grey		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1011.29	9.4	Colors	0
358896	363			mui³¹	hair / down	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0266.29	1.2.3	Hair of Head	0
360600	363			mui³¹	feather / plume	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0299.29	1.6.1.1	Feather	0
420729				mun³¹	grind (flour)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1527.29	9.5	Change of state	0
410432	99			mut⁵⁵	hungry, be	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1298.29	1.1.3	Hungry	0
391102				mu³¹	hectare, 1 / 15 of	clf	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0908.29	10.1.1	Prepositions	0
401366				muŋ³¹muŋ³¹maŋ³¹maŋ³¹	hurriedly / hastily		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1097.29	6.7.3	Awkwardly, Irregularly, Abruptly	0
356846				muŋ⁵⁵	younger brother	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0228.29			0
412057	2455,m			mu⁵⁵lɤ³¹	work / labor	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1336.29	6.1.1	Affect	0
420361	2436,m			m³¹pɔ³⁵	have, do not	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1519.29	8.2	Abstract verbs	0
356942				mɔ³⁵	uncle <father's elder brother>	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0230.29	4.7.1	Previous generation	0
357587				mɔ³⁵	uncle <father's sister's husba	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0242.29	4.7.1	Previous generation	0
356996				mɔ³⁵ɲɔ³¹	aunt <wife of father's elder brother>	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0231.29	4.7.1	Previous generation	0
399459	2440			mɔŋ³¹	old / elderly		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1058.29	7.1.8.3	Neutral term	0
419129	2440			mɔŋ³¹	old, be	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1493.29	7.1.8.3	Neutral term	0
353809	2440,m			mɔŋ³¹tsɔ³¹	old man	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0171.29	7.1.8.3	Neutral term	0
353861	2440,m			mɔŋ³¹tsɔ³¹	old lady	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0172.29	7.1.8.3	Neutral term	0
378935				mɔŋ⁵⁵	gong	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0660.29	5.1	Waste products	0
364204				mɛt⁵⁵	root	nveg	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0375.29	3.1.2	Plant parts and types	0
356317				mɛ³¹	mother	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0219.29	4.7.1	Previous generation	0
357804				mɛ³¹	mother-in-law	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0246.29	4.7.4	Related by marriage	0
357969				mɛ³¹sau³⁵	stepmother	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0249.29	4.7.1	Previous generation	0
411309				mɛŋ³⁵	divide / share (things)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1319.29	6.10.4	Intentional separation - Sort	0
411353				mɛŋ³⁵	divide family property and live apart (offspring)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1320.29	6.10.4	Intentional separation - Sort	0
411442				mɛŋ³⁵	separate (cause to)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1322.29	6.10.4	Intentional separation - Sort	0
356347				mɛ⁵¹	mother	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0219.29	4.7.1	Previous generation	0
374233				mɛ⁵⁵paʔ⁵⁵	piece of cloth with straps for carrying a toddler	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0569.29	10.1.1	Prepositions	0
416149				mɯŋ⁵⁵	meow	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1428.29			0
416192				mɯŋ⁵⁵	bray	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1429.29	8.5.4.1	Loud	0
416236				mɯŋ⁵⁵	neigh	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1430.29	8.5.5	Sounds	0
416279				mɯŋ⁵⁵	moo	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1431.29			0
416376				mɯŋ⁵⁵	grunt (of pigs)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1433.29	2.1.11.1	Bark (of dog)	0
416421				mɯŋ⁵⁵	baa / bleat	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1434.29	2.1.8	Ovine and Hircine	0
416466				mɯŋ⁵⁵	growl (of tigers)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1435.29	2.1.11.1	Bark (of dog)	0
420456				mɯŋ⁵⁵	cry / chirp (of birds)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1521.29	1.8.8.2	Cry/Weep	0
401241				mɤŋ³¹	loud		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1094.29	9.3	Sounds	0
348290				mɤŋ⁵⁵	place	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0064.29	9.10.5	Places in general, countries	0
397355				mʐap⁵⁵	quick / fast		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1016.29	9.6.1.1	Positive Qualities	0
373184				mʐau³¹	knife	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0549.29	5.5	Cooking Implements	0
373238				mʐau³¹suʔ³⁵	handle (of a knife)	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0550.29	5.1	Waste products	0
377539				mʐau³¹tʂɯŋ³⁵	chopper	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0633.29	6.9.3	Chop, slice	0
418074	1227			mʐaŋ⁵⁵	see	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1471.29	1.2.6.10	See/Look	0
436963	2623			mʐui⁵⁵	snake	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0347.29	2.1.6.1	Snake	0
384153	2623			mʐui⁵⁵	year of the snake	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0760.29	9.1.2	Months and Years	0
360969	3629,m			mʐui⁵⁵tʂuŋ³¹	dragon	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0306.29	2.1.5	Dragon	0
384102	3629,m			mʐui⁵⁵tʂuŋ³¹	year of the dragon	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0759.29	9.1.2	Months and Years	0
377746				mʐɔ³¹	arrow	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0637.29	5.15	War and violence	0
392225				mʐɔ⁵⁵	meal	clf	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0918.29	5.5	Cooking Implements	0
365502				m̥ak³¹tɔi³⁵	walnut	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0400.29	3.1.4	Seeds and flowers, nuts	0
346101				m̥i⁵⁵	earth / ground	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0022.29	3.2.11	Ground/Earth/Soil/Dirt	0
347042				m̥i⁵⁵	soil / earth	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0040.29	3.2.11	Ground/Earth/Soil/Dirt	0
411823				m̥um³¹	put (soil) on	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1331.29	6.17	Putting	0
390997				m̥un³¹	yuan (Chinese money)	clf	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0906.29	4.6	Ethnonyms/Place names	0
387578				m̥un⁵¹	ten thousand	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0827.29	9.9	Numbers and numeric expression	0
406809	503			m̥ut⁵⁵	blow (the trumpet)		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1218.29	1.3.1.4	Blow	0
406861	503			m̥ut⁵⁵	blow away (a speck of dust)		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1219.29	1.3.1.4	Blow	0
382467				m̥uʔ⁵⁵	under (the sky)	prep	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0727.29	9.2.2	Down	0
427200				m̥ɔʔ³⁵	beg (for food)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1664.29	8.5.10.3	Talk with purpose of convincing	0
377900				m̥ɤ³¹	gunpowder	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0640.29	5.15	War and violence	0
418825				m̥ʐan³⁵	pull / tug	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1487.29	6.2.2.3.1	Push	0
419174				m̥ʐan³⁵	rein in	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1494.29	5.14	Husbandry	0
359006	1431			m̥ʐaŋ³¹	horse	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0268.29	2.1.7	Equine	0
384204	1431			m̥ʐaŋ³¹	year of the horse	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0761.29	9.1.2	Months and Years	0
359260	1431,572			m̥ʐaŋ³¹khɯ³¹	dung (horse)	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0273.29	1.8.5	Feces/Shit/Dung/Filth/Excrement	0
370902	1431,6077			m̥ʐaŋ³¹koʔ³⁵	stable / fence (horse)	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0505.29	5.11.9.5	Outdoor/Temporary structures	0
359108	1431,m			m̥ʐaŋ³¹lɔ³¹	stallion	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0270.29	2.1.7	Equine	0
359158	1431,m			m̥ʐaŋ³¹mɔ³¹	mare	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0271.29	2.1.7	Equine	0
359057				m̥ʐaŋ³¹tsɔ³¹	pony	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0269.29	2.1.7	Equine	0
394883	2597			m̥ʐaŋ⁵⁵	high / tall	adj	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0968.29	7.1.5.3	Position - high/low	0
425226				m̥ʐaŋ⁵⁵	rise / go up	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1623.29	1.1.4	Wake/Conscious/Alert	0
370247				m̥ʐo³¹	pad / cushion	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0492.29	5.11.9.4	Furnishings	0
422356				m̥ʐoŋ³¹	pave / lay	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1562.29	6.17	Putting	0
420161			65:5844	m̥ʐɔp⁵⁵	bury	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1515.29	6.11	Digging, excavation	0
383695				nai³⁵kɯm⁵⁵	dusk / twilight	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0751.29	9.1.4	Times of Day	0
383540				nai³⁵tsin³⁵	day (time)	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0748.29	1.5.3.2	Five	0
357472				nai⁵⁵	uncle <mother's sister's husband>	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0240.29	4.7.1	Previous generation	0
417226				nai⁵⁵	live / reside	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1452.29	1.1.2.1	Life/Live/Alive	0
432377	5741			nai⁵⁵	be (in the house)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1775.29	10.4.1.1	Grammatical case	0
434405	3597			nai⁵⁵	sit down	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1819.29	6.1.1.4.1	Sit	0
357641				nai⁵⁵tʂɯŋ ⁵⁵	aunt <father's sister>	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0243.29	4.7.1	Previous generation	0
357528				nai⁵⁵tʂɯŋ⁵⁵	aunt <mother's sister>	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0241.29	4.7.1	Previous generation	0
429231	1415			nam³¹	smell	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1707.29	1.2.8.5	Smell	0
400080				nam⁵⁵	stinking / smelly		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1070.29	7.1.4.5	Smell	0
402613				nan³¹	love / like		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1126.29	8.3.1.1.1	Like	0
383591				nap⁵⁵mɔ⁵¹	morning	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0749.29	9.1.4	Times of Day	0
368022				nă³¹mɔi³¹	sugar	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0449.29	3.1.6.2	Other ground and milled food	0
354798				naŋ³¹xau³⁵	nun (Buddhist)	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0190.29	4.2.4	Religious Roles	0
376543				naʔ³¹tʂɔn³⁵	plow	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0614.29	6.11	Digging, excavation	0
396909	2499			na⁵⁵	red		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1007.29	9.4	Colors	0
386361	2505			nit⁵⁵	seven	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0803.29	9.9	Numbers and numeric expression	0
387274	2505,2748			nit⁵⁵tshi⁵⁵	seventy	num	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0821.29	9.9	Numbers and numeric expression	0
429282				ni³¹	ask / question	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1708.29	8.5.7.1	Ask	0
405361				niŋ³¹ ɲɔ³⁵	make a row, racket		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1185.29	6.14	Construction	0
419427				niŋ³¹kʐai⁵⁵	chat	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1499.29	8.5.8	Banter/Discourse	0
378465				niŋ³⁵	speech / words	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0651.29	1.8.7	Speak/Say/Tell	0
345638				niʔ³¹	hail	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0013.29	3.2.1	Weather and seasons	0
367088				niʔ³¹tshi³¹	soya bean	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0431.29	3.1.4	Seeds and flowers, nuts	0
429097				niʔ⁵⁵ni³⁵	forget	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1704.29	8.3.1.16.1	Forget	0
356433				ni⁵⁵mɔ³¹	daughter-in-law	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0221.29	4.7.4	Related by marriage	0
357912	1618,m			ni⁵⁵mɔ³¹	wife	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0248.29	4.7.4	Related by marriage	0
358227	2538			no³¹	cattle	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0254.29	2.1.2	Bovine	0
358279	2538			no³¹	cattle (common)	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0255.29	2.1.2	Bovine	0
383950	2538			no³¹	year of the ox	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0756.29	9.1.2	Months and Years	0
358682	m,572			no³¹khɯ³¹	dung (cow)	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0262.29	1.8.5	Feces/Shit/Dung/Filth/Excrement	0
370801	2538,6077			no³¹koʔ³⁵	shed (cow) / fence (ox)	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0503.29	2.1.2	Bovine	0
358345	2538,2427			nŏ³¹lui³¹	buffalo	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0256.29	2.1.2	Bovine	0
358578	2538,1624			no³¹lɔ³¹	bull	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0260.29	2.1.2	Bovine	0
358630	2538,m			no³¹mɔ³¹	cow	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0261.29	2.1.2	Bovine	0
349899	2538,253			no³¹nau³¹	milk	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0095.29			0
354484				no³¹phɔŋ³¹tsɔ³¹vui³¹	shepherd boy	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0184.29	4.2.1.1	Agriculture/Husbandry/Hunting	0
358524				no³¹tsɔ³¹	calf	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0259.29	1.5.7	Leg	0
362973	3442,2200			noʔ³¹joŋ⁵⁵	peacock	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0345.29	2.2.4.1	Particular birds	0
431257				nun³⁵	rock / sway	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1751.29	3.2.9	Rocks and minerals	0
433283				nun³⁵	shake / quake	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1795.29	6.7.9	Manner is primary	0
397719				nup⁵⁵	muddy / turbid		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1023.29	3.2.11	Ground/Earth/Soil/Dirt	0
404680				nut⁵⁵	scratch (an itch against sthg.)		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1170.29	1.6.5.5	Itch/Scratch	0
423816				nut⁵⁵	dissolve (cause to)	v.	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1593.29	6.6.2	Dissolve	0
354172			5:bChinese	nuŋ³¹min³¹	peasant	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0178.29			0
363640				nu⁵⁵	leech (water)	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0364.29	2.2.6	Insects, Arachnids, and Worms	0
398449				n³¹chɔt³⁵	rough / coarse		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1038.29	7.1.4.2	Feel/Tactile/Texture	0
398937				n³¹cɛ⁵⁵	false		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1048.29	9.6.2.1	Negative Qualities	0
399201				n³¹cɛ⁵⁵	bad		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1053.29	9.6.2.1	Negative Qualities	0
399983				n³¹ko³¹	easy		1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1068.29	9.6.1.1	Positive Qualities	0
345069	85,m			n³¹mɔ³¹	sun	n	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0002.29	3.2.10	Light or lack of light	0
383084				n³¹m̥an³⁵	yesterday	n/adv	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0739.29	9.1.3	Days	0
383489				n³¹m̥an³⁵a³¹chot⁵⁵	yesterday evening / last night	n/adv	1825	Achang (Xiandao)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0747.29	9.1.4	Times of Day	0
