lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
481169				cya.ra.liʔ	pointed mouth	adjn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.2.2.2	Move an object	0
481171				cya.weʔ	bamboo (sp.), tall, tops not drooping, Male Bamboo, Dendrocalamus strictus?	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.1	Names of trees and shrubs	0
481177	2683			cyak-	dark	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.4	Colors	0
481180	2683,m,m,m			cyak.dhə.bə.ləp	blinded, plunged into darkness	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.2.6.14.2	Blind	0
481184				cyak.la	granulation of oil, beer (<N ground grain)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
481185	2683,1016			cyak.lah	dark of moon	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.4	Colors	0
486011	2683,1016			cyak.lah	dark moon	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.4	Colors	0
481181	2683,m,m			cyak.paŋ.raŋ	very dark	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.2.2	Degree	0
481182	2683,2535			cyak.ryəw	darkness	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.4	Colors	0
481179	2683,m,m,m,m			cyak.taŋ.ki tiŋ.ka	dark, dense (forest)	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.4	Colors	0
481203				cyalh-	pay visit, go out of way (esp. to visit), extend journey, sidetrack	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
481194				cyam-	cut at angle (stick, etc.), taper	vat.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.9.3	Chop, slice	0
481199				cyamh-	tall (relatively), surpass, stand out (in height)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.7.2	Verbs referring to size/shape	0
481195				cyamʔ-	budding (flowers)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.4	Seeds and flowers, nuts	0
481196	m,m,m,1603			cyamʔ.pa.laŋ.(waʔ)	bird (sp.), Sunbird	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.4	Birds (in general)	0
481191				cyan.cyan	swarming over	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.2.1	Up	0
481192				cyan.tana	sitting up, squatting (large person)	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.1.1.4.1	Sit	0
481193				cyap.cyup	gripping strongly	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
481201				cyar	stub of woven bamboo, projecting from mat	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
481202				cyarʔ-	crush or jam (fingers)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.5	Change of state	0
481205				cyas	bamboo strips, made from skin of bamboo - used for weaving mats and baskets, and for tying	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.1	Names of trees and shrubs	0
481206				cyas.pa.li.ro	plant (sp.), large vine with purple flowers	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.10	Verbs involving plants	0
481204				cyawʔ-	cause to spread, increase (sickness, cold)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.5	Change of state	0
481200				cyayʔ-	split off lengthwise into small pieces	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.9.3	Chop, slice	0
481186				cyaŋ	Monitor Lizard, Goanna	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.1.6	Reptiles and Amphibians	0
481189				cyaŋ-	strain with effort (of singing, childbirth, etc.)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
481190	2683,m			cyaŋ.raŋ	very dark	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.2.2	Degree	0
481172				cyaʔ	walk well	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.7.4	Regular, Cyclic, Smoothly	0
481173			65:5814	cyaʔ-	colour, dye	vat.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.4	Colors	0
481176				cyaʔ.si	tree (sp.), large, used for timber	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.2	Plant parts and types	0
481245				cyo.lənʔ-	cause to grow up (shoot), fill out (flesh); appear through earth (shaman) (ch.) (ext.)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.2	Abstract verbs	0
481246				cyo.lənʔ.diŋ	assisting spirit, causing shaman to break through the earth	nn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
482724				cyo.lənʔ.diŋ	spirit causing shaman to break through earth	nn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.8.1.1	Deities/Spiritual Beings	0
481244				cyo.ro.liʔ	pointed mouth	adjn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.2.2.2	Move an object	0
481247				cyo.sə.ri	bird (sp.), frequenting streams, Black-throated Forktail	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.4	Birds (in general)	0
481256				cyok-	arise, get up (from lying position)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.1.4	Wake/Conscious/Alert	0
481280				cyol-	pass over, by or through; throw over	vit.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.2.1	Up	0
481282				cyolh-	pull out or off (thorn, needle, etc.)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.2.2.3.1	Push	0
481269				cyomo.li	person with protruding mouth	adjn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		4.5	Other Collective terms	0
481270				cyomʔ-	heave, strike with very heavy object	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.12	Throwing	0
481262				cyon.teŋ	corner (of hem)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.11.9.3	Parts of the structure	0
481265				cyon.tono	sitting up, squatting (medium person)	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.1.1.4.1	Sit	0
481267				cyonh-	exceed considerably, overfill, surpass	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.9	Numbers and numeric expression	0
481264				cyonh.tek	corner (of hem)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.11.9.3	Parts of the structure	0
481268				cyonho-	increase load, put two loads together	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.2.2.1	Assorted action verbs	0
481266				cyonʔ-	exceed slightly, rise above	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.9	Numbers and numeric expression	0
481263				cyonʔ.ma.ro	plant (sp.), with red flowers	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.10	Verbs involving plants	0
481277				cyor	corner	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.11.9.3	Parts of the structure	0
481278				cyorʔ-	have frequent, frothy bowel motions	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.2	Abstract verbs	0
481258				cyot-	copulate, join	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.9.1.1	Bred	0
481259				cyot-	tear (cloth, etc.) (B)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.8.8.1	Laugh/Smile	0
481260				cyotoʔ-	join pieces (esp.rope), add to	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.13.5	Join (general)	0
481261				cyotoʔ.khay-	copulate	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.9.1.1	Bred	0
481271				cyoy	grind teeth in fury	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.5	Change of state	0
481272				cyoy-	slit, gouge, scar, cut (esp. tuber, when digging)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.11	Digging, excavation	0
481276				cyoyk-	sting slightly, graze skin	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.4.2	Sting	0
481274				cyoyʔ-	hang net (over branch) and secure at one end, to make trap	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.1.1.5	Hang	0
481257				cyoŋ-	pull out from hole or socket (stake, etc.), pull out strand of hair	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.2.2.3.1	Push	0
481248				cyoʔ	tip, top, peak, summit, end (of narration)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.2.1	Up	0
481250				cyoʔ.baŋ	Chepang (own name) (from cyoʔ person? (see coʔ) + baŋ a people group (see Introduction))	nn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		4.5	Other Collective terms	0
481249				cyoʔ.diŋ.baŋ	rock (myth.) from which the Chepang are said to have originated	nn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
481252				cyoʔ.lənʔ-	sprout, grow up through	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.10	Verbs involving plants	0
481253				cyoʔ.lənʔ.diŋ	assisting spirit, causing shaman to rapidly increase in power or size	nn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
481251				cyoʔ.rayʔ	first-fruit	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.9	Numbers and numeric expression	0
481211				cyu.laŋ	new banana leaf (rolled)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.6.1.1	Positive Qualities	0
481210				cyu.laʔ	grass shoots (young)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.8	Other wild plants	0
481212				cyu.lu.lu	venture out cautiously (small animal)	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.7.2	Outward	0
481208				cyu.riŋʔ.la	rope (sp.), cord used to secure bird and bat net to tree, strung over a branch	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
481209				cyu.ruʔ	plant (sp.), rice-like, but thorny	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.10	Verbs involving plants	0
481207				cyu.ta	exclamation of gratefulness	excl.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
481243				cyuh-	jab, stab, prick	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.4	Feeling	0
481214				cyuk.syanʔ	caterpillar (sp.), hairless, with 'horn' at tail	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.6	Insects, Arachnids, and Worms	0
486965				cyuk.syanʔ	caterpillar (sp.), large, with 'horn' at tail	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.6	Insects, Arachnids, and Worms	0
481238				cyul	handle (of axe, mattock)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.1	Waste products	0
481239				cyul.kənʔ	moss or lichen (gen.)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.7	Fungi	0
481240				cyulʔ-	sprout new leaves (grass, grain)	vai.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.10	Verbs involving plants	0
481231				cyum-	pointed, tapered	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.2.2.2	Move an object	0
481232				cyumu.li	person with protruding mouth	adjn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		4.5	Other Collective terms	0
481233	2742			cyumʔ	hole of pounder, mortar	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.2.7	Cracks/Chasms/Crevices	0
481227				cyun-	hoist, raise, lift (load, etc.)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.2	Action Verbs with Patient	0
481229				cyunh-	light-fingered, thieving	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.11.1	Light	0
481230				cyup-	trap in, under; tie in bag, force into narrow road	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
481235				cyur-	press in bag (oil seed)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.5	Change of state	0
481236				cyur-	protrude lips (as when kissing)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.7.2	Verbs referring to size/shape	0
481237				cyur.duŋʔ	tipping head back	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.4.8	Back	0
481241				cyus.yuʔ	animal (sp.), Shrew	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.3	Associated Animal Terms	0
481242				cyus.yuʔ.winʔ	bat (sp.), long-nosed, very edible	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.4.1	Particular birds	0
481223				cyut-	tapered, pointed	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.2.2.2	Move an object	0
481224				cyut.pam	lower abdomen	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
483609				cyut.pam	lower abdomen	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC				0
481225				cyut.pu.ri	insect (sp.), Click beetle, yellow	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.6	Insects, Arachnids, and Worms	0
481226				cyut.pu.ri.ro	plant (sp.), with greenish flowers, an orchid, Malaxis muscifera?	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.4	Seeds and flowers, nuts	0
481215				cyuŋ	very deep (hole)	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.2.2	Degree	0
481216				cyuŋ.ku.li	deep-set (eyes)	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.5.3	Position - high/low	0
481217				cyuŋʔ-	sit, squat	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.1.1.4.1	Sit	0
481222				cyuŋʔ.cyuŋʔ	collapse at knees	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.5	Change of state	0
481158				cyəw.dyəw	fanning (of flames)	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.7.10	Move with something else	0
481160				cyəwh-	pound with stick (B)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.8	Striking, hitting verbs	0
481161				cyəwh-	poke into, jab (eye)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.4	Feeling	0
481159				cyəwʔ-	see, spot, catch sight of, find	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.2.6.10	See/Look	0
481157				cyəyʔ-	split very small, finely (wood, etc.)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.9.3	Chop, slice	0
480898				cə-	pulled or held by hair, pulled (weeds)	vi.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.2.2.3.1	Push	0
480899				cə.tək-	pull one or two (hairs)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.9	Numbers and numeric expression	0
480923				cəl-	choose, pick out, select by hand	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.10.4	Intentional separation - Sort	0
480924				cəlh-	separate grain from husks	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.10.4	Intentional separation - Sort	0
480925				cəlh-	recover partly (spirit separated from evil spirit)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.8.1.1	Deities/Spiritual Beings	0
480909				cəmh-	cut, sever (B)	vt1.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.9.3	Chop, slice	0
480910				cəmh-	split (WD)	vt2.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.9.3	Chop, slice	0
480903				cən	crab	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.5	Fish and Mollusks	0
483771				cən poŋh-	have cracks under toes	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.2	Abstract verbs	0
480902				cən.tawʔ-	prepare, make ready (feast, gift, etc.)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.14	Construction	0
480901				cən.tayʔ-	prepare, make ready (feast, gift, etc.)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.14	Construction	0
480904				cənh-	restless, fidgeting (thieving, flirtatious)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.6.2.2	Negative Human Qualities	0
480906	m,2535			cənh.ryəw	evil-natured person	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		8.3.1.15	Awe	0
480907				cəp-	cover over, roof over, thatch roof, cover with grass	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.8	Religion	0
480908				cəpəʔ-	chop up small (meat, thatch grass)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.9.3	Chop, slice	0
480920				cərəʔ-	unevenly, partly done (burning off, ploughing, etc.)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.2.12.1	Verbs pertaining to fire	0
480921				cərʔ-	attract, catch prey (frogs) with torchlight	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.21	Acquisitions	0
480922				cərʔ.chə.ni	sowing, crops	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.10	Verbs involving plants	0
480900				cət-	pull one or two (hairs)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.9	Numbers and numeric expression	0
480930				cəw.do.ri	horizon, bounds or edge of the earth	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
480929				cəw.do.ʔa	horizon, bounds or edge of the earth	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
480928				cəw.də.ni	surface of the earth	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.2.7	Extent	0
480932				cəw.ris	upper heavens	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.2.1	Up	0
480931				cəw.rə	corn-silk, corn tassels	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.4	Seeds and flowers, nuts	0
480933				cəw.sə.ti	place, realm (cosmological)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.10.5	Places in general, countries	0
480926				cəw.ʔalʔ.(raŋ)	cultivated area	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.10	Verbs involving plants	0
480927				cəw.ʔalʔ.diŋ	spirit of cultivated area	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.8.1.1	Deities/Spiritual Beings	0
480936				cəwh-	pound with a stick (WD)	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		6.8	Striking, hitting verbs	0
480934				cəwʔ-	lay gumsticks (usually in a tree) to catch birds	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
480911				cəy	gills (of fungus), fine striations	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.3.5.3	Gill	0
480912				cəy-	sound, waterproof (roof, pot)	va.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.3	Sounds	0
480916				cəy.laʔ	rubbish, dust	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.1	Waste products	0
480917				cəy.laʔ	place (sp.), sky of underworld (undersurface of earth)	nn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
480915				cəy.mu	fungus (sp.), disc-like tree fungus with gills; lime-like growth on knees of old person - thought to be a favourable sign	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
485029				cəy.mu	fungus (sp.), tree-living, disc-like with gills	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.7	Fungi	0
480914				cəy.tya.li	plant (sp.), tree with white flowers	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.10	Verbs involving plants	0
480919				cəyŋh-	add to, supplement, place together (wraps), use double wrapping, line container	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.9	Numbers and numeric expression	0
480918				cəyʔ.si	tree (sp.), plum-like, with thorns - seed is a cough medicine	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.2	Plant parts and types	0
482636				da	Emphatic of Command or Agreement	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.7	Ejaculations	0
482638				da-	spot or take note of required or desired object, fulfill desire	vt.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.2.1	Compound	0
482645				da.ba.lya	flat, layeredl	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		7.1.5.1	General - form	0
482644				da.bə	pod (of bean)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		3.1.2	Plant parts and types	0
482639				da.gan.ci	long-legged person	adjn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.7.2	Verbs referring to size/shape	0
482653				da.hre	deer (sp.), Barking Deer (male)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		2.2.2	Cervidae	0
482652				da.luŋ	branch (<N Dalo)	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.5.3.1	Limb/Branch	0
482647				da.lə ʔa.ma	spirit, evil female, inhabiting witches	nn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.8.1.1	Deities/Spiritual Beings	0
482648				da.lə.lan	spirit, evil female	nn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		5.8.1.1	Deities/Spiritual Beings	0
482651				da.ləhə,ra	plant (sp.), large, rough green leaves, white curled flowers	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		9.4	Colors	0
482650				da.ləwʔ.pa/ma	ancestor, elder of clan	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
482649				da.ləwʔ.ti ʔa.ma	head woman of household	n.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.2.1	Head/Headed	0
482640				da.na.na	flapping of heavy bird in flight	onom.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		10.1.1	Prepositions	0
482641				da.ne	Emphasis of Agreement (being convinced); right then	fn.	1977	Chepang	28	2.4	Kham-Magar-Chepang	Caughley 00 Chepang	RC-DOC		1.5.3.2	Five	0
