lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
349586	498,484			ɕeŋ⁵⁵bɹɑ⁵⁵	neck	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0089.25	1.4.2	Neck	0
347822				ɕi³⁵	tin	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0055.25	3.2.4	Elements, metals, alloys	0
401011	27			ɕi⁵⁵	dead		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1089.25	1.1.6	Die/Deathly	0
426584	27			ɕi⁵⁵	die	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1651.25	1.1.6	Die/Deathly	0
423402				ɕi⁵⁵ sɯm⁵⁵	dye	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1584.25	5.1	Waste products	0
368335				ɕi⁵⁵gɯ⁵⁵ɹe⁵⁵	cigarette / tobacco	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0455.25	5.8	Religion	0
396905				ɕi⁵⁵nɑ⁵³	red		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1007.25	9.4	Colors	0
370189				ɕi⁵⁵tse⁵³	mat	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0491.25	5.11.9.4	Furnishings	0
352258	m,3369,3404			ɕi⁵⁵ɦoŋ⁵⁵phoŋ⁵⁵	throat	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0141.25	1.3.5	Throat/Pharynx	0
400234	2380			ɕu⁵⁵	sweet		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1073.25	7.1.4.4	Taste	0
412867				ɕu⁵⁵	hang (on the wall)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1354.25	6.1.1.5	Hang	0
421147				ɕu⁵⁵	crawl (of people)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1536.25	6.7.9	Manner is primary	0
421244				ɕu⁵⁵	climb (a mountain)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1538.25	6.7.7	Up, etc.	0
421290				ɕu⁵⁵	climb up (a tree)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1539.25	6.7.7	Up, etc.	0
379084				ɕu⁵⁵ɹɑi⁵⁵	flute (bamboo)	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0663.25	5.1	Waste products	0
418409				ɕɑ³⁵pɹɑ⁵⁵	thirsty, be	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1478.25	1.1.3.1	Thirsty	0
397967	6591			ɕɑŋ³⁵	dry		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1028.25	6.6	Verbs requiring liquids	0
411921	6591			ɕɑŋ³⁵	dry, be	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1333.25	6.6	Verbs requiring liquids	0
372204			5:bIndic,5:Port?	ɕɑ⁵⁵bu⁵⁵ȵi⁵⁵	soap	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0530.25	5.11.8.4	Toiletries	0
375007				ɕɑ⁵⁵bɹi⁵³	lock	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0584.25	1.2.3	Hair of Head	0
387522				ɹen⁵⁵dzoŋ⁵⁵	thousand	num	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0826.25	9.9	Numbers and numeric expression	0
422639				ɹi³¹ pɑ⁵⁵	pull / lead (a cow) along	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1568.25	6.2.2.3.1	Push	0
360239	6076,1432			ɹi³¹goŋ³⁵	rabbit	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0292.25	2.1.1	Rodents	0
366216				ɹoŋ³⁵	straw (wheat)	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0414.25	3.1.6.2	Other ground and milled food	0
404944			65:5810	ɹoŋ⁵⁵	fall down (a house) / collapse		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1176.25	6.1.1.4.2	Fall	0
426859			65:5810	ɹoŋ⁵⁵	collapse / cave in / fall down	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1657.25	9.5	Change of state	0
413289				ɹue³⁵	cross (a bridge)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1363.25	6.7.10	Move with something else	0
420676				ɹue³⁵	whet (a knife)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1526.25	6.9.2	Carve, shave	0
420725				ɹue³⁵	grind (flour)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1527.25	9.5	Change of state	0
428658				ɹue⁵⁵	take off (clothes)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1695.25	6.21	Acquisitions	0
412003				ɹui³⁵	dare	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1335.25			0
366268				ɹuŋ⁵⁵	awn of wheat	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0415.25	3.1.8	Other wild plants	0
416052				ɹuŋ⁵⁵	crow (of cocks)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1426.25	2.2.4.1	Particular birds	0
364360				ɹuŋ⁵⁵ɕi⁵⁵	fruit	nveg	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0378.25	3.1.5	Fruits and vegetables	0
413433				ɹuɑi⁵⁵	afraid, be	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1366.25	7.1.1	Emotive	0
358732	814			ɹu⁵⁵	horn	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0263.25	1.2.2	Horn(ed)/Antler	0
365851				ɹu⁵⁵	ear / spike	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0407.25	1.2.7	Ear	0
411528				ɹu⁵⁵	sew (up)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1324.25	5.1	Waste products	0
413091				ɹu⁵⁵	fill (with water)	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1359.25	6.11	Digging, excavation	0
422739			65:2622	ɹu⁵⁵	rob / loot	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1570.25	6.2.2.1	Assorted action verbs	0
410957				ɹu⁵⁵ gɑ⁵⁵kum⁵⁵	oppose	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1311.25	6.5	Fighting	0
387782				ɹɯ³¹phɑ⁵⁵	billion	num	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0831.25			0
397564	6559			ɹɑ⁵⁵	sharp		1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1020.25	6.9.2	Carve, shave	0
356481				ʔa⁵⁵jɑŋ⁵⁵	daughter	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0222.25	4.7.3	Later generation	0
394069				ʔi⁵⁵ si⁵⁵	who	intg	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0953.25	10.5.3	WH words	0
353121				ʔi⁵⁵bɹi⁵⁵bɹɑ⁵⁵	tears	nbp	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0158.25	1.2.6.7	Tears	0
353597				ʔi⁵⁵me⁵⁵	human being	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0167.25	4.5	Other Collective terms	0
361018				ʔi⁵⁵ɕu⁵⁵	claw / talon	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0307.25	1.5.10.4	Claw/Talon/Pincer	0
349432				ʔi⁵⁵ɦuŋ³¹mu⁵⁵	beard / moustache / goatee	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0086.25	1.2.5.5	Beard/Moustache/Facial Hair	0
429093				ʔoŋ⁵⁵ti⁵⁵ni⁵⁵liɑ⁵⁵po⁵⁵	forget	v.	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	1704.25	8.3.1.16.1	Forget	0
353703				ʔɑ⁵⁵	child	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0169.25	1.5.3.2	Five	0
356376				ʔɑ⁵⁵	son	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0220.25	4.7.3	Later generation	0
356585				ʔɑ⁵⁵diu⁵⁵	grandson	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0224.25	4.7.3	Later generation	0
356636				ʔɑ⁵⁵diu⁵⁵	granddaughter	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0225.25	4.7.3	Later generation	0
357150				ʔɑ⁵⁵ɦɑ³⁵	nephew <brother's son>	n	1821	Yidu	6	1.1.2	Deng	Huang and Dai 92 TBL	TBL	0234.25	4.7.3	Later generation	0
