lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
243096				ningthe	hope	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		8.3.1.7.1	Positive	0
236389				ningthi	angry		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		8.3.1.6.1	Angry	0
258834				ningve	evening		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.1.4	Times of Day	0
253122	m,3520			ning◦hang	wish	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		8.3.1.14.3	Desirable	0
253577	2501,m			ning◦kan	year		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.1.2	Months and Years	0
258041				nirkep	eight		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.9	Numbers and numeric expression	0
258801	85,m			ni◦hang	east		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.2.8	Directions	0
259915	85,m			ni◦rep	south		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.2.8	Directions	0
260313	85,m			ni◦thi	west		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.2.8	Directions	0
258802	85,m			ni◦vang	east		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.2.8	Directions	0
254065	2507			nni	aunt		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		4.7.1	Previous generation	0
165441	811			no	ear		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.2.7	Ear	0
239761			2:7810?	nok	dao		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL				0
243816				nok	knife	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.5	Cooking Implements	0
250107				nok	sugar-cane		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		3.1.6.2	Other ground and milled food	0
171791				nokangtong	deaf		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.2.7.5	Deaf	0
238086				nokbe	brave	adj	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL				0
257648				nokerangso	sickle		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.3	Diseases	0
250252				nokjir	sword		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.15	War and violence	0
243817				nokso	knife	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.5	Cooking Implements	0
246087				non	now		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.1.5	Other Intervals	0
240482				nothengpi	earring		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.11.8.3	Jewelry and Accessories	0
166374	803,665			no◦kan	nose		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.2.8	Nose	0
165973	2009			nu	horn		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.2.2	Horn(ed)/Antler	0
246927				nujok	post (of house)		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.11	Artifacts (unclassified as yet)	0
165055	203			nung	back (body)		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.4.8	Back	0
245173				o	many		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.9	Numbers and numeric expression	0
247167				ocha	priest		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		4.2.4	Religious Roles	0
172004	35			ok	flesh		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.1.1.1	Flesh/Meat	0
256280				ok	fish		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.2.5	Fish and Mollusks	0
256606				ok-hung	hunt		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.2.2.1	Assorted action verbs	0
172136				okreng	leather		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.6.5.1	Hide/Leather	0
256059	35,m			ok◦hi	deer (barking)		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.2.2	Cervidae	0
245174				ong	many		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.9	Numbers and numeric expression	0
254919				ong	uncle		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		4.7.1	Previous generation	0
241115				onge	few		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.9	Numbers and numeric expression	0
244640				onge	little		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.7.2	Verbs referring to size/shape	0
254104				oso	boy		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.9.6.1	Pregnant	0
254253				oso	child		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.5.3.2	Five	0
255071				oso	young man		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		7.1.8.3	Neutral term	0
255096				osopi	young woman		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		7.1.8.3	Neutral term	0
255422				osothei	baby		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		4.2.11	Stages of growth	0
243022				ot	hold	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.16	Holding	0
251542				ot	touch	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		8.4	Feeling	0
239892				pacherei	deceive		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		8.3.3.4.3.2	Negative	0
240808				pacherei	false		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.6.2.1	Negative Qualities	0
250519				pachetang	teach		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.19	Social action	0
244960				padai	mad (insane)		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		8.3.1.11.3	Thrilled, Dizzy	0
241035	597			pai	fence	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.11.9.5	Outdoor/Temporary structures	0
247970	597			pai	ring (finger ring)		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.11.8.3	Jewelry and Accessories	0
252289				pai	wall	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.11.9.3	Parts of the structure	0
252290				paisong	wall	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.11.9.3	Parts of the structure	0
250878				pangar	thin		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.7.2	Verbs referring to size/shape	0
244851				pangbo	lose		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.10.1	Unintentional loss - Misplace	0
251933				pangdon	understand		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		8.3.1.13.1	Think	0
250075				pangji	suffer		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.2	Action Verbs with Patient	0
241946			65:5391	pangrum	gather	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.13.5	Join (general)	0
241477	m,2153			pang◦phar	flower	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		3.1.4	Seeds and flowers, nuts	0
251457				paningve	tonight		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.1.4	Times of Day	0
257676				pap	sin		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.8.3.1	Religious Events	0
514629				par	pass by	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL	187	6.7.10	Move with something else	0
247559				parju	read	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.2.2.9.3	Read	0
243459				parlo	join	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.13.5	Join (general)	0
243141				parom	hot		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL				0
251836				parting	turn	v.i.	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.7.6	Circularly	0
251403				pasi	together		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		10.1.1	Prepositions	0
237210				pathe	bear (fruit)		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.2.3	Ursine	0
239371				patu	cover	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.8	Religion	0
242872				patu	hide		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.6.5.1	Hide/Leather	0
239039				pe	cloth		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
239067				pe	clothes		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.11.8.2.1	Clothes (general)	0
245847				pe	net	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.11.5.4	Workshop use/Equipment	0
243845				pecheng	knock	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.8	Striking, hitting verbs	0
244306				pechok	learn	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		8.3.1.12.1	Know, Believe	0
254644				pei	mother		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		4.7.1	Previous generation	0
257886				peje	slow		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.6.2.1	Negative Qualities	0
248485				pejok	save		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.2.2.1	Assorted action verbs	0
239438				pekek	crooked		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.7.2	Verbs referring to size/shape	0
257976				peklam	smooth		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		7.1.4.2	Feel/Tactile/Texture	0
239068				pelangme	clothes		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.11.8.2.1	Clothes (general)	0
242688				pem	heal		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.1.5.1	Sick/Hurt/Ache	0
245329				pemethu	mend		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.15	Repair	0
254601				penan	husband		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		4.7.4	Related by marriage	0
244641				penang	little		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.7.2	Verbs referring to size/shape	0
251441				penap	tomorrow		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.1.3	Days	0
237133				peng	beam	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.11.9	Dwellings	0
237086				pepho	be		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		10.4.1.1	Grammatical case	0
244375				pepho	lie down	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.1.1.4	Lie (down)	0
237644				per	bind		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.13.1	Tying	0
253456				per	wrap	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.2.2.1	Assorted action verbs	0
252397				pere	warn		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		8.5.1	Scold	0
254066				pesar	aunt		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		4.7.1	Previous generation	0
244783				petherang	loom		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
247070				pethik	prepare		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.14	Construction	0
257129	1006			phak	pig (domestic)		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.1.12	Porcine	0
257146	1006,m			phak◦leng	pig (wild)		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.1.12	Porcine	0
251646				pham	trap	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.14	Husbandry	0
168977	1327			phang	shoulder		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.4.3	Shoulder	0
238492				phang	bush		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		3.1.1	Names of trees and shrubs	0
514632	1327			phang	arm		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.5.1.2	Arm	0
247500				pharkok	rake	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
258433				pharo	hundred		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.9	Numbers and numeric expression	0
247195				phatek	prison		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.11.9.1	Kinds of dwellings	0
165989	2104,m			phek◦so	intestines		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.7.7	Intestines/Bowels/Guts	0
168958	m,1387			phek◦tung	liver		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.7.3	Liver	0
168947	2104,m			phek◦ven	intestines		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.7.7	Intestines/Bowels/Guts	0
250677				phelangkedip	thatch	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		3.1.6.4	Building, Non-edible	0
239276	2387			phelo	cotton		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
256427				phelong	grasshopper		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.2.6	Insects, Arachnids, and Worms	0
256795				phelong	locust		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.2.6	Insects, Arachnids, and Worms	0
240984	2602			phere	fear	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		8.3.1.10.1	Fear	0
250024				phetang	straw		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		3.1.6.2	Other ground and milled food	0
238763	2585			phe◦ke	chaff	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		3.1.6	Extracts and processed forms	0
243285	2585			phe◦ke	husk	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		3.1.2	Plant parts and types	0
236566	m,5606			phe◦lo	ashes		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		3.2.12.2	Fire, flames, and burnt things	0
254563				phi	grandmother		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		4.7.1	Previous generation	0
165131	m,p,778			phi-ing|◦a◦bong	bladder		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.7.8	Bladder	0
257237	2796			phiju	rat		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.1.1	Rodents	0
258362	2409			phir	four		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.9	Numbers and numeric expression	0
257382	2623			phirui	snake		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.1.6.1	Snake	0
249750				phlak	split	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.9.3	Chop, slice	0
250585				phlak	tear	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.8.8.1	Laugh/Smile	0
258322	2409,2238			phli◦kep	forty		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.9	Numbers and numeric expression	0
241301				pho	find	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.21	Acquisitions	0
251543				pho	touch	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		8.4	Feeling	0
258284				pho	five		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.9	Numbers and numeric expression	0
258283	1306			phongo	five		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.9	Numbers and numeric expression	0
258212	1306			phongo◦kep	fifty		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.9	Numbers and numeric expression	0
248502				phrat	saw	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.11.5.3	Cutting/Boring	0
165849	385			phu	head		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.2.1	Head/Headed	0
254539				phu	grandfather		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		4.7.1	Previous generation	0
238158				phuk	break	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.5	Change of state	0
248604				phuk	scratch	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.6.5.5	Itch/Scratch	0
238326			5:bIndic	phul	bud	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		3.1.4	Seeds and flowers, nuts	0
236911				phungu	banana		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		3.1.5	Fruits and vegetables	0
252256				phuri	walk	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.7.4	Regular, Cyclic, Smoothly	0
242621				phutup	hat / helmet		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.11.8.2.1.1	Head	0
246958	7617,m			phu◦le	pot		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.5	Cooking Implements	0
237815				pi	bless		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.8	Religion	0
242054	2158			pi	give		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.23	Giving	0
246575				pi	pay	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.22	Exchanges	0
252712				pi	what?		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		10.5.3	WH words	0
255311				pi	animal		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.3	Associated Animal Terms	0
252942				piapot	why?		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		10.5.3	WH words	0
255512				pijo	bee		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.2.6	Insects, Arachnids, and Worms	0
256516				pijo◦lang	honey		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.2.6	Insects, Arachnids, and Worms	0
241348				pikoi	finish	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.5	Change of state	0
252941				piluma	why?		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		10.5.3	WH words	0
246088				pini	now		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.1.5	Other Intervals	0
251366				pini	today		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.1.3	Days	0
257811				pini	skirt		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.11.8.2.1	Clothes (general)	0
245065				pinso	man (male)		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.9.6.1	Pregnant	0
254106				pinso	boy		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.9.6.1	Pregnant	0
254067				pinu	aunt		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		4.7.1	Previous generation	0
254921				pinu	uncle		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		4.7.1	Previous generation	0
251967				piok	untie		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.13.1	Tying	0
238470	2157			pip	bury		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.11	Digging, excavation	0
239679				pipet	cut (with axe)		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.9.3	Chop, slice	0
241010				pipet	fell	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.1.1.4.2	Fall	0
238006				pira	box	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.1	Waste products	0
258744				pirthe	earth		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		3.2.11	Ground/Earth/Soil/Dirt	0
260411				pirthe	world		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.10.2	Waterways/Having to do with water	0
255004				piso	wife		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		4.7.4	Related by marriage	0
245234				piso-en	married		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.19	Social action	0
254128				piso-miraklang	bride		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		4.2.8	Marital roles	0
245265				pithi	mat		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		5.11.9.4	Furnishings	0
236474				pla	arrive		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.7.1	Inward	0
237087				plang	be		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		10.4.1.1	Grammatical case	0
237372				plang	become		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		9.5	Change of state	0
241867	111			pleng	full		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.1.3.2	Satiated/Full/Enough	0
255692				plipli	butterfly		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.2.6	Insects, Arachnids, and Worms	0
256977				plipli	moth		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		2.2.6	Insects, Arachnids, and Worms	0
254380				po	father		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		4.7.1	Previous generation	0
254920				pohu	uncle		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		4.7.1	Previous generation	0
165115				pok	belly		1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.4.7	Belly/Abdomen	0
311174				pok-kangsir	diarrhea	n	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		1.8.5	Feces/Shit/Dung/Filth/Excrement	0
238680			2:7727?	pon	carry (generic)	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.2.2.2.1	Carry	0
244231				pon	lead	v	1062	Mikir [Karbi]	14	1.5	Mikir [Karbi]	Marrison 67 Naga	GEM-CNL		6.2.2.1	Assorted action verbs	0
