lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
354379				kaŋ⁵¹	leader in a (stockaded) village	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0182.28	6.2.2.1	Assorted action verbs	0
431546			65:5848	khau³⁵	rely / lean on	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1757.28	6.2	Action Verbs with Patient	0
412431				khaŋ³⁵	hurt (the foot from grit in the shoe) (causative)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1344.28	10.1.1	Prepositions	0
389360				khiŋ³¹	section (of road / journey)	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0868.28	7.1.6.1	Single/part/few	0
428940				khok⁵⁵	bend	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1701.28	9.5	Change of state	0
418593				khou³¹	dig out with finger	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1482.28	6.11	Digging, excavation	0
412599				khou³⁵	hook	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1348.28	5.4	Instruments and therapies	0
412914				khou³⁵	hung, be	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1355.28	10.4.1.1	Grammatical case	0
411441				khuaŋ³¹	separate (cause to)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1322.28	6.10.4	Intentional separation - Sort	0
408449				khən³¹	hold up / delay	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1255.28	6.16	Holding	0
352210				khən³¹tuŋ³¹len⁵¹	uvula	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0140.28	1.3.5.1	Uvula	0
401894				khəʔ³¹tɕhi³⁵	polite / courteous		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1109.28	6.19	Social action	0
371783	3606			khʐam⁵⁵	garden (plot)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0522.28	9.10.4	Farm/Agricultural places	0
388245				khʐap⁵⁵	classifier for brooms	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0846.28	10.1.3	Classifiers	0
388296				khʐap⁵⁵	classifier for knives	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0847.28	10.1.3	Classifiers	0
402947				khʐau³¹	grasp (with the fingers and thumb of both hands)		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1133.28	10.1.1	Prepositions	0
410189			65:5873	khʐau³¹	snap / break (a stick)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1293.28	9.3	Sounds	0
358735	819			khʐau³⁵	horn	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0263.28	1.2.2	Horn(ed)/Antler	0
390388				khʐa³¹	tael (=50 grams)	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0894.28	9.8	Measure Words	0
360705				khʐaŋ⁵⁵	goose	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0301.28	2.1.10	Fowl (i.e. Domestic Birds)	0
405510				khʐaŋ⁵⁵	weigh (food)		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1188.28	9.8	Measure Words	0
406083				khʐit⁵⁵	take out (from in between, a part from a whole)		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1202.28	10.1.1	Prepositions	0
422264				khʐop⁵⁵	break / smash (a bowl)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1560.28	9.5	Change of state	0
408490			65:5841	khʐuaʔ⁵⁵	block (the wind)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1256.28	6.2	Action Verbs with Patient	0
418362				khʐɔŋ³¹tʂhau³¹	cough	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1477.28	1.8.3.3	Cough	0
352261	489,3363			khʐɔŋ³¹tʂo³⁵	throat	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0141.28	1.3.5	Throat/Pharynx	0
420873				khʐən⁵⁵	scratch (an itch)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1530.28	1.6.5.5	Itch/Scratch	0
412768	6131			khʐət³⁵	shave (hairs) / scrape	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1352.28	6.9.2	Carve, shave	0
419921				khʐət⁵⁵	mess up	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1510.28	9.2.1	Up	0
424300				khʐəŋ³¹	sieve / sift	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1603.28	5.5	Cooking Implements	0
368646			65:372	khʐəŋ⁵⁵	thread	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0461.28	5.11.6	Textile	0
391558			65:372	khʐəŋ⁵⁵	classifier for rope	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0838.28	10.1.3	Classifiers	0
388142				khʐəŋ⁵⁵	blade (of grass)	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0844.28	1.4.3.2	Shoulderblade/Scapula	0
345224	3574			khʐə⁵⁵	star	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0005.28	3.2.2	Planets/Meteorological objects/Sky	0
379456				kin³¹kʐai³⁵	spirit (evil) / demon	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0670.28	5.8.1.1	Deities/Spiritual Beings	0
370800	6077			kok⁵⁵	shed (cow) / fence (ox)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0503.28	2.1.2	Bovine	0
396753				kok⁵⁵	curved / crooked / bent		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1004.28	9.7.2	Verbs referring to size/shape	0
428893				kok⁵⁵	curved, become / bent	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1700.28	7.1.5.1	General - form	0
412644				kom³⁵	enough, be	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1349.28	1.1.3.2	Satiated/Full/Enough	0
399929				ko³¹	difficult		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1067.28	9.6.2	Negative Qualities	0
397872				kuak⁵⁵	thin		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1026.28	9.7.2	Verbs referring to size/shape	0
397920				kuak⁵⁵	poor (land)		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1027.28	9.6.2.2	Negative Human Qualities	0
425991				kuak⁵⁵	thinner, get (body)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1639.28	1.1.5	Strength	0
413043			5:bChinese	kuan⁵⁵	manage / control	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1358.28	8.2	Abstract verbs	0
418165	3393			kuan⁵⁵	shoulder	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1473.28	1.4.3	Shoulder	0
411666				kuat³⁵	put one's hand on (sthg.) for	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1327.28	6.17	Putting	0
423312				kuat⁵⁵	chip (the rim)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1582.28	3.2.7	Cracks/Chasms/Crevices	0
378829				kua³¹so⁵¹	chess	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0658.28	3.1.8	Other wild plants	0
405638				kuaŋ³¹	open (an umbrella)		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1191.28	6.2.2.6.1	Open	0
411399				kuaŋ³¹	separate	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1321.28	6.10.4	Intentional separation - Sort	0
420412				kuaŋ³¹	cover up (objects)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1520.28	5.8	Religion	0
348704				kuaŋ³¹u⁵⁵	tower / pagoda	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0072.28	9.10.6	Functional buildings/places	0
377949				kuaŋ⁵¹	poison / toxin	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0641.28	6.4	Harm	0
418215				kuaŋ⁵⁵	warm oneself by (a fire)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1474.28	7.1.2.3	Temperature	0
371004	1606,5402			kuaʔ⁵⁵kok⁵⁵	pen (chicken)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0507.28	5.1	Waste products	0
426686				kui³¹	break to pieces (grain)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1653.28	9.5	Change of state	0
384405	1764			kui³¹ (n̥ək⁵⁵)	year of the dog	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0765.28	9.1.2	Months and Years	0
372099				kui³⁵	cupboard / cabinet	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0528.28			0
365401				kuiʔ³¹	banana (plantain)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0398.28	3.1.5	Fruits and vegetables	0
410286	2369			kui⁵⁵	hide oneself	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1295.28	1.6.5.1	Hide/Leather	0
389767				kun⁵¹	load (of firewood) on the back	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0876.28	10.1.1	Prepositions	0
362922				kut⁵⁵tun⁵⁵m̥ɔʔ⁵⁵	cuckoo	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0344.28	2.2.4.1	Particular birds	0
385384				ku³¹lai⁵⁵	ancient times, in	adv	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0784.28	9.1.5	Other Intervals	0
385330				ku³¹ȵen³¹	past, in the	adv	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0783.28	9.1.5	Other Intervals	0
365905			65:5817	ku³¹ʐau³¹	straw (rice)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0408.28	3.1.6.2	Other ground and milled food	0
371991				ku³⁵	bed	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0526.28	1.5.3.2	Five	0
363488				kuŋ³¹kai³⁵ʑai⁵⁵	spider	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0361.28	2.2.6	Insects, Arachnids, and Worms	0
374129				kuŋ³¹pau³⁵	tube (bamboo) for blowing on a fire	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0567.28			0
389975				kuŋ⁵⁵	classifier for flags	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0886.28	10.1.3	Classifiers	0
415492	5430			kuʔ⁵⁵	pick up	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1414.28	6.10.4	Intentional separation - Sort	0
423360				ku⁵⁵	complete, be	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1583.28	9.5	Change of state	0
417458				kɔk⁵⁵	huddle / curl up	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1457.28	6.13.5	Join (general)	0
427876				kɔ³⁵	jump	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1678.28	6.7.8	Downward	0
374337				kɔŋ³¹	container for measuring grain (=1 decaliter)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0571.28	5.1	Waste products	0
388648				kɔŋ⁵⁵	pile (of excrement)	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0855.28	6.2.2.1	Assorted action verbs	0
410237				kɔŋ⁵⁵	heap / stack (hay, grass)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1294.28	6.2.2.1	Assorted action verbs	0
399261				kɔ⁵⁵	expensive		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1054.28	5.9	Monetary Terms	0
398686				kəm⁵⁵	solid		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1043.28	1.1.5	Strength	0
415857				kən³¹	water / sprinkle / irrigate	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1422.28	3.2.3	Water and other liquids	0
345843				kət³⁵	ice	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0017.28	3.2.3	Water and other liquids	0
409735				kət³⁵	freeze (meat)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1283.28	9.5	Change of state	0
416699				kət³⁵	freeze / ice up	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1440.28	9.5	Change of state	0
417275				kə³¹	raise (the hand)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1453.28	6.7.7	Up, etc.	0
422838				kə³¹	raise (the tail)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1572.28	6.7.7	Up, etc.	0
424770				kə³¹	stretch out (the arm)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1613.28	9.5	Change of state	0
424942				kə³¹	grow	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1617.28	9.7.2	Verbs referring to size/shape	0
428153				kə³¹	throw out (one's chest)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1684.28	6.12	Throwing	0
419652				kəŋ³¹	deaf, be	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1504.28	1.2.7.5	Deaf	0
405766				kə⁵⁵	fill (a bowl with rice)		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1194.28	6.11	Digging, excavation	0
431397				kə⁵⁵	scoop up (water) / ladle out	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1754.28	6.11	Digging, excavation	0
426476	1753			kʐai⁵⁵	speak	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1649.28	8.5.10.1	Talk, say	0
412106				kʐai⁵⁵tsi³¹	tell	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1337.28	1.8.7	Speak/Say/Tell	0
398254				kʐak⁵⁵	hard		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1034.28	9.6.2	Negative Qualities	0
416330				kʐap⁵⁵	bark	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1432.28	2.1.11.1	Bark (of dog)	0
418549				kʐat⁵⁵	gnaw / nibble	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1481.28	1.3.4.4	Bite/Hold in Mouth	0
410142			65:5873	kʐau³¹	break / snap (stick)	itr.v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1292.28	9.5	Change of state	0
412156				kʐau³⁵	complain about s.b. to his sup	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1338.28	8.5.2.1	Complain	0
404992				kʐau⁵⁵	support s.b. with one's hand		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1177.28	1.5.3.2	Five	0
384355	1606			kʐaʔ⁵⁵ (n̥ək⁵⁵)	year of the chicken	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0764.28	9.1.2	Months and Years	0
422167				kʐop⁵⁵	damaged, be (house) / cave in	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1558.28	6.4	Harm	0
422217				kʐop⁵⁵	broken, be (bowls)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1559.28	7.1.5.1	General - form	0
409997				kʐo³¹	cross (a river)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1289.28	6.7.10	Move with something else	0
413292				kʐo³¹	cross (a bridge)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1363.28	6.7.10	Move with something else	0
361787				kʐoŋ⁵⁵	weasel (yellow)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0322.28	2.2.7	Other Mammals	0
395778				kʐoŋ⁵⁵	empty	adj	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0985.28	7.1.2.1	Quantity - general	0
361684	2630			kʐoʔ⁵⁵	mouse	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0320.28	2.1.1	Rodents	0
383899	2630			kʐoʔ⁵⁵ (n̥ək⁵⁵)	year of the mouse	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0755.28	9.1.2	Months and Years	0
422791			65:5821	kʐuak⁵⁵	knock / strike	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1571.28	6.8	Striking, hitting verbs	0
419696				kʐuat³⁵	cuddle / embrace	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1505.28	8.4	Feeling	0
399719				kʐuat⁵⁵	cold (weather, water)		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1063.28	7.1.2.3	Temperature	0
398206				kʐua³¹	thin (hair)		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1033.28	9.7.2	Verbs referring to size/shape	0
428017	1411			kʐua³¹	listen	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1681.28	1.2.7.4	Hear/Listen	0
428065				kʐua³¹	hear	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1682.28	1.2.7.4	Hear/Listen	0
401155				kʐua³¹tɕi⁵⁵	pleasant to the ears		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1092.28	8.3.1.1.1	Like	0
409310				kʐua³⁵	drop	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1274.28	6.16	Holding	0
426136				kʐua³⁵	fall / tumble down	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1642.28	6.1.1.4.2	Fall	0
360293	1606			kʐuaʔ⁵⁵	chicken	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0293.28	2.1.10	Fowl (i.e. Domestic Birds)	0
360343				kʐuaʔ⁵⁵lɔ³¹	cock	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0294.28	2.1.10	Fowl (i.e. Domestic Birds)	0
360394	1606,m			kʐuaʔ⁵⁵tseŋ³⁵	hen	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0295.28	2.1.10	Fowl (i.e. Domestic Birds)	0
360446	1606,m			kʐuaʔ⁵⁵tsɔ³¹	chick	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0296.28	2.1.10	Fowl (i.e. Domestic Birds)	0
398734				kʐut⁵⁵	chaotic / disorderly / messy		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1044.28	9.6.2	Negative Qualities	0
377640				kʐɔŋ³¹	gun / rifle	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0635.28	5.15	War and violence	0
428661				kʐək⁵⁵	take off (clothes)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1695.28	6.21	Acquisitions	0
421992				kʐən³¹	splash / sprinkle	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1554.28	6.6	Verbs requiring liquids	0
423907				kʐən³¹	sprinkle / spray	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1595.28	6.10.3	Wide separation - Scatter	0
419880				kʐət⁵⁵	messy, be / in chaos	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1509.28	9.6.2.1	Negative Qualities	0
394664				kʐə³¹	big / large	adj	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0964.28	9.7.2	Verbs referring to size/shape	0
394772	3574			kʐə³¹	wide (in diameter) / coarse	adj	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0966.28	9.7.2	Verbs referring to size/shape	0
432892				kʐə³¹	grow up	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1786.28	9.7.2	Verbs referring to size/shape	0
432940				kʐə³¹	go up (water level) / rise	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1787.28	6.7.2	Outward	0
397670			65:5896	kʐəŋ³¹	clear (water)		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1022.28	9.6.1.1	Positive Qualities	0
400826				kʐəŋ³¹	clean		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1085.28	6.2.2.5.2	Wash (v.i./v.t.)	0
401809				kʐəʔ⁵⁵	fierce / ferocious		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1107.28	9.6.2.2	Negative Human Qualities	0
426769				kʐəʔ⁵⁵	damage / spoil	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1655.28	6.4	Harm	0
413490				kʐə⁵⁵	ask s.b. to come here / fetch	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1367.28	8.5.7.1	Ask	0
413536				kʐə⁵⁵	yell / shout	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1368.28	8.5.4.1	Loud	0
416554				kʐə⁵⁵	called, be / named	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1437.28	8.5.13	Beckon	0
378254				lai³¹tseʔ⁵⁵	paper	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0647.28	5.1	Waste products	0
401409				lai³⁵	multicolored / patterned (cloth)		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1098.28	9.4	Colors	0
374808			5:m,5:bChinese	lak³¹tiŋ³⁵	nail / tack	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0580.28	1.5.10	Nail	0
390590				lak⁵⁵	mile (=0.5 kilometer)	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0898.28	9.8	Measure Words	0
377382				lam³¹pɔ³¹	fan (winnowing)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0630.28	5.4	Instruments and therapies	0
390640	1310			lam⁵⁵	fathom	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0899.28	9.8	Measure Words	0
434262	2424			lan³⁵	bore / drill (a hole)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1816.28	6.11	Digging, excavation	0
434307				lan³⁵	drill	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1817.28	6.11	Digging, excavation	0
430206				lau³⁵	want (to go)	v.	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1728.28	8.3.1.14.3	Desirable	0
392326				lau⁵⁵	time / instance (of hitting)	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0920.28	9.1.5	Other Intervals	0
392381				lau⁵⁵	time / instance (of kicking)	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0921.28	9.1.5	Other Intervals	0
362398				lau⁵⁵kʐuan³⁵	goose (wild)	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0334.28	2.1.10	Fowl (i.e. Domestic Birds)	0
401561			5:bChinese	lau⁵⁵ʂɿ³¹	honest / well-behaved		1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1101.28	8.3.3.4.1	Honest	0
437112				lă³¹xam⁵¹təm³⁵	tadpole	n	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0350.28	2.1.6	Reptiles and Amphibians	0
391862				laŋ³¹	load on an animal's back	clf	1824	Achang (Longchuan)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0880.28	6.2.2.1	Assorted action verbs	0
