lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
121552	m,m			sʊksa	hunger	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.215			0
121533	m,m			sʊlipʊŋ	navel	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.15			0
121528				sʊn	heat (esp. in fire), roast	vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[m73.1.3]			0
121529				sʊp	roof (a storey or a house)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.15			0
121526				sʊt	stale	be v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.128			0
121531				sʊya	beer	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.15			0
121534				sʊʔwo	clan name	pn	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.15			0
121532				sʊːli	a closely-woven basket	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.15			0
121527	m			sʊ̃ːthiŋ	snout	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.128			0
120657	2682			ta	put down, keep	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	m73.1.23,			0
120660				tainaŋ	slippery	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	m73.1.23,			0
120661				taipi	vagina	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.246			0
120662				tak	skin	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.246			0
120663				taksiŋ	plant !? (species)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.246			0
120671				tam	fill	vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.12,84			0
120668				tam	shout, cry out	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.246			0
120666				tapcoʔ-ha	manner of eating by dippingin sauce	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.246			0
120665	371,m			taŋ◦laŋ	forehead	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.246			0
120672				taːmi	daughter	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.12,84			0
120667				tãːphitam	weak from hunger	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.246			0
120675				taːsa	lame, emaciated, weak	n ?	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.70],			0
120674				taːwo	son	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.12,84			0
120710				te	interpose oneself, screen	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.253			0
120711				te	functor [INSISTENCE]	part	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.253			0
120719				teltel	round, disk-shaped, rounded of	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.112			0
120718				teme-teme	manner of being cut in pieces	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.229			0
120714				tet	begin	vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.253			0
120715				tet	hull, mill	v	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.8 doubt			0
120713				teŋteŋ	flat (esp. of land), straight	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.253			0
120717				tẽːbot-ha	manner of grasping or snatch	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.229			0
120712				tẽːkere	one mohar coin (a half-rupee)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.253			0
120716				tẽːpere-tẽːpere	while walking	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.229			0
120736	2681			tha	do not! [NEGATIVE of the imperative]	part ne	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.85, 84.			0
120741				tha(t)	hear, perceive, liste	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[84.163] v			0
120738				thak	step on, crush underfoot	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.85, 84.			0
120740				thakɩ	for a moment	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.85, 84.			0
120744				tham	lose (sth.) sell	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[84.163] v			0
120745				tham	dive, sink	vi, vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[84.163] v			0
120742				that	finish off, wipe~out	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[84.163] v			0
120739				thãːka	rhododendron	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.85, 84.			0
120746				thaːmi	granddaughter	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[84.163] v			0
120743				thaːtso	grandson, grandchild	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[84.163] v			0
120771				the	reach sth. high	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.64, 84.			0
120772				thek	cross (esp. a river), take across	vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.64, 84.			0
120776				thenenethet	shaking, manner of (like a shaman)	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.164			0
120775				thet	kick	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.64, 84.			0
120773	5734			theŋ	straighten, stretch	vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.64, 84.			0
120774				theŋbo	work party	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.64, 84.			0
120778				thẽːbop	half-pint (approximately)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.164			0
120779				thẽːmu	aunt (mother's elder sister)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.185			0
120777				thẽːpu	uncle (father's elder brother,	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.164			0
120747				thik	close, shut in; stop	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[84.163] v			0
120748				thik	like	pp	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[84.163] v			0
120751				thilili	in circles, in circular rows	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.82			0
120750				thim	fall on s.o. (of debris, wa	vtt imp	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.82			0
120749				thit	give secretly (esp. a lo	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.82			0
120782				thokdzi	a small amount	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.185			0
120790				thom	straighten, pull sthg straight, stretch oneself	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.139			0
120780				thop	serve (a meal)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.185			0
120789				thop	throw so. down; bump against sth.	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.185			0
120788				thot	take out, extract	vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.185			0
120787				thotsik	manner of putting sth. down	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.185			0
120791				thoyimthot-ha	together	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.139			0
120783				thoŋ	year (in time ordinals)	suffix	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.185			0
120784				thoŋ-ha	manner of carrying in the arm	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.185			0
120785				thoŋluŋ	pestle	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.185			0
120786				thoŋsiŋ	pine	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.185			0
120781				thõːku	clan, descendants	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.185			0
120757				thuk	move sth.; tease	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.88			0
120758				thuk	sad	be v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.88			0
120763				thum	cause to become, transform	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.64, 84.			0
120762				thum	heart	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.88			0
120761				thun	give drink to so.	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.88			0
120759				thut	assemble sth, join piece	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.88			0
120760				thut	contract a ritual friendship	n + vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.88			0
120752				thɩ	mill by pounding (e.g. rice	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.82			0
120753				thɩ(t)	push	vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.82			0
120754				thɩn	win (esp. of an argument or auction)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.88			0
120755				thɩp	set (of sun, etc.)	v + la	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.88			0
120764				thʊ	dump, spread (manure, drying grain)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.64, 84.			0
120769				thʊn	demolish (a house)	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.64, 84.			0
120766				thʊŋ	deliver so. or sth. to a place)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.64, 84.			0
120768				thʊŋsɩt	manner of delivering, at the right place/time	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.64, 84.			0
120765				thʊ̃ːkha	inch (measure)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.64, 84.			0
120676	298			ti	water	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.250			0
120678				ti	water	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.250			0
120679				tiktiktoktok	frog sp.	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.250			0
120681				tip	squash (e.g. an insect between one's nails]	vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.250			0
120682				tisem	kind of bird of prey	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.21			0
120684				tiŋ	light up, show a light	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.21			0
120673				tiŋ	shield, screen	vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.250			0
120680				tiŋ	trim, cut off	vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.250			0
120729				to(t)	chase, pursue, drive	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.85, 84.			0
120720	601			tok	swallow, spit	vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.55			0
120722				toko-toko	one by one	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.55			0
120724				tokpa	woodpecker	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.55			0
120723				toktshu	cucumber	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.55			0
120734				tolgoŋ	pint (approximately)	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.85, 84.			0
120731				ton	thick	be v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.85, 84.			0
120732				ton	land, alight	vi	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.85, 84.			0
120733				top	hit, strike; play (an instrument)	vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.85, 84.			0
120728				toŋluŋ	pestle	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.147 (to			0
120727				toŋma	outside	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.147 (to			0
120726				toŋuni	uvula	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.147 (to			0
120725				tõːgoʔ	picking up, manner of	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.55			0
120494				tsahoya	wedding-song	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.226			0
120492				tsam	hard	be v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.164			0
120488				tsat	throw sth. at sth. (obj.)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.23,35			0
120487				tsaŋ	mount, climb	v	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.23,35			0
120493				tsaʔluŋ	egg, eggshell, testicle	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.164			0
120489	1615,m			tsaʔ◦nomri	womb	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.23,35			0
120486				tsaːkhi	father-in-law	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.132			0
120490				tsãːpim	trap, snare	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.164			0
120491				tsaːpimi	mother-in-law	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.164			0
120538				tsek	chop up	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.71			0
120539				tsek	disgusted	be v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.71			0
120541				tsekdi	crab	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.165			0
120542				tseksiŋ-waxsiŋ	dirt / filth	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.165			0
120544				tsetsi-kʊʔlaŋ	swallow	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.165			0
120540				tsexku	saliva, sputum, sap	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.165			0
120543				tseŋtseŋ(-mʊ)	straight	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.165			0
120537				tseʊ-tseʊ lu	tooth (incisor)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.71			0
120545				tseːli	goat	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.165			0
120559				tsha	cut (the flesh of so.)	vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.57,58,2			0
120564				tsha(t)	untie	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.57,58,2			0
120565	1643			tshan	love	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.57,58,2			0
120566				tshaniŋ-kʊʔli	tree	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.57,58,2			0
120567				tshap	graze a target, miss	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.71			0
120560				tshaŋra	milled rice, semolina	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.57,58,2			0
120569				tshaʔlaŋ	raw	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.71			0
120561				tshaːdzʊ	hill, mountain	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.57,58,2			0
120562				tshaːdzʊ	locality spirit of a hill	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.57,58,2			0
120570				tshaːli	alone	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.71			0
120597				tshe	make peace, clarify liquid, untangle	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.136,229			0
120601				tshelibuli	intestinal worm	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.187			0
120600				tshep	poke, prick	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.1.104,7			0
120599	554			tshep	rib	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.136,229			0
120598				tsheːtiko	alcohol	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.136,229			0
120572				tshi	boil (of water)	vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.71			0
120573				tshik	scatter, spill (e.g. food while eating)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.71			0
120575				tshinom	plant (Perilla frutescens)	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.246			0
120576				tshinom puŋ	orchid	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.246			0
120574				tshiŋdzi	sweet	adj	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.246			0
120577	255,m			tshiː◦ri	neck	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.246			0
120602	4			tsho	body	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.187			0
120603				tsho	satisfied	be v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.187			0
120605				tshogoŋ	Tamang (ethnic name)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.242			0
120604				tshokxi	yam	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.187			0
120607				tshop	sharpen a blade	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.66,74			0
120606				tshot	pour	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.2.29,84			0
120608				tshoːrum	thin (of liquid), watery	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.66,74			0
120584				tshukpu	three (humans)	num (hu	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.4c.37,8			0
120582				tshukthoŋ	year before last, two year	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.4c.37,8			0
120583				tshukthoŋ-he	year after next, in two years	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.4c.37,8			0
120588				tshumma	in three days	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.102]			0
120586				tshup	wipe (the mouth, after eating)	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.4c.37,8			0
120585				tshut	wrestle	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.4c.37,8			0
120590	5539,m			tshux◦tsu	breast, nipple	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.171			0
120581				tshuʔuŋ	three (non-humans)	num (no	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.4c.37,8			0
120589				tshuʔwo	wasp which attacks beehives	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.102]			0
120580				tshɩt	tell, report, show to	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.4c.37,8			0
120591				tshʊ	believe in (so.)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.73			0
120593				tshʊ(t)	catch, hold	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.73			0
120592				tshʊk	sow	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.73			0
120595				tshʊm	tasty, delicious	be v.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.1.79,72			0
120594				tshʊn	rinse, wash in water (rice, yams, dishes)	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.1.79,72			0
120596				tshʊroŋ	manner of pouring liquid into a vessel	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.1.79,72			0
120495				tsi	split, cut open; saw (lengthwise)	vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.226			0
120505				tsidziri got	index finger	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.143			0
120496	1778			tsik	bite	vt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[73.1.1]			0
120497				tsik	remember	vtt, vr	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[73.1.1]			0
120498				tsik	dye, color	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[73.1.1]			0
120499				tsikibʊʔla	ant	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[73.1.1]			0
120500				tsikola-ha	naked	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.57,164			0
120509				tsimsit(-ha)	manner of being placed across	adv	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.143			0
120511				tsiriwaŋ	grasshopper	n df.	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.143			0
120512				tsixtsi	bird (general, excluding the largest species)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.143			0
120510				tsiya	salt	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.143			0
120502				tsiŋ	fill sth. (loc.) with sth.	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	73.1.9, 84			0
120501				tsiŋ	lock, bar (a door)	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.57,164			0
120503				tsiŋnaŋ	chick	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	73.1.9, 84			0
120508				tsiʔmari	orchid	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.143			0
120506				tsiːdi	water-spirit, nag	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.143			0
120546				tso	child	suff v	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.165			0
120547				tsok	offer (to a god) (=cause to ascend)	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.165			0
120553				tsol	cause to live, to save so.	vt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.166			0
120550				tson	mold, build up (e.g. a terrace wall)	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.166			0
120549				tsoxtso	friends (pair of)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.166			0
120554				tsoʔla	young (of an animal), shoot (of a plant)	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.166			0
120552				tsoʔyoŋmi	daughter-in-law	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.166			0
120551	m,803			tsoʔ◦no	nose	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.166			0
120548				tsõːko	shelf	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.166			0
120555				tsoːli	nettle	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.166			0
120556	1016			tsoːlo	moon	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	84.166			0
120522				tsu	thorn	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	72.1.109,			0
120523				tsuk	put on the fire to cook	vt, vtt	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.86,			0
120527				tsulup	an insect, cricket	n	641	Hayu	30	2.3.4	Western Kiranti	Michailovsky 89 H2	BM-Hay	[72.1.86,			0
