lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
275778				hɤ²¹ za²¹bɔ³³	(proper name) yuitnatshe wetxixaiq gua niaqma lisushit mityei zzatsu tit yo nga. 1801 - 1803 kor tait, eil nia sitpat bbei mutsitpat arnei lamat nei pubbeq zzaxbbeq ggarla ma dail dog matku nei, ggo tit mut gua niaqsu xualniaq a ma coshit cojjit mityei sh		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
275759				hɤ²¹a²¹gɔ⁴⁴	hoe	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.3	Diseases	0
275760				hɤ²¹biʔ²¹	potato	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.1.5	Fruits and vegetables	0
275762				hɤ²¹gɔ⁵⁵	eggplant	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.1.5	Fruits and vegetables	0
275763				hɤ²¹hɤ²¹	hurriedly; hastily; intensify	A	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.7.3	Awkwardly, Irregularly, Abruptly	0
275766				hɤ²¹li³³	customs of the Han nationality		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.8	Religion	0
275767				hɤ²¹ma³³	Han woman		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.9.3	Navel	0
275768				hɤ²¹my²¹	Han area (the inner land)		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.2.5	Amid	0
275777				hɤ²¹na⁴⁴le³³	cut	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.9.3	Chop, slice	0
275770				hɤ²¹nɔ³³	hyacinth bean; peanut ('Chinese bean')		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.1.4	Seeds and flowers, nuts	0
275771			5:bChinese,5:m	hɤ²¹pha²¹	Han Chinese man		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.9.6.1	Pregnant	0
275775			5:bChinese,5:m,5:m	hɤ²¹thɔ²¹ɤ²¹	Chinese writing; Chinese character		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		4.6	Ethnonyms/Place names	0
275776			5:bChinese,5:m,5:m,5:m	hɤ²¹thɔ²¹ɤ²¹ tsɔ³⁵	Chinese character		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		4.6	Ethnonyms/Place names	0
275761				hɤ²¹tʃhu²¹	diamond-drill (species of perennial cactus with thorny stems); cactus	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.1.7	Fungi	0
275772			5:bChinese,5:m	hɤ²¹tɕhe³⁵	scabies ('Chinese itch')		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.6.5	Skin	0
275773			5:bChinese,5:m	hɤ²¹tɕhi⁵⁵	match ('Chinese fire')		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.11.5.5	Tools pertaining to fire	0
275769			5:bChinese,5:m	hɤ²¹ŋɔ²¹	Chinese language; Chinese speech		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		4.6	Ethnonyms/Place names	0
275774				hɤ²¹ʃɿ²¹	Han nationality		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.8	Religion	0
275678				hɤ³³	weight equal to half a gram	C	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.8	Measure Words	0
275680				hɤ³³	sprinkle	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.10.3	Wide separation - Scatter	0
275681				hɤ³³	uncomfortable	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
275682	2652			hɤ³³	louse	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		2.2.6	Insects, Arachnids, and Worms	0
275683	2652,301			hɤ³³fu³³	egg of a louse		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
275687				hɤ³³hɤ³³ laʔ²¹ma³³	centipede	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		2.2.6	Insects, Arachnids, and Worms	0
275684	2652,m			hɤ³³ma³³	louse		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		2.2.6	Insects, Arachnids, and Worms	0
275685	2652,2483			hɤ³³næ³³	black louse		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.4	Colors	0
275686	2652,1235			hɤ³³phu³³	white louse		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.4	Colors	0
275764				hɤ³³thi³³	thorough; complete	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.5	Change of state	0
276423	2676,m,2666,m			hɤ³³tɕhi³³ sa²¹ tɕɔ³³	three iron tripods		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.9	Numbers and numeric expression	0
275750	2676,m,m			hɤ³³tɕhi³³tɕɔ³³	iron tripod (for propping up the cooking pot)	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.5	Cooking Implements	0
275740				hɤ³⁵	tie; bind	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.13.1	Tying	0
275743				hɤ³⁵	suck	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.3.2.1	Suck/Suckle	0
275744			5:bChinese	hɤ³⁵	(in compounds) red	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
275751	m,275			hɤ³⁵ne²¹	strip; piece	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.7.1	Shape and size	0
275746			5:bChinese,5:m	hɤ³⁵si²¹	red cloth		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.4	Colors	0
275747			5:bChinese,5:m,5:m	hɤ³⁵si²¹kɤ³⁵	red thread		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.4	Colors	0
275742				hɤ³⁵ti³³	bind tight; tie tight; fasten		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.13.1	Tying	0
275748				hɤ³⁵tshɤ²¹	shear	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.9.3	Chop, slice	0
275749				hɤ³⁵tshɤ²¹ hɤ³⁵pɤ⁵⁵	shear		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.9.3	Chop, slice	0
275745			5:bChinese,5:m	hɤ³⁵tʃhɿ²¹	red ribbon		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.4	Colors	0
275741				hɤ³⁵tʃhɿʔ²¹	bind; tie and hang		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.13.1	Tying	0
275752	1108			hɤʔ²¹	smile; laugh	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.8.8.1	Laugh/Smile	0
275753				hɤʔ²¹li³⁵	provoke laughter	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.2.2.1	Assorted action verbs	0
275755				hɤʔ²¹li³⁵du³³	laughingstock		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
275754				hɤʔ²¹li³⁵tshiʔ²¹	joke		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		8.5.9	Jest	0
275756				hɤʔ²¹li³⁵ŋɔ²¹	joke		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		8.5.9	Jest	0
275725				hɤ⁵⁵	deviate (of bullet or arrow)	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.15	War and violence	0
275726				hɤ⁵⁵je³³	deviate		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		8.2	Abstract verbs	0
275727				hɤ⁵⁵thæ²¹	ago; before; prior to	A	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.1.5	Other Intervals	0
275728				hɤ⁵⁵thæ²¹ hɤ⁵⁵mi³³	previously; ago		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.1.1	Adverbial uses	0
281783	bChinese			ja²¹kao³³	toothpaste	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.11.8.4	Toiletries	0
281784	bChinese			ja²¹mɤ²¹	government office in feudal times	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.8	Religion	0
281782				jaʔ²¹	feed	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.3.5.8	Eat/Devour	0
281786				je³³	make; do; engage in; repair; build	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.14	Construction	0
281812				je³³ læ²¹hɔ³³	implement		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.11.5.4	Workshop use/Equipment	0
281824				je³³ phiʔ²¹la³³	succeed; realise		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.2	Action Verbs with Patient	0
281823				je³³ ŋɔ²¹le³³	make mistake		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.14	Construction	0
281787				je³³ba³³la³³	succeed in doing; succeed		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.2	Action Verbs with Patient	0
281788				je³³bja³³kɯ³³	damage; make mistake		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.4	Harm	0
281835	m,5790			je³³dzɔ²¹	what is done is right; correct		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.5.3	WH words	0
281836				je³³dzɔ²¹ a³³ ma³³mi²¹	just cause		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.1.1	Adverbial uses	0
281792				je³³dɔ³³	finish doing; have manufactured		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.5	Change of state	0
281793				je³³dɔ³³	pretend		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		8.3.3.4.3.1	Positive/neutral	0
281794				je³³dɔ³³la³³ma³³	product		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.14	Construction	0
281795				je³³dɔ³³le³³	succeed in doing; complete		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.2	Action Verbs with Patient	0
281804	m,5772			je³³dʑa³³	cooperate; aid; help		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.19	Social action	0
281807				je³³dʑa³³ je³³ta³³	supplement each other		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		8.1	Abstract Entities	0
281806				je³³dʑa³³ læ²¹hɔ³³	cooperate with each other		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.19	Social action	0
281805	m,5772,m,m			je³³dʑa³³ mɔ³³dʑa³³	help each other		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.2.2.1	Assorted action verbs	0
281798				je³³gi³³	get down to do		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.1.5	Strength	0
281799				je³³gu³³	once did; finish doing		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.1.1.1	To do/act	0
281800				je³³ku⁵⁵	able to do; deliberate		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.1.2.4	Be able	0
281811	m,3569			je³³la³³	come to do		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.7.1	Inward	0
281814				je³³lɔ³³ mu³³lɔ³³	what is done		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.5.3	WH words	0
281813				je³³lɔ³³ma³³	what is done		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.5.3	WH words	0
281815				je³³ma³³	conduct		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.2.2.2	Move an object	0
281816				je³³ma³³ tɕwa³³tɕwa³³ bø⁴	each according to his labour		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.9	Numbers and numeric expression	0
281817				je³³ma³³ tɕwa³³tɕwa³³ ru³	get pay according to labour		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.1.5	Strength	0
281818				je³³mi²¹	task; career; responsibility; occupation; position		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.2	Action Verbs with Patient	0
281820				je³³mi²¹ je³³su³³	worker; working personnel; staff		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.1.1	Affect	0
281819				je³³mi²¹ je³³tɤ⁵⁵	organisation; work unit; work place		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.1.1	Affect	0
281821				je³³mu²¹	do		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.1.1.1	To do/act	0
281825				je³³phiʔ²¹ la³³du³³	achievement; perfect; satisfactory		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.2	Action Verbs with Patient	0
281826				je³³phu³³bi³³	well done		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.6.1.1	Positive Qualities	0
281832				je³³su³³	worker; hand		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.1.1	Affect	0
281833				je³³su³³ mu³³su³³	worker; hand		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.1.1	Affect	0
281790				je³³ta³³	join; involve		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.13.5	Join (general)	0
281791				je³³ta³³ ma³³ mi²¹	second occupation		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.9	Numbers and numeric expression	0
281834				je³³tsɔ³³	have the experience in doing; have once done		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		8.2	Abstract verbs	0
281797				je³³tɔʔ²¹	want to do; going to do		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.1.1	Prepositions	0
281789				je³³tʃhɿ³³ ma³³ mi²¹	obligation; what one should do		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		8.1	Abstract Entities	0
281801				je³³tɕa²¹	skilled; accustomed		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.6.1.2	Positive Human Qualities	0
281827				je³³tɕha²¹le³³	fault		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		8.1	Abstract Entities	0
281828				je³³tɕhi³³du³³	aim; target		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.11	Artifacts (unclassified as yet)	0
281808				je³³tɕɔ³⁵	should do; need		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.6.2	Negative Qualities	0
281809				je³³tɕɔ³⁵ma³³	must; have to		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		8.2	Abstract verbs	0
281810				je³³tɕɔ³⁵thæ²¹	when necessary; when needed		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.5.3	WH words	0
281802	m,32			je³³tɕɤ³⁵	front (walk of life); trade		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.4.4	Front	0
281803				je³³tɕɤ³⁵ mu³³tɕɤ³⁵	job; means of living		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.11	Artifacts (unclassified as yet)	0
281796				je³³tɤ⁵⁵	worksite; office		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
281822				je³³ŋɔ²¹	measure; way; step; method		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.8	Measure Words	0
281829				je³³ʃɿ²¹	job; type of work in production		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.1.1	Prepositions	0
281830				je³³ʃɿ²¹ je³³dʑi²¹	various means of living		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		7.1.6.2	Accompanied/whole/many	0
281831				je³³ʃɿ²¹ je³³mi²¹	various trades and occupations		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		7.1.6.2	Accompanied/whole/many	0
281875	bChinese			ji²¹ha²¹	bank	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.10.2	Waterways/Having to do with water	1
274052				ji³³	water	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.3	Water and other liquids	0
274652				jĩ³³	read	V	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.2.2.9.3	Read	0
274054				ji³³bø⁴⁴	pond; pool; lake; reservoir		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.3	Water and other liquids	0
274055				ji³³bø⁴⁴ sa⁵⁵	swim		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.6	Verbs requiring liquids	0
274056				ji³³bɤ²¹	fish hawk		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		2.2.5	Fish and Mollusks	0
274061				ji³³da²¹ mɤ²¹ji³³	bamboo tube on house eaves or in fields for channeling water		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.1.1	Prepositions	0
274063				ji³³du²¹	pool; well		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.3	Water and other liquids	0
280999				ji³³du²¹ thi²¹ du²¹	well opening	n	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.6.1.1	Positive Qualities	0
274126				ji³³dzø⁴⁴	riverside		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
274062				ji³³dɔ⁴⁴di³³	bottom of water		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.2.2	Down	0
274198				ji³³dɔ⁴⁴di³³	bottom; base (under water)		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.2.2	Down	0
274072				ji³³dʑæ³³	water		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.3	Water and other liquids	0
281842				ji³³dʑæ³³	water	N	946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.3	Water and other liquids	0
274074				ji³³dʑæ³³ bi⁴⁴hĩ³³	hydroplane		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
274073				ji³³dʑæ³³ bɯ²¹di³³	water insect		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.3	Water and other liquids	0
274088				ji³³dʑæ³³ dʒɿ²¹	flood		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.3	Water and other liquids	0
274091				ji³³dʑæ³³ je³³mi²¹	water conservation project		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.3	Water and other liquids	0
274080				ji³³dʑæ³³ la²¹tha⁵⁵	water mill		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.3	Water and other liquids	0
274083				ji³³dʑæ³³ mu²¹khu²¹	shredded tobacco for water pipes		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.8	Religion	0
274084				ji³³dʑæ³³ mu²¹khu²¹thy²¹	water pipe (smoking)		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.3	Water and other liquids	0
274086				ji³³dʑæ³³ phɤ⁵⁵pɔ³³	hydraulic giant monitor		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.7.2	Verbs referring to size/shape	0
281222				ji³³dʑæ³³ thi²¹ thu²¹	bucket of water		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.1	Waste products	0
274075				ji³³dʑæ³³ tsha²¹phu²¹	steam ship		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.6	Verbs requiring liquids	0
274076				ji³³dʑæ³³ tshi³³du²¹	water-powered trip-hammer for husking rice		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.3	Water and other liquids	0
282114				ji³³dʑæ³³ tsɔ³⁵mɤ⁴⁴	source; fountainhead of river		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.3	Water and other liquids	0
274092				ji³³dʑæ³³ tʃɿ³⁵dy³³	hydraulic pump		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu				0
274093				ji³³dʑæ³³ tʃɿ³⁵thy²¹	water gun (toy for children)		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.3	Water and other liquids	0
274079				ji³³dʑæ³³ tɕa³³paʔ²¹taʔ²¹	(kind of scarecrow made with bamboo tubes which is cut into two pieces at one end. When water is supplied, the noise made by water falling to ground will scare away birds)		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.1.1	Prepositions	0
274087				ji³³dʑæ³³ tɕhæʔ²¹læʔ²¹	water wheel		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.3	Water and other liquids	0
274085				ji³³dʑæ³³ ŋaʔ²¹lɔ³³	water mill		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.3	Water and other liquids	0
274078	m,m,2630			ji³³dʑæ³³hæ̃³⁵	webfooted rat (the size of a mouse, living on river banks, with long and thick hair)		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.1.1	Prepositions	0
274081	m,m,191			ji³³dʑæ³³lɔ⁴⁴	creek; river valley; river		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.3	Water and other liquids	0
274082				ji³³dʑæ³³mæʔ²¹	navy; seaman; army fighting on water		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		5.15	War and violence	0
274089	m,m,32			ji³³dʑæ³³sæʔ²¹	vapour; steam; sound of water running		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		6.6	Verbs requiring liquids	0
274077				ji³³dʑæ³³ɣɔʔ²¹	water celery		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.3	Water and other liquids	0
274090				ji³³dʑæ³³ʃɿ⁵⁵	water weed; rush		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.3	Water and other liquids	0
274064				ji³³fu³³	kind of colubrid with green on top, yellowish green on underside; 'black-thread-black-tip-snake', Zaocys nigromargiatus (in Himalayas to 7100 feet)		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		10.1.1	Prepositions	0
274065				ji³³fy⁵⁵	bubble; foam		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.3	Water and other liquids	0
274069				ji³³ha³⁵	tributary; branch		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		1.5.3.1	Limb/Branch	0
274068	m,2630			ji³³hæ̃³⁵	water rat (living on river banks, with greyish-yellow hair)		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		3.2.3	Water and other liquids	0
274066				ji³³ka²¹bø⁴⁴	reservoir		946	Lisu (Northern)	47	6.1.2.2	Central Loloish	Bradley 94 Lisu	DB-Lisu		9.10.2	Waterways/Having to do with water	0
