lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
465865				de•-bri-a	shake; toss	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.16-II:idx	6.7.9	Manner is primary	0
465867				de•-gang-git-a	slanting	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.317-II:idx	7.1.5.1	General - form	0
465868				de•-gat-a	lift; load	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.532-II:idx	6.16	Holding	0
465869				de•-jit-a	move	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.511-II:idx	6.7.11	Movement (general)	0
465886				de•-tom-a	carry	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.532-II:idx	6.2.2.2.1	Carry	0
465887				de•-tom-brot-a	carry; lift	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.532-II:idx	6.2.2.2.1	Carry	0
465889				di-di	teacher	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.6-II:idx	6.19	Social action	0
465923				di-pang-pil-ek-a	upside down	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.327-II:idx	9.2.2	Down	0
465890				dik-a	thick	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.25-II:idx	9.7.2	Verbs referring to size/shape	0
465891				dik-dik-sa	little while	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.53-II:idx	9.7.2	Verbs referring to size/shape	0
465892				dik-ka	pot, large	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.432-II:idx	5.5	Cooking Implements	0
465893				dik-te	pot	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.432-II:idx	5.5	Cooking Implements	0
465894				dik-tom	pot for rice beer	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.432-II:idx	5.5	Cooking Implements	0
465895				dil-a	impoverished; poor	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.441-II:idx	9.6.2.2	Negative Human Qualities	0
465896				dil-a	cause; guide; lead; show how	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.73-II:idx	6.2.2.1	Assorted action verbs	0
465898				dil-dek-ga-dek	wobble	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.258-II:idx			0
465900				dil-ding bal•-jak	adolescent; mature	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.78-II:idx	9.5	Change of state	0
465902				dil-ing-dil-ing	swirling	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.248-II:idx			0
465897				dil•-dek-ga-dek	loose	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.23-II:idx	6.13.1	Tying	0
465899				dil•-dil-a	shake; tremble	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.322-II:idx	6.7.9	Manner is primary	0
465901				dil•-dok-dil•-dok	soft	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.664-II:idx	7.1.4.2	Feel/Tactile/Texture	0
465905				dim-a	swarm	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.486-II:idx	2.2.6	Insects, Arachnids, and Worms	0
465907	m,2160,m			dim-breng-a	straight	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.318-II:idx	7.1.5.1	General - form	0
465908				dim-dak	all; every	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.343-II:idx	9.9	Numbers and numeric expression	0
465909				dim-dim-a	burn brightly	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.425-II:idx	3.2.12.1	Verbs pertaining to fire	0
465910				dim-prong-dim-prong	dusty; smoky	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.422-II:idx	3.2.11	Ground/Earth/Soil/Dirt	0
465903				dim•-a	build	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.631-II:idx	6.14	Construction	0
465904				dim•-a	damp	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.272-II:idx	6.6	Verbs requiring liquids	0
465906				dim•-ak	soot	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.422-II:idx			0
465912				ding-a	attack; fight	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.36-II:idx	6.5	Fighting	0
465914				ding-chon-a	thin	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.211-II:idx	9.7.2	Verbs referring to size/shape	0
465915				ding-dang	big around; different	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.435-II:idx	9.7.2	Verbs referring to size/shape	0
465916				ding-de-a	hang	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.255-II:idx	6.1.1.5	Hang	0
465917				ding-ding	stretched	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.642-II:idx	9.5	Change of state	0
465921				ding-sri-sri	thin	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.211-II:idx	9.7.2	Verbs referring to size/shape	0
465911				ding•-a	hot	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.673-II:idx			0
465913				ding•-bru-ding•-bru	warm	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.673-II:idx	7.1.2.3	Temperature	0
465918				ding•-du-a	fever	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.93-II:idx	1.1.5.1	Sick/Hurt/Ache	0
465919				ding•-il-a ding•-cha-a	burning	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.94-II:idx	3.2.12.1	Verbs pertaining to fire	0
465920				ding•-ka-ri	hot season	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	2.84-II:idx			0
465922				dip-a	bed bug	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.468-II:idx	1.5.3.2	Five	0
465924				dip-ik-a	powdery	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.668-II:idx	3.2.11	Ground/Earth/Soil/Dirt	0
465925				dip-it-a	tough	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.668-II:idx	1.1.5	Strength	0
465926				dip-u dip-u	soft	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.664-II:idx	7.1.4.2	Feel/Tactile/Texture	0
465927				dis-mel	decimal	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.12-II:idx			0
465928				dit-a	filled; filter	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.458-II:idx	1.1.3.2	Satiated/Full/Enough	0
465931				do-a	climb; upward	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.318-II:idx	6.7.7	Up, etc.	0
465947				do-kan	shop	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.449-II:idx	9.10.6	Functional buildings/places	0
465998				do-ri	rope; string	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.594-II:idx	5.11.4	Rope	0
465946				dok-a	beat; forge; hit; make	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.553-II:idx	6.8	Striking, hitting verbs	0
465948				dok-a-sik-a-ni	musical instruments	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.85-II:idx	5.1	Waste products	0
465949				dok-ban-da	skirt	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.526-II:idx	5.11.8.2.1	Clothes (general)	0
465950				dok-bo	goiter	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.956-II:idx	1.4.2.2	Goiter	0
465951				dok-dek-a	waggle head	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.41-II:idx	1.2.1	Head/Headed	0
465952				dok-dep-a	flatten	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.578-II:idx	6.2.2.1	Assorted action verbs	0
465953				Dok-gip-a	God	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.54-II:idx	5.8.1.1	Deities/Spiritual Beings	0
465954				dok-grik-a	fight	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.36-II:idx	6.5	Fighting	0
465955				dok-kak-kak-a	knock; tap	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.553-II:idx	6.8	Striking, hitting verbs	0
465956				dok-kiin	south	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.218-II:idx	9.2.8	Directions	0
465957				dok-ro-rek-a	wag	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.488-II:idx	1.4.10.1.1	Short-tailed	0
465958				dok-tap-a	pat	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.552-II:idx	8.4	Feeling	0
465959				dok-tip-tip-a	pat; slap	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.552-II:idx	8.4	Feeling	0
465960				dok-tok-tok-a	knock; tap	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.557-II:idx	6.8	Striking, hitting verbs	0
465963				dol-deng-dol-deng	dangling; hanging; swinging	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.257-II:idx	6.1.1.5	Hang	0
465964				dol-dop-a	sag	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.642-II:idx	9.7.2	Verbs referring to size/shape	0
465962				dol•-a	roll up	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.645-II:idx	6.7.6	Circularly	0
465966				dom	pig selling caste	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.89-II:idx	2.1.12	Porcine	0
465971				don-a	call; name	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.18-II:idx	8.5.13	Beckon	0
465972				don-a	omit; place; put	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.68-II:idx	8.2	Abstract verbs	0
465973				don-ba-a	leave behind	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.538-II:idx	6.10.2	Intentional loss - Abandon	0
465974				don-chak-a	shut in; store	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.68-II:idx	6.2.2.6.2	Close	0
465975				don-e	leave out; omitting	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.538-II:idx	6.10.2	Intentional loss - Abandon	0
465993				don-jri-a	rename	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.18-II:idx			0
465994				don-u-a	conceal; hide	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.344-II:idx	6.2.2.1	Assorted action verbs	0
465976				dong-a	belong; dwell; have; reside	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.11-II:idx	6.2	Action Verbs with Patient	0
465977				dong-ba-a	there are; there is	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.11-II:idx	9.2.7	Extent	0
465978				dong-chak-a	dwell; reside; stay	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.11-II:idx	6.2	Action Verbs with Patient	0
465979				dong-chap-a	second wife, give	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.652-II:idx	9.9	Numbers and numeric expression	0
465980				dong-dam-a	dwell	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.11-II:idx	6.2	Action Verbs with Patient	0
465981				dong-dang-a	stay	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.11-II:idx	6.7.11	Movement (general)	0
465982				dong-dil-a	care for	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.73-II:idx	8.3.2.3.1	Comfort	0
465983				dong-dip-a	pause; stop	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.14-II:idx	9.1.5	Other Intervals	0
465984				dong-gip-eng dong-gru	Orion's belt	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.212-II:idx	3.2.2	Planets/Meteorological objects/Sky	0
465985				dong-kam-a	reside	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.11-II:idx			0
465986			65:m,65:5912,65:s	dong-peng-a	block the way; obstruct	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.77-II:idx	6.2	Action Verbs with Patient	0
465987				dong-rik-a	stay behind	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.11-II:idx	6.7.11	Movement (general)	0
465988				dong-rim-a	peaceful	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.32-II:idx	5.8	Religion	0
465989				dong-ru-rak-a	restless	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.324-II:idx	9.6.2.2	Negative Human Qualities	0
465990				dong-tim-a	guard; look after; wait	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.73-II:idx	6.2.2.1	Assorted action verbs	0
465991				dong-tim-gip-a	defender; guardian	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.73-II:idx	6.2.2.1	Assorted action verbs	0
465992				dong-wil-wil-a	surround	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.11-II:idx	6.2.2.2	Move an object	0
465999				dor-mo	denomination; religion	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.51-II:idx	5.8.3.2	Magical	0
466003				dot-mi	lizard	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.441-II:idx	2.1.6	Reptiles and Amphibians	0
465930	1604			do•-	bird	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.43-II:idx	2.2.4	Birds (in general)	0
465932				do•-bi-ma	hen	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.43-II:idx	2.1.10	Fowl (i.e. Domestic Birds)	0
465933	1604,m,1634			do•-bi-pa	cock; rooster	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.43-II:idx	2.1.10	Fowl (i.e. Domestic Birds)	0
465934				do•-bit-chi	egg	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.475-II:idx			0
465935				do•-bring	wild foul	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.43-II:idx	3.2.5	Landforms and geographical features	0
465936	1604,m,m			do•-chi-dik	bird coop; chicken coop	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.852-II:idx	2.2.4	Birds (in general)	0
465937				do•-di	peacock	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.43-II:idx	2.2.4.1	Particular birds	0
465938			5:bIndic	do•-ga	door	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.638-II:idx	5.11.9.3	Parts of the structure	0
465939				do•-ga-chol	doorway	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.638-II:idx	5.11.9.3	Parts of the structure	0
465940	1604,m			do•-gep	duck	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.43-II:idx	2.1.10	Fowl (i.e. Domestic Birds)	0
465941	1604,m			do•-gring	bird basket	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.852-II:idx	2.2.4	Birds (in general)	0
465942				do•-gu-gu	dove; pigeon	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.43-II:idx	2.2.4.1	Particular birds	0
465943	1604,m,m			do•-ja-rak	duck	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.43-II:idx	2.1.10	Fowl (i.e. Domestic Birds)	0
465945	m,2279			do•-ka	crow	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.43-II:idx	2.2.4.1	Particular birds	0
465961				do•-ku-ru	dove; pigeon	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.43-II:idx	2.2.4.1	Particular birds	0
465967				do•-man-di	domestic foul	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.43-II:idx	2.3	Associated Animal Terms	0
465968				do•-mat	animals	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.40-II:idx	2.3	Associated Animal Terms	0
465969				do•-mok	goat	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.35-II:idx	2.1.8	Ovine and Hircine	0
465970				do•-mok-me-ra	sheep	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.35-II:idx	2.1.8	Ovine and Hircine	0
465995				do•-pi-sa	chick	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.43-II:idx	2.1.10	Fowl (i.e. Domestic Birds)	0
465996				do•-po	owl	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.43-II:idx	2.2.4.1	Particular birds	0
465997	1604,2393			do•-reng	hawk	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.43-II:idx	2.2.4.1	Particular birds	0
466000				do•-sat-til a-sek-ki	Pleiades	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.212-II:idx			0
466001				do•-sik	parakeet	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.43-II:idx	2.2.4.1	Particular birds	0
466002				do•-til-eng	wood pecker	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.43-II:idx	3.1.2	Plant parts and types	0
465965				do◦l-|ong	bridge	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.646-II:idx	9.10.2	Waterways/Having to do with water	0
466004				dra-e	forcefully	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.56-II:idx	6.2.2.1	Assorted action verbs	0
466005				drak-a	tattered; torn	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.292-II:idx	7.1.5.1	General - form	0
466007				dren	channel	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.114-II:idx	3.2.3	Water and other liquids	0
466008				drin-a	collapse; slide	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.212-II:idx	9.5	Change of state	0
466009				drok-a	cluck	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.476-II:idx			0
466013				du-a	flood	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.33-II:idx	3.2.3	Water and other liquids	0
466014				du-a	give birth	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.77-II:idx	1.1.2	Life/Breathe/Exist	0
466015				du-ait	oil lamp	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.82-II:idx	1.6.4.1	Oil/Grease	0
466016				dul-a	dust	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.248-II:idx	3.2.11	Ground/Earth/Soil/Dirt	0
466017			9:b	dut	milk of cow	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.409-II:idx			0
466010				du•-a	bait; feed animals	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.49-II:idx	5.14	Husbandry	0
466011				du•-a	feed	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.478-II:idx	1.3.5.8	Eat/Devour	0
466012				du•-a	tie strips, bamboo	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.854-II:idx	6.13.1	Tying	0
466019				e-jam-a	yawn	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.96-II:idx	1.3.1.3	Yawn/Gape	0
466020				e-kor	acre	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.12-II:idx	9.8	Measure Words	0
466022				el-du-el-du dak-a	gasp	vph	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.45-II:idx	1.1.2.2	Breath/Breathe	0
466023				el-ek-ka	district	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.22-II:idx	9.10.3	Governable units (towns, parts of towns)	0
466024				el-ep-a	lightning	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.344-II:idx	3.2.1	Weather and seasons	0
466025				el-u	leech	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.466-II:idx	2.2.6	Insects, Arachnids, and Worms	0
466021				el•-bu-a	spit up; vomit	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.478-II:idx	1.8.3	Spit/Saliva	0
466026				em-ne	without reason	adv	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	3.44-II:idx	10.1.1	Prepositions	0
466027				eng-a	untie	vt	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.65-II:idx	6.13.1	Tying	0
466028				eng-ki-a	avoid; dislike	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	7.744-II:idx	6.2	Action Verbs with Patient	0
466018				e•-ching	ginger	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.23-II:idx	3.1.5	Fruits and vegetables	0
466032				ga-a	climb; function; work	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.318-II:idx	6.7.7	Up, etc.	0
466034				ga-ak-a	crow	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.476-II:idx	2.2.4.1	Particular birds	0
466039				ga-bil-a	bowl	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.432-II:idx	5.1	Waste products	0
466043				ga-dil-a	cloud	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	4.323-II:idx	3.2.1	Weather and seasons	0
466044				ga-gak	duck	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.35-II:idx	2.1.10	Fowl (i.e. Domestic Birds)	0
466045				ga-gak-gang-si	goose	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.35-II:idx	2.1.10	Fowl (i.e. Domestic Birds)	0
466049				ga-gu-ri	underpants	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	6.526-II:idx			0
466051				ga-jur	carrot	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	5.23-II:idx	3.1.5	Fruits and vegetables	0
466053				ga-kat-a	climb; get on bus; ride	vi	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	9.318-II:idx	6.7.7	Up, etc.	0
466063				ga-mi-pong	altar	n	1945	Garo (Bangladesh)	81	1.7.1.2	Garo	Burling 03 Garo	RB-LMMG	8.58-II:idx	5.8	Religion	0
