lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
351691				dɯ³¹gɹu⁵³	tendon / sinew	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0130.20	1.6.6.1	Sinew/Tendon/Ligament	0
399549				dɯ³¹gɹɑŋ⁵³	beautiful		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1060.20	7.1.3	Human qualities and appearance	0
427917				dɯ³¹lɯp⁵⁵	pulse / beat	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1679.20	1.7.1.1	Heartbeat/Pulse	0
431251				dɯ³¹lɑŋ⁵³	rock / sway	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1751.20	3.2.9	Rocks and minerals	0
418355				dɯ³¹mɑ·t⁵⁵	cough	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1477.20	1.8.3.3	Cough	0
407961				dɯ³¹nɑt⁵⁵	hiccup	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1244.20	1.8.3.5	Hiccup	0
360078	1764			dɯ³¹|gɯi⁵⁵	dog	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0289.20	2.1.11	Canine	0
384397	1764			dɯ³¹|gɯi⁵⁵	year of the dog	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0765.20	9.1.2	Months and Years	0
387365	2364,m			dɯ³¹|gɯ⁵³sɑn⁵⁵	ninety	num	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0823.20	9.9	Numbers and numeric expression	0
414223				dɯ³¹ȵɔt⁵⁵	wave / wield	v	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1384.20	6.7.4	Regular, Cyclic, Smoothly	0
382126	p,110			dɯ³¹ɹit⁵⁵	boundary line / demarcation line	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0721.20	9.7.1	Shape and size	0
397196				dɯ⁵³	dark		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1013.20	9.4	Colors	0
437054	645,m			dɯ⁵⁵ɹi⁵³	frog	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0349.20	2.1.6.2	Frog/Toad	0
358727				dɯ⁵⁵ɹɯŋ⁵³	horn	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0263.20	1.2.2	Horn(ed)/Antler	0
420101				dɯ⁵⁵ɹɯ⁵³	scold	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1514.20	8.5.1	Scold	0
397559	5515			dɑi⁵³	sharp		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1020.20	6.9.2	Carve, shave	0
395722	132			dɑm⁵³	full	adj	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0984.20	1.1.3.2	Satiated/Full/Enough	0
420305	132			dɑm⁵³	full, be / filled up	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1518.20	1.1.3.2	Satiated/Full/Enough	0
346981			65:5837	dɑm⁵⁵	flatland	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0039.20			0
396180				dɑm⁵⁵	level / flat	adj	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0994.20	7.1.5.4	Position - front/back/side-side	0
409176				dɑn⁵⁵	pad	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1271.20			0
422347				dɑn⁵⁵	pave / lay	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1562.20	6.17	Putting	0
374800				dɑp⁵⁵	nail / tack	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0580.20	1.5.10	Nail	0
409581				dɑp⁵⁵	hammer in (a nail)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1280.20	5.11.5.4	Workshop use/Equipment	0
410040				dɑt⁵⁵	snap (thread)	vi	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1290.20	9.3	Sounds	0
421471				dɑŋ⁵⁵	circle / hover / wheel	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1543.20	9.7.1	Shape and size	0
419604				dɑʔ⁵⁵	reserve (seeds)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1503.20	3.1.4	Seeds and flowers, nuts	0
432980				dɑ⁵³	bloated, feel (of the stomach)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1788.20	1.1.5.2	Swollen/Swell/Bloated	0
416884			65:5864,65:m	dʑin⁵³	soak / steep	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1444.20	6.6	Verbs requiring liquids	0
421564				dʑin⁵³	make (tea)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1545.20	6.14	Construction	0
378195				dʑi³¹ɟɛ⁵⁵	book	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0646.20	5.1	Waste products	0
378246				dʑi³¹ɟɛ⁵⁵	paper	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0647.20	5.1	Waste products	0
378073				dʑi³¹ɟɛ⁵⁵mjɛʔ⁵⁵	character / word	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0643.20	1.10	Mind	0
373281				dʑi³¹ɹɛ⁵⁵	ladle	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0551.20	5.5	Cooking Implements	0
398534				dʑiŋ⁵³	tense / tight / taut		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1040.20	6.13.1	Tying	0
427283				dʑiʔ⁵⁵	ache (head)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1666.20	1.1.5.1	Sick/Hurt/Ache	0
417454				dʑuʔ⁵⁵	huddle / curl up	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1457.20	6.13.5	Join (general)	0
415769				dʑɔn⁵³	turn / hand over / consign	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1420.20	6.7.6	Circularly	0
415053				dʑɔt⁵⁵	press (a tube of toothpaste)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1404.20	9.5	Change of state	0
415097	86			dʑɔt⁵⁵	squeeze (for milk)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1405.20	9.5	Change of state	0
422537				dʑɔt⁵⁵	ride (a horse)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1566.20	6.2	Action Verbs with Patient	0
419317				dʑɔ⁵⁵	measure	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1497.20	9.8	Measure Words	0
423643				dʑɔ⁵⁵	look at and distinguish (characters)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1589.20	1.2.6.11	Behold	0
423662				dʑɔ⁵⁵	recognize	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1590.20	8.3.1.13.1	Think	0
425838				dʑɔ⁵⁵	familiar with, be / know sthg. o	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1636.20	7.1.7.2	Mundane/unimportant/same/routine	0
427051				dʑɛn⁵³	lie down	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1661.20	6.1.1.4	Lie (down)	0
408309				dʑɛt⁵⁵	wear (a hat)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1252.20	6.2.2.1	Assorted action verbs	0
416644				dʑɯi⁵³	bear (fruit)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1439.20	2.2.3	Ursine	0
400385				dʑɯm⁵³	salty		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1076.20	3.2.4	Elements, metals, alloys	0
389199	5383			dʑɯm⁵⁵	pair (of shoes)	clf	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0865.20	9.9	Numbers and numeric expression	0
389249	5383			dʑɯm⁵⁵	pair (of rabbits)	clf	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0866.20	9.9	Numbers and numeric expression	0
411817				dʑɯp⁵⁵	put (soil) on	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1331.20	6.17	Putting	0
425310				dʑɯɹ⁵³	make / cause	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1625.20	6.14	Construction	0
379448				dʑɯ⁵⁵li⁵³mɯ³¹dʑɑn⁵³	spirit (evil) / demon	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0670.20	5.8.1.1	Deities/Spiritual Beings	0
380080				dʑɑ · t⁵⁵ni⁵⁵	birthday	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0682.20	1.1.2	Life/Breathe/Exist	0
363480				dʑɑn⁵³	spider	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0361.20	2.2.6	Insects, Arachnids, and Worms	0
425078				dʑɑt⁵⁵	birth, give to	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1620.20	1.1.2	Life/Breathe/Exist	0
362339				dʑɑ³¹bjɯ⁵⁵	swallow	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0333.20	1.3.5.6	Swallow	0
377052				dʑɑ³¹guiʔ⁵⁵	sickle	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0624.20	5.3	Diseases	0
369983				dʑɑ³¹mɑ · n⁵⁵	bracelet	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0487.20	5.11.8.3	Jewelry and Accessories	0
429508				dʑɑ·n⁵³	wash (clothes)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1713.20	6.2.2.5.2	Wash (v.i./v.t.)	0
429707				dʑɑ·t⁵⁵	birth, give to (piglets)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1717.20	1.1.2	Life/Breathe/Exist	0
433964				dʑɑŋ⁵³	put into a container / pack	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1810.20	6.17	Putting	0
417000				dʑɑŋ⁵⁵	enter (a house)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1447.20	6.7.1	Inward	0
434254				dʑɑŋ⁵⁵	bore / drill (a hole)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1816.20	6.11	Digging, excavation	0
374431				dʑɑʔ⁵⁵	money	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0573.20	5.9	Monetary Terms	0
398246				dʑɑʔ⁵⁵	hard		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1034.20	9.6.2	Negative Qualities	0
406951				dʑɑʔ⁵⁵	jab / poke / stab		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1221.20	6.9.2	Carve, shave	0
406993				dʑɑʔ⁵⁵	pierce through		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1222.20	6.9.2	Carve, shave	0
432508				dʑɑʔ⁵⁵	stick into / stab	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1778.20	3.1.2	Plant parts and types	0
404195				dʑɑ⁵³	ill, to be		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1160.20	1.1.5.1	Sick/Hurt/Ache	0
424486				dʑɑ⁵³	injure / hurt (the arm)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1607.20	6.4	Harm	0
374648				dʑɑ⁵⁵	ruler (measure)	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0577.20	4.2.5.2	Civil leaders	0
390684				dʑɑ⁵⁵	foot (=1 / 3 meter)	clf	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0900.20	1.5.2	Foot	0
402702				dʑɑ⁵⁵	install		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1128.20			0
411110				dʑɑ⁵⁵	put in (salt)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1315.20	6.17	Putting	0
413086				dʑɑ⁵⁵	fill (with water)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1359.20	6.11	Digging, excavation	0
427631				dʑɑ⁵⁵	fill up (a hollow)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1673.20	6.11	Digging, excavation	0
355100				dʑɑ⁵⁵ɑ³¹dɑi⁵³	patient	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0196.20	4.2.1.5	Health-care	0
391498				g · ɑn⁵⁵	step / stride	clf	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0916.20	6.7.4	Regular, Cyclic, Smoothly	0
347033				gaʔ⁵⁵	soil / earth	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0040.20	3.2.11	Ground/Earth/Soil/Dirt	0
419998	6212			glɔm⁵³	set (of the sun)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1512.20	6.17	Putting	0
403513				glɑ⁵³	peel off (paint)	vt	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1145.20	1.5.3.2	Five	0
409218				glɑ⁵³	wither	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1272.20	3.1.10	Verbs involving plants	0
415677				glɑ⁵³	land / descend	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1418.20	3.2.5	Landforms and geographical features	0
426131				glɑ⁵³	fall / tumble down	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1642.20	6.1.1.4.2	Fall	0
406543				gui⁵³	put on (shoes)		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1212.20	6.17	Putting	0
408398				gui⁵³	wear (a bracelet)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1254.20	6.2.2.1	Assorted action verbs	0
390837				gui⁵⁵	cubit	clf	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0903.20	1.5.9.3	Cubit	0
391753				guŋ⁵⁵	classifier for birds	clf	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0842.20	10.1.3	Classifiers	0
390887				guŋ⁵⁵	team (of oxen)	clf	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0904.20	10.1.1	Prepositions	0
396952				guɑɹ⁵³	yellow		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1008.20	9.4	Colors	0
404433				gu⁵⁵	guess (a riddle)		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1165.20	8.3.1.12.1	Know, Believe	0
413035				gu⁵⁵jɑ⁵⁵	manage / control	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1358.20	8.2	Abstract verbs	0
378665				gu⁵⁵kɑ⁵⁵	riddle	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0655.20			0
345216				gu⁵⁵mjɛt⁵⁵	star	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0005.20	3.2.2	Planets/Meteorological objects/Sky	0
402110				gɔt⁵⁵	well-behaved / lovable (child)		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1114.20	9.6.1.1	Positive Qualities	0
349718				gɔŋ⁵³	back	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0091.20	1.4.8	Back	0
397610				gɔŋ⁵³	blunt / dull		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1021.20	7.1.5.1	General - form	0
346198	3581,m			gɔŋ⁵⁵daŋ⁵⁵	hillside / mountain slope	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0024.20	3.2.5	Landforms and geographical features	0
351897	1,418			gɔŋ⁵⁵tɕiʔ⁵⁵	spine / backbone	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0134.20	1.4.8.2	Spine/Backbone	0
416048				gɯi⁵³	crow (of cocks)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1426.20	2.2.4.1	Particular birds	0
413133				gɯm⁵⁵	kneel	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1360.20	1.5.8.4.1	Knee-deep	0
401804				gɯm⁵⁵jɑʔ⁵⁵	fierce / ferocious		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1107.20	9.6.2.2	Negative Human Qualities	0
415144				gɯt⁵⁵	pinch (of a shoe)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1406.20	8.4	Feeling	0
403868				gɯ³¹luŋ⁵⁵	force / compel		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1153.20	6.2.2.1	Assorted action verbs	0
404154				gɯ³¹lɑi⁵³	alter		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1159.20	9.5	Change of state	0
408076				gɯ³¹muʔ⁵⁵ɹɑi⁵⁵	break (thunderbolt)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1247.20	9.5	Change of state	0
379343				gɯ³¹mɯ⁵⁵mɯ²¹dʑɑn⁵³	celestial being	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0668.20	5.8.1.3	General/Other Religious	0
416506				gɯŋ⁵³	howl (of wolves)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1436.20	8.5.5	Sounds	0
420451				gɯŋ⁵³	cry / chirp (of birds)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1521.20	1.8.8.2	Cry/Weep	0
388338				gɯŋ⁵⁵	classifier for trees	clf	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0848.20	10.1.3	Classifiers	0
352912	615			gɯɹ⁵⁵	sweat	nbp	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0154.20	1.8.1	Sweat/Perspire	0
413482				gɯʔ⁵⁵	ask s.b. to come here / fetch	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1367.20	8.5.7.1	Ask	0
416460				gɯʔ⁵⁵	growl (of tigers)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1435.20	2.1.11.1	Bark (of dog)	0
426468				gɯ⁵⁵	speak	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1649.20	8.5.10.1	Talk, say	0
431441	1646			gɯ⁵⁵	want / need	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1755.20	8.3.1.14.3	Desirable	0
401973				gɯ⁵⁵ɹɑ⁵³	industrious / hardworking		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1111.20	9.6.1.2	Positive Human Qualities	0
396138				gɑ · n⁵³	bald / bare	adj	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0993.20	1.2.3.4	Bald	0
346092				gɑ ʔ⁵⁵	earth / ground	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0022.20	3.2.11	Ground/Earth/Soil/Dirt	0
381018				gɑm⁵³	advantage / benefit	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0700.20	8.1	Abstract Entities	0
399131				gɑm⁵³	good		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1052.20	9.6.1.1	Positive Qualities	0
408354				gɑm⁵³	wear (a turban)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1253.20	6.2.2.1	Assorted action verbs	0
423217				gɑm⁵³	recover, fully (from an illness)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1580.20	1.1.5.1	Sick/Hurt/Ache	0
423263				gɑm⁵³	healed, have (of a wound)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1581.20	1.1.5.1	Sick/Hurt/Ache	0
401646				gɑm⁵³gɑm⁵³	careful / attentive		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1103.20	8.3.2.3.1	Comfort	0
380031				gɑp⁵⁵	mark / sign	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0681.20	5.1	Waste products	0
418449				gɑp⁵⁵	carve / engrave	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1479.20	6.9.2	Carve, shave	0
376691				gɑ³¹tɕɯ⁵⁵	hoe	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0617.20	5.3	Diseases	0
345114				gɑŋ⁵³	light	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0003.20	7.1.11.1	Light	0
433616				gɑŋ⁵³	swell (of tissue)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1802.20	1.1.5.2	Swollen/Swell/Bloated	0
380703			65:5871	gɑʔ⁵⁵	crack / rift / fissure	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0694.20	3.2.7	Cracks/Chasms/Crevices	0
419467				gɑʔ⁵⁵	split open / rend	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1500.20	6.9.3	Chop, slice	0
348333				gɑʔ⁵⁵dam⁵⁵	street	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0065.20	9.10.1	Roads and Ways	0
397146				gɑ⁵³	bright		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1012.20	7.1.11.1	Light	0
406491				gɑ⁵³	wear (a garment)		1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1211.20	6.2.2.1	Assorted action verbs	0
409083				gɑ⁵³	burn	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1269.20	3.2.12.1	Verbs pertaining to fire	0
409302				gɑ⁵³	drop	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1274.20	6.16	Holding	0
433025				gɑ⁵³	catch (fire) / be (on fire)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1789.20	3.2.12.2	Fire, flames, and burnt things	0
411770				gɹi⁵³	rot	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1330.20	3.1.10	Verbs involving plants	0
415900				gɹi⁵³	burnt / scorched	vi	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1423.20	3.2.12.1	Verbs pertaining to fire	0
416322	2250			gɹu⁵⁵	bark	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1432.20	2.1.11.1	Bark (of dog)	0
362492				gɹɑp³¹tsit⁵⁵	sparrow	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0336.20	2.2.4.1	Particular birds	0
392425				gɹɑt⁵⁵	time / instance (of biting)	clf	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0922.20	9.1.5	Other Intervals	0
431341				gɹɑt⁵⁵	bite	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1753.20	1.3.4.4	Bite/Hold in Mouth	0
409731			65:443	gɹɑŋ⁵³	freeze (meat)	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1283.20	9.5	Change of state	0
357249				ik⁵⁵kɯ³¹mɑi⁵³ɹɑ⁵⁵	sisters	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0236.20	4.7.2	Same generation	0
357197				ik⁵⁵kɯ³¹pɑi⁵³ɹɑ⁵⁵	brothers	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0235.20	4.7.2	Same generation	0
356745				ik⁵⁵kɯ³¹ɹɑ⁵⁵mɑi⁵³	elder sister	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0227.20	4.7.1	Previous generation	0
356873				ik⁵⁵kɯ³¹ɹɑ⁵⁵mɑi⁵³	younger sister	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0229.20			0
356681				ik⁵⁵kɯ³¹ɹɑ⁵⁵pɑi⁵³	elder brother	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0226.20	4.7.1	Previous generation	0
356806				ik⁵⁵kɯ³¹ɹɑ⁵⁵pɑi⁵³	younger brother	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0228.20			0
426320	127			ip⁵⁵	sleep	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1646.20	1.1.4.1	Sleep/Be asleep	0
407870				ip⁵⁵jɯ⁵³	doze / nod off	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1242.20	1.1.4.1	Sleep/Be asleep	0
392840				iŋ⁵⁵	we	pron	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0930.20	4.1	Pronouns	0
366465				i⁵⁵	hemp	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0419.20	3.1.5.1	Leafy vegetables	0
368690				jɔʔ⁵⁵	cloth	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0462.20	5.1	Waste products	0
368949				jɔʔ⁵⁵	clothing / garment	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0467.20	5.11.8.2.1	Clothes (general)	0
387982				jɔʔ⁵⁵	classifier for people	clf	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0835.20	10.1.3	Classifiers	0
369053				jɔʔ⁵⁵lɑ³¹tɔŋ⁵³	sleeve	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0469.20	5.11.8.2.3	Parts of clothing	0
369413				jɔʔ⁵⁵nɑm⁵⁵	belt / girdle	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0476.20	5.11.8.2.1.3	Lower body	0
369003				jɔʔ⁵⁵ɹɛŋ⁵⁵	collar	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0468.20	1.4.3.1	Collarbone/Clavicle	0
353852				jɔ⁵⁵mɑi⁵⁵mɑi⁵³	old lady	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0172.20	7.1.8.3	Neutral term	0
353800				jɔ⁵⁵mɑi⁵⁵pai⁵³	old man	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0171.20	7.1.8.3	Neutral term	0
429657				jɯt⁵⁵	go downstairs	v.	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	1716.20	6.7.2	Outward	0
366187				jɑm⁵⁵bɹɑi⁵⁵	buckwheat (sweet)	n	1816	Dulong	38	4	Nungic	Huang and Dai 92 TBL	TBL	0413.20	3.1.4	Seeds and flowers, nuts	0
