lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
341308	p,6227			a:◦na:◦ya:	morning		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.1.4	Times of Day	0
342453	m,2587			a:◦pag	wipe		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2.2.1	Assorted action verbs	0
339640	p,236			a:◦pr	arm		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.5.1.2	Arm	0
341333	p,236,m			a:◦pr tha:ming	muscle of arm		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.6.6.2	Muscle	0
342325	p,236,m			a:◦pr tha:ming	upper arm		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.5.1.2.1	Bicep/Upper Arm	0
341194	p,236,m			a:◦pr-ru	arm (lower)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.5.1.2	Arm	0
339642	p,236,m			a:◦pr-ru:	arm (lower)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.5.1.2	Arm	0
339641	p,236,m			a:◦pr-tha:ming	arm (upper)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.5.1.2	Arm	0
341288	m,34			a:◦shya:	mithun		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.1.2	Bovine	0
341291	m,34,m			a:◦shya:-a:	mithun (calf)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.1.2	Bovine	0
341289	m,34,m			a:◦shya:-ka:ri	mithun (bull)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.1.2	Bovine	0
341290	m,34,m			a:◦shya:-kru	mithun (cow)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.1.2	Bovine	0
339892	p,299			a:◦ssõ	breast (chest)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.4.4.3	Chest	0
340028	p,299			a:◦ssõ	chest / breast		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.4.4.3	Chest	0
340475	p,300			a:◦tei	egg		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon				0
340813	p,671			a:◦thei	hail	n	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.2.1	Weather and seasons	0
342095	p,671			a:◦thei	storm (hail)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.2.1	Weather and seasons	0
340824	p,699			a:◦tyo	hand		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.5.1.1	Hand	0
340825	p,699,m			a:◦tyo-ka	palm of hand		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.5.5	Palm/Sole	0
341480	p,699,m			a:◦tyo-ka:	palm (of hand)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.5.5	Palm/Sole	0
340826	p,699,m			a:◦tyo-kham	back of hand		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.5.1.1.2	Back of Hand	0
342194				ahi	there		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.2.7	Extent	0
341803				amkõ	rot		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.1.10	Verbs involving plants	0
339561				ammiya:	aged (of inanimate objects)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.0	The Body	0
342043				amosha:	spoil		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.5	Change of state	0
341806				amso	rotten		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.1.10	Verbs involving plants	0
341424				amya:	old (of things)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		7.1.8.3	Neutral term	0
339519				ang	abode		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11.9.6	General	0
340446				ang	dwelling		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon				0
340912				ang	home		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11.9.6	General	0
340925				ang	house		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11.9.1	Kinds of dwellings	0
341766				ang ha:gom	ridge (roof)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.2.5	Landforms and geographical features	0
340617				ang ka:ing ta:shi	feud (family)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.8	Religion	0
340991				ang kwẽ	in the house		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.1.1	Prepositions	0
340926				ang ta:rí	build a house		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.14	Construction	0
341362				ang-ga:-i-ʼme	neighbor		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		4.4.2	Clans and neighbors	0
339608				ang-iya:-ta:brẽ	animal (domestic)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.3	Associated Animal Terms	0
340722				ang-kaca:	front side of house		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.4.4	Front	0
340514				ang-kwẽ ha:na:	enter		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.7.1	Inward	0
341797				ang-pay	room		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11.9.2	Rooms	0
341868				ang-pí	segration quarter		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.8	Measure Words	0
341580				ang-ta:m	post (in the building)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11	Artifacts (unclassified as yet)	0
340956				arram	ikra (leaf)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.1.3	Leaves	0
341062				arram	leaf of khagri (a kind of reed)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.1.1	Prepositions	0
342000				arwa:i	snow		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.2.1	Weather and seasons	0
340055				asing	clan		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		4.4.2	Clans and neighbors	0
341719				asing miya:	relative (female)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		4.7.5	General	0
341718				asing mowa: ʼme	relative (male)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		4.7.5	General	0
341717				asing ʼme	relative		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		4.7.5	General	0
341223				asing-ʼme mowa:	male relation		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.9.6.1	Pregnant	0
342347				asu:-tu	vex		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon				0
341173				athõ	loincloth		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11.8.2.1.3	Lower body	0
342368				athõ	waistband		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11.8.2.1.3	Lower body	0
339744				aya:	basket (small, for men)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.1	Waste products	0
339881				ayu wa:	boy		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.9.6.1	Pregnant	0
340038				ayuwa:	boy		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.9.6.1	Pregnant	0
340753				b(y)e-e	gently		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.6.1	Positive/Desirable qualities	0
341212				ba	make		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.14	Construction	0
339810				ba:	belong (possessive suffix)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.4	Affixes	0
339977	570			ba:	carry		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2.2.2.1	Carry	0
340201				ba:	create (to manufacture)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.14	Construction	0
340395				ba:	do		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.1.1.1	To do/act	0
340667				ba:	fly	v	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.2.6	Insects, Arachnids, and Worms	0
340682				ba:	for (suffix)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.1	Ontological	0
341462				ba:	own (possessive particle)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.19	Social action	0
342315				ba:	undertake		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.1.1.1	To do/act	0
342399				ba:	weave		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.1	Waste products	0
340962				ba: a:dyo	imitate		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.1.1.1.1	Redo, repeat	0
341025				ba:-ha:-lẽ	invent		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.14	Construction	0
340993				ba:-ha:-neya:	industrious		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.6.1.2	Positive Human Qualities	0
340152				ba:-pí	continue		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.5	Change of state	0
341024	m,2567,m			ba:-pra:-ím	invalid		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		4.2.7	Challenged	0
340850				ba:disha:	haughty		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.6.2.2	Negative Human Qualities	0
340164				ba:hã:dyo	copy	v	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.1.1.1.1	Redo, repeat	0
342263				ba:kõ	touch		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.4	Feeling	0
340054				ba:me	clan		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		4.4.2	Clans and neighbors	0
342281				ba:me	tribe		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		4.4.2	Clans and neighbors	0
340616				ba:me ka:ing ta:shi	feud (clan)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.8	Religion	0
340057				ba:me ʼme	clansman		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon				0
341200				ba:so	made		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.14	Construction	0
340117				ba:tu(i)	complete		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.5	Change of state	0
339759				baja:ra	bazaar		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon				0
340845				baja:ra	hat (bazar)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11.8.2.1.1	Head	0
341239				baja:ra	market		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.10.6	Functional buildings/places	0
342193				bayũ	then		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.1.5	Other Intervals	0
341578				bayũ ba:	postpone		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2.2.1	Assorted action verbs	0
341975				be	slow		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.6.2.1	Negative Qualities	0
341976				be-be	slowly		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.1.1	Adverbial uses	0
340369				be-la:	dish		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.5	Cooking Implements	0
342252				be-na:	tomorrow		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.1.3	Days	0
342254	m,6227			be-na:-ya:	tomorrow morning		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.1.3	Days	0
339913				bel-leig-um	bristle	n	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.6.1.4	Bristle	0
341550				bela:	plate (dish)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.5	Cooking Implements	0
342514				beleng-cha-hing	day before yesterday		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.5.3.2	Five	0
342513				beleng-hing	yesterday		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.1.3	Days	0
341108				belengiya:	last night		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.9	Numbers and numeric expression	0
341525				belleig	pig		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.1.12	Porcine	0
341528				belleig a:pũ	pigsty		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11.9.5	Outdoor/Temporary structures	0
341526				belleig ka:ri	pig (male)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.1.12	Porcine	0
341527				belleig kru	pig (female)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.1.12	Porcine	0
341533				belleig-a:	pigling		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon				0
340907				belleig-ka:ri	hog		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.1.12	Porcine	0
341219				belleig-ka:ri	pig / bird ((male))		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.1.12	Porcine	0
342024				belleig-kru	sow		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.1.12	Porcine	0
340246				bi	dance		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.7.9	Manner is primary	0
340248				bi-blom	dancing yard		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.7.9	Manner is primary	0
342500				bí-blom	yard (dancing)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.2.7	Extent	0
340247				bi-ʼme	danger		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon				0
342506	m,m,2501			bia:-cha:-nang	year before last		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.1.2	Months and Years	0
342508				bia:-thu	years ago (in olden days)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.1.2	Months and Years	0
341101				bia:ru	landslide		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.2.6	Natural disasters	0
342505	m,2501			bia:◦nang	last year		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.9	Numbers and numeric expression	0
340798				bla:	grow (of plants)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.7.2	Verbs referring to size/shape	0
341864				bla:	seedling		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.1.8	Other wild plants	0
340469				bla:(i)	swallow	v	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.3.5.6	Swallow	0
342176				bla:i	tear	n	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.8.8.1	Laugh/Smile	0
340627	111			bla:ng	fill		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.11	Digging, excavation	0
340729	111,m			bla:ng-a:	full		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.1.3.2	Satiated/Full/Enough	0
340862				blam-cha:	heap	v	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2.2.1	Assorted action verbs	0
341972	2159			ble	slip		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.7.3	Awkwardly, Irregularly, Abruptly	0
340260				ble hing	day before yesterday		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.5.3.2	Five	0
341973	2159,m			ble-a:	slippery		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		7.1.4.2	Feel/Tactile/Texture	0
342141				blei	swallow		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.3.5.6	Swallow	0
341896				bleig-za:	shed tears		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11.9.1	Kinds of dwellings	0
340558	1427			blm	eye		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.2.6	Eye	0
341755				blm klai	rheum		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.8.2	Snot/Nasal Mucus	0
339840	1427,m,m			blm-(bre/ma:)	blind		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.2.6.14.2	Blind	0
341643	1427,m			blm-a:gu	pupil (of the eye)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.2.6.2	Iris/Pupil	0
339924				blm-ga:p	brow		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.5.3.1	Limb/Branch	0
340561				blm-ga:p	eyebrow		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.2.6.6	Eyebrow	0
341250				blm-i	matting (of the eyelids)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11.9.4	Furnishings	0
341143				blm-ka	eyelid		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.2.6.4	Eyelid	0
340361	1427,m			blm-nyã:	disease of the eye		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.1.5.1	Sick/Hurt/Ache	0
341106				blm-um	eyelash		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.2.6.5	Eyelash	0
340662				blum	flow	v	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.6.1	Float	0
340312				bo	depart		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.7.2	Outward	0
340766				bo	go		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.7.2	Outward	0
341186				bo	loud		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.3	Sounds	0
339939				bo-bo	burst		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.5	Change of state	0
339765				bõgli	beam (wooden) used in ceiling		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11.9	Dwellings	0
340002				bõgli	ceiling beam		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11.9.3.1	Internal	0
340229				boya: me	cultivator		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.1.10	Verbs involving plants	0
339722				bra:	bamboo (philing)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.1.1	Names of trees and shrubs	0
341396				bra:	clf for circular objects	clf	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.1.3	Classifiers	0
341519				bra:	philing (a kind of bamboo)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		8.3.3.2.1	Kind	0
342401				bra:ig-li	wed (of a man)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.9.6.1	Pregnant	0
339728				bra:pe	bamboo (earplug)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.1.1	Names of trees and shrubs	0
340456				bra:pe	ear plug of bamboo		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.2.7	Ear	0
341563				bra:pe	plug (for ear lobe)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.1	Waste products	0
339948				bre	buy		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.22	Exchanges	0
340507				brẽ	enemy		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		4.2.6	Military roles	0
340670				brẽ	foe		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon				0
340922				brẽ	hostile		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		7.1.1	Emotive	0
341644				bre	purchase		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.22	Exchanges	0
339669				brẽ che(i)	assault		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.4	Harm	0
339949				bre-ge	buy and bring		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.22	Exchanges	0
340548				brẽ-ji	expedition (to go on war)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.1.1	Prepositions	0
341675				brẽ-ji	raid		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.4	Harm	0
341245				brẽ-ting-ka:jam	martial accoutrement		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.8	Religion	0
340408				bri	down		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.2.2	Down	0
341192				bri	low		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		7.1.5.3	Position - high/low	0
341398				bri	clf for human beings	clf	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.1.3	Classifiers	0
340752				brí-a:	generous		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.6.1.2	Positive Human Qualities	0
339869				bro	born, be	v	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.1.2	Life/Breathe/Exist	0
340033				bro	chicken pox		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		2.1.10	Fowl (i.e. Domestic Birds)	0
340761	70			bro	give birth to (of animals)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.1.1	Prepositions	0
341980			65:5903	bro	smallpox		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.3	Diseases	0
339807				brõ-ã	bellow (as a bull)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		10.0	Grammatical Words	0
340212				brõkoi	crossbeam		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		5.11.9	Dwellings	0
342227				bru-a:	thunder	n	1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		3.2.1	Weather and seasons	0
342262				brum-yũ	topmost		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon				0
341648				bu	pus		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		1.8.6.1	Pus/Gleet	0
341686				bu bu ne	rarely		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		7.1.8.3	Neutral term	0
342015				bu-bu-ge	sometimes		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.1.5	Other Intervals	0
341670				bu-hati	quit (to depart)		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		6.2	Action Verbs with Patient	0
342300				bu-ka:ing	twice		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.9	Numbers and numeric expression	0
342223				bu-ka:sa:ng	thrice		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.9	Numbers and numeric expression	0
342282				bu-ka:sa:ng	triple		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.9	Numbers and numeric expression	0
341431				bu-pa:	once		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.1.5	Other Intervals	0
340142				bu-tsai	constantly		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.5	Change of state	0
340154				bu-tsai	continually		1800	Darang [Taraon]	6	1.1.2	Deng	Anonymous xx Tar	NEFA-Taraon		9.5	Change of state	0
